"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Sceloporus grammicus","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",0.785329835010767,3
"Sceloporus jarrovii","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.37839790094814,3
"Sceloporus megalepidurus","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","imputed","obs",1.02813551233759,3
"Sceloporus mucronatus","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","imputed","obs",1.02813551233759,2.7
"Sceloporus orcutti","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.70070371714502,3
"Sceloporus parvus","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","imputed","obs",1.02813551233759,3
"Sceloporus variabilis","Sceloporus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.04139268515823,3
"Uma inornata","Uma","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.2380461031288,2.7
"Uma notata","Uma","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",1.42975228000241,2.7
"Urosaurus graciosus","Urosaurus","Phrynosomatidae","Squamata","Craniata","Chordata","obs","obs",0.544068044350276,3
"Anthrenocerus australis","Anthrenocerus","Dermestidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-3.3604271204904,2
"Cestrinus punctatissimus","Cestrinus","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.51151026578712,2
"Gnathaphanus melbournensis","Gnathaphanus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-3.12439764940952,3.13317364896205
"Homethes guttifer","Homethes","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.65207223260905,4.14180990438179
"Hypharpax moestus","Hypharpax","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.0046573725523,2
"Mecyclothorax ambiguus","Mecyclothorax","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.43008472775556,3.34214515371544
"Platyzosteria melanaria","Platyzosteria","Blattidae","Blattodea","Insecta","Arthropoda","imputed","obs",-0.292072938152996,2
"Promecoderus gibbosus","Promecoderus","Carabidae","Coleoptera","Insecta","Arthropoda","imputed","imputed",-1.30092134492152,3.00026934147634
"Liopholis whitii","Liopholis","Scincidae","Squamata","Craniata","Chordata","obs","obs",1.39967372148104,3
"Lissolepis coventryi","Lissolepis","Scincidae","Squamata","Craniata","Chordata","imputed","obs",1.32442825548052,2.7
"Malayopython reticulatus","Malayopython","Pythonidae","Squamata","Craniata","Chordata","imputed","obs",3.42024815324965,3.505
"Amphiuma tridactylum","Amphiuma","Amphiumidae","Caudata","Amphibia","Chordata","obs","imputed",2.73102437981569,2.95903116823314
"Lithobates capito","Lithobates","Ranidae","Anura","Amphibia","Chordata","imputed","imputed",1.40223627581478,2.93922791401939
"Heterodon platirhinos","Heterodon","Dipsadidae","Squamata","Craniata","Chordata","obs","imputed",2.44715803134222,3.82721286570219
"Isoodon obesulus","Isoodon","Peramelidae","Peramelemorphia","Mammalia","Chordata","obs","obs",2.8555191556678,3
"Antaresia childreni","Antaresia","Pythonidae","Squamata","Craniata","Chordata","imputed","imputed",3.33890934474775,3.63734077670417
"Liasis fuscus","Liasis","Pythonidae","Squamata","Craniata","Chordata","obs","imputed",2.97909290063833,3.44925906813021
"Intellagama lesueurii","Intellagama","Agamidae","Squamata","Craniata","Chordata","imputed","obs",0.249471748146703,2.7
"Lampropholis delicata","Lampropholis","Scincidae","Squamata","Craniata","Chordata","obs","obs",0.0791812460476248,3
"Niveoscincus metallicus","Niveoscincus","Scincidae","Squamata","Craniata","Chordata","obs","obs",0.518513939877887,3
"Saproscincus challengeri","Saproscincus","Scincidae","Squamata","Craniata","Chordata","imputed","obs",0.442759730071277,3
"Tiliqua gerrardii","Tiliqua","Scincidae","Squamata","Craniata","Chordata","imputed","imputed",2.80894210632515,2.58782904186037
"Cacophis squamulosus","Cacophis","Elapidae","Squamata","Craniata","Chordata","obs","imputed",1.65991620006985,3.96967137865065
"Cryptophis nigrescens","Cryptophis","Elapidae","Squamata","Craniata","Chordata","obs","imputed",1.54406804435028,3.81689342239477
"Demansia vestigiata","Demansia","Elapidae","Squamata","Craniata","Chordata","obs","imputed",1.87650650426588,3.7556295935518
"Demansia olivacea","Demansia","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",2.0638407830933,3.7556295935518
"Demansia papuensis","Demansia","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",2.0638407830933,3.7556295935518
"Suta punctata","Suta","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",1.17783346657436,4.15419905612915
"Hemiaspis signata","Hemiaspis","Elapidae","Squamata","Craniata","Chordata","obs","obs",1.55388302664387,3.59
"Hoplocephalus bitorquatus","Hoplocephalus","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",2.17589694394985,3.95520649508104
"Hoplocephalus bungaroides","Hoplocephalus","Elapidae","Squamata","Craniata","Chordata","obs","obs",1.85125834871908,4
"Hoplocephalus stephensii","Hoplocephalus","Elapidae","Squamata","Craniata","Chordata","obs","imputed",1.9731278535997,3.95520649508104
"Pseudechis australis","Pseudechis","Elapidae","Squamata","Craniata","Chordata","obs","imputed",2.80753502806885,4.26255617641006
"Pseudechis porphyriacus","Pseudechis","Elapidae","Squamata","Craniata","Chordata","obs","imputed",2.48287358360875,4.26255617641006
"Pseudonaja modesta","Pseudonaja","Elapidae","Squamata","Craniata","Chordata","imputed","imputed",2.19392149777431,4.01597563728257
"Pseudonaja nuchalis","Pseudonaja","Elapidae","Squamata","Craniata","Chordata","obs","imputed",2.66651798055488,4.01597563728257
"Pseudonaja textilis","Pseudonaja","Elapidae","Squamata","Craniata","Chordata","obs","imputed",2.67117284271508,4.01597563728257
"Tropidechis carinatus","Tropidechis","Elapidae","Squamata","Craniata","Chordata","obs","imputed",2.23044892137827,3.91293179023062
"Tropidonophis mairii","Tropidonophis","Colubridae","Squamata","Craniata","Chordata","obs","imputed",2.07591176148278,2.87074727704265
"Scinax fuscovarius","Scinax","Hylidae","Anura","Amphibia","Chordata","imputed","obs",0.876153487545757,3
"Boa constrictor","Boa","Boidae","Squamata","Craniata","Chordata","obs","obs",3.54802069490553,4
"Erythrolamprus aesculapii","Erythrolamprus","Dipsadidae","Squamata","Craniata","Chordata","obs","imputed",1.60205999132796,4.13847974745677
"Erythrolamprus poecilogyrus","Erythrolamprus","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",2.30609872273711,4.13847974745677
"Leptodeira annulata","Leptodeira","Dipsadidae","Squamata","Craniata","Chordata","obs","imputed",1.47567118832443,4.08373325669588
"Erythrolamprus miliaris","Erythrolamprus","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",2.30609872273711,4.13847974745677
"Thamnodynastes pallidus","Thamnodynastes","Dipsadidae","Squamata","Craniata","Chordata","obs","imputed",1.72427586960079,4.02337060245481
"Xenodon rabdocephalus","Xenodon","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",1.70791154305009,3.81528596946504
"Xenodon dorbignyi","Xenodon","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",1.70791154305009,3.81528596946504
"Xenodon merremi","Xenodon","Dipsadidae","Squamata","Craniata","Chordata","obs","imputed",2.30481354339411,3.81528596946504
"Xenodon neuwiedii","Xenodon","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",1.70791154305009,3.81528596946504
"Xenodon severus","Xenodon","Dipsadidae","Squamata","Craniata","Chordata","imputed","imputed",1.70791154305009,3.81528596946504
"Crotaphopeltis hotamboeia","Crotaphopeltis","Colubridae","Squamata","Craniata","Chordata","obs","obs",1.13987908640124,3.995
"Hypsiscopus plumbea","Hypsiscopus","Homalopsidae","Squamata","Craniata","Chordata","imputed","imputed",1.36732189975492,4.30804654269572
"Cyclops vulgaris","Cyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.61676169336321,2.98738079172633
"Patella vulgata","Patella","Patellidae","Patelloidea","Gastropoda","Mollusca","obs","obs",-2,2.02345679012346
"Haematopus bachmani","Haematopus","Haematopodidae","Charadriiformes","Aves","Chordata","obs","obs",2.74429298312268,3.58
"Haematopus ostralegus","Haematopus","Haematopodidae","Charadriiformes","Aves","Chordata","obs","obs",2.68798231094312,3.05
"Calidris ferruginea","Calidris","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",1.80106052984786,3.2
"Limosa haemastica","Limosa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","imputed",2.40739090447073,3.09092875595738
"Limosa lapponica","Limosa","Scolopacidae","Charadriiformes","Aves","Chordata","obs","obs",2.50785587169583,3
"Mariaella dussumieri","Mariaella","Ariophantidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.130419440531112,2
"Anguis fragilis","Anguis","Anguidae","Squamata","Craniata","Chordata","obs","obs",1.30102999566398,2.52268907563025
"Pelobates fuscus","Pelobates","Pelobatidae","Anura","Amphibia","Chordata","obs","obs",1.56584781867352,3
"Pelophylax esculentus","Pelophylax","Ranidae","Anura","Amphibia","Chordata","obs","imputed",1.47060341071638,3.02059114143233
"Salamandra salamandra","Salamandra","Salamandridae","Caudata","Amphibia","Chordata","obs","obs",1.4675235425093,3
"Myoxocephalus scorpioides","Myoxocephalus","Cottidae","Scorpaeniformes","Actinopterygii","Chordata","obs","obs",1.38525517387667,3.39
"Mirounga angustirostris","Mirounga","Phocidae","Carnivora","Mammalia","Chordata","obs","obs",5.8750612633917,3.95
"Acridotheres tristis","Acridotheres","Sturnidae","Passeriformes","Aves","Chordata","obs","imputed",2.06599999984686,2.56797552283225
"Coturnix japonica","Coturnix","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.06069784035361,2
"Pavo cristatus","Pavo","Phasianidae","Galliformes","Aves","Chordata","obs","obs",3.6232492903979,2.1
"Phasianus versicolor","Phasianus","Phasianidae","Galliformes","Aves","Chordata","imputed","imputed",3.25406078695268,2.6585130675172
"Spilopelia chinensis","Spilopelia","Columbidae","Columbiformes","Aves","Chordata","imputed","imputed",2.3098005184573,2.11521194155459
"Cyclops strennus","Cyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.61676169336321,2.98738079172633
"Pseudosphromenus cupanus","Pseudosphromenus","Osphronemidae","Perciformes","Actinopterygii","Chordata","imputed","obs",0.290940472381603,3.3
"Oryzias latipes","Oryzias","Adrianichthyidae","Beloniformes","Actinopterygii","Chordata","obs","obs",-1.45726538616912,3.4
"Clarias anguillaris","Clarias","Clariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",3.03825889964869,3.35
"Clarias gariepinus","Clarias","Clariidae","Siluriformes","Actinopterygii","Chordata","obs","obs",4.00750334349557,3.76
"Barbus puckelli","Barbus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","imputed","imputed",1.56013328111862,3.05465786403849
"Lepidocephalichthys thermalis","Lepidocephalichthys","Cobitidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",1.76571057961871,2.89
"Ambassis commersoni","Ambassis","Ambassidae","Perciformes","Actinopterygii","Chordata","imputed","imputed",0.500229438463617,3.27603730771101
"Aplocheilus panchax","Aplocheilus","Aplocheilidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.122861542722334,3.2
"Eleotris melanosoma","Eleotris","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",1.56662201341319,3.85
"Hypseleotris cyprinoides","Hypseleotris","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",-0.272133550532511,3.2
"Barbonymus gonionotus","Barbonymus","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.07359789883657,2.35999989509582
"Rasbora borapetensis","Rasbora","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",-0.715049243193805,3.29
"Trichopsis vittata","Trichopsis","Osphronemidae","Perciformes","Actinopterygii","Chordata","imputed","obs",-0.157394618220206,3.38000011444092
"Amaurornis phoenicurus","Amaurornis","Rallidae","Gruiformes","Aves","Chordata","obs","obs",2.25527250510331,2.8
"Ardeola bacchus","Ardeola","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.48400000005301,3.3
"Macaca cyclopsis","Macaca","Cercopithecidae","Primates","Mammalia","Chordata","imputed","imputed",3.57993160716826,2.30128582861326
"Macaca mulata","Macaca","Cercopithecidae","Primates","Mammalia","Chordata","imputed","imputed",3.57993160716826,2.30128582861326
"Callianassa sp.","Callianassa","Callianassidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-1.98301897413873,2
"Farfantepenaeus brasiliensis","Farfantepenaeus","Penaeidae","Decapoda","Malacostraca","Arthropoda","imputed","imputed",-0.533247854350691,2.83818630551089
"Farfantepenaeus duorarum","Farfantepenaeus","Penaeidae","Decapoda","Malacostraca","Arthropoda","imputed","obs",-0.533247854350691,2.15
"Amphiporeia virginiana","Amphiporeia","Pontoporeiidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.85649509646186,2
"Echinogammarus obtusatus","Echinogammarus","Gammaridae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-1.30138541760866,2.37411577159037
"Mysis stenolepis","Mysis","Mysidae","Mysida","Malacostraca","Arthropoda","imputed","imputed",-1.96328622649093,2.31582246036852
"Neogobius melanostomus","Neogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.6042674231731,3.3
"Thorichthys callolepis","Thorichthys","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",1.11713360645901,3.26
"Girella nigricans","Girella","Kyphosidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.28118378535215,2
"Zalophus californianus","Zalophus","Otariidae","Carnivora","Mammalia","Chordata","obs","obs",5.25527250510331,4.055
"Platynothrus peltifer","Platynothrus","Camisiidae","Sarcoptiformes","Arachnida","Arthropoda","obs","obs",-4.20134935455473,2
"Microtus miurus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",0.444044795918076,2
"Lobotes surinamensis","Lobotes","Lobotidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.65581832314155,4.04
"Paralichthys lethostigma","Paralichthys","Paralichthyidae","Pleuronectiformes","Actinopterygii","Chordata","obs","obs",2.96496441209807,3.48000001907349
"Carcharhinus brevipinna","Carcharhinus","Carcharhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",4.31153628434593,4.2
"Neoribates lydia","Neoribates","Parakalummidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.79651458723078,3.11578103724194
"Marmota baibacina","Marmota","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",3.8750612633917,2
"Marmota himalayana","Marmota","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",3.69897000433602,2
"Adesmia cancellata","Adesmia","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",1.16201083413042,2
"Acanthodactylus schmidti","Acanthodactylus","Lacertidae","Squamata","Craniata","Chordata","obs","obs",1.16136800223497,2.7
"Chlamydotis macqueenii","Chlamydotis","Otididae","Gruiformes","Aves","Chordata","imputed","imputed",3.30347414809123,2.40559842091485
"Falco cherrug","Falco","Falconidae","Falconiformes","Aves","Chordata","obs","obs",2.98497712641549,3.55
"Falco rusticolus","Falco","Falconidae","Falconiformes","Aves","Chordata","obs","obs",3.15585809175327,3.5
"Triodopsis vannostrandi","Triodopsis","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.23033991665861,2
"Discus shimeki","Discus","Endodontidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.43292396034558,2
"Vitrina limpida","Vitrina","Vitrinidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-2.27572413039921,2
"Ovis dalli","Ovis","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.74547000714474,2
"Cochlicopa sp.","Cochlicopa","Cochlicopidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.62515628099525,2
"Stenotrema fraternum","Stenotrema","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.64409634876103,2
"Ventridens intertextus","Ventridens","Zonitidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.57467620685495,2
"Allolobophora terrestris","Allolobophora","Lumbricidae","Haplotaxida","Clitellata","Annelida","imputed","imputed",-0.81056629658814,2.49303915860573
"Chironomus halophilus","Chironomus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.72291399713064,2
"Chironomus salinarius","Chironomus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.72291399713064,2
"Chironomus thummi","Chironomus","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.72291399713064,2
"Neotoma cinerea","Neotoma","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",2.47588900717807,2.1
"Neotoma lepida","Neotoma","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",2.15800042914647,2.1
"Sorex vagrans","Sorex","Soricidae","Eulipotyphla","Mammalia","Chordata","obs","obs",-0.387216143280265,2.7
"Aegolius acadicus","Aegolius","Strigidae","Strigiformes","Aves","Chordata","obs","imputed",2.05055986951804,2.8414022925449
"Asio otus","Asio","Strigidae","Strigiformes","Aves","Chordata","obs","imputed",2.39941410536377,3.47778111720897
"Bubo virginianus","Bubo","Strigidae","Strigiformes","Aves","Chordata","obs","obs",3.19747353501478,3.45
"Bubo scandiacus","Bubo","Strigidae","Strigiformes","Aves","Chordata","obs","obs",3.29830713732851,3.19583333333333
"Strix occidentalis","Strix","Strigidae","Strigiformes","Aves","Chordata","obs","imputed",2.7623552220094,3.38130656645999
"Strix varia","Strix","Strigidae","Strigiformes","Aves","Chordata","obs","imputed",2.79723290671595,3.38130656645999
"Dajaus monticola","Dajaus",NA,NA,NA,NA,"missing","missing",NA,NA
"Atherinella crystallina","Atherinella","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","imputed","obs",-0.0961725254231869,2.95
"Gobiomorus maculatus","Gobiomorus","Eleotridae","Perciformes","Actinopterygii","Chordata","obs","obs",1.40383853019019,3.46
"Lepus arcticus","Lepus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",3.64394985638039,2
"Lagopus muta","Lagopus","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.72875947516787,2.0342453264073
"Lutjanus campechanus","Lutjanus","Lutjanidae","Perciformes","Actinopterygii","Chordata","obs","obs",4.0982975364947,3.92
"Opsanus beta","Opsanus","Batrachoididae","Batrachoidiformes","Actinopterygii","Chordata","obs","obs",1.90105824950098,3.63
"Ginglymostoma cirratum","Ginglymostoma","Ginglymostomatidae","Orectolobiformes","Elasmobranchii","Chordata","obs","obs",5.69897000433602,3.90089285714286
"Diacyclops bisetosus","Diacyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-3.93240327648095,2.88853184786382
"Megacyclops latipes","Megacyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-3.78911071923489,2.91252613163134
"Oithona colcarva","Oithona","Oithonidae","Cyclopoida","Hexanauplia","Arthropoda","obs","obs",-5.12262865413023,2.90625
"Ctenogobius shufeldti","Ctenogobius","Gobiidae","Perciformes","Actinopterygii","Chordata","obs","obs",-0.313346029577064,3.4
"Pseudaspius leptocephalus","Pseudaspius","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",2.91768384880758,4.5
"Acanthocyclops languidoides","Acanthocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.08419483881666,2.93466776265435
"Acanthocyclops nanus","Acanthocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.08419483881666,2.93466776265435
"Cyclops kolensis","Cyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","obs","imputed",-4.41680122603138,2.98738079172633
"Prosopium williamsoni","Prosopium","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.20574554094266,3.66
"Acanthocyclops sp.","Acanthocyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-4.08419483881666,2.93466776265435
"Metacyclops margaretae","Metacyclops","Cyclopidae","Cyclopoida","Hexanauplia","Arthropoda","imputed","imputed",-5.0648329471533,2.81909488853073
"Heterocope borealis","Heterocope","Temoridae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.74495795358388,2.62916294427418
"Thymallus arcticus","Thymallus","Salmonidae","Salmoniformes","Actinopterygii","Chordata","obs","obs",3.32289089758765,3.26
"Anchoa mitchilli","Anchoa","Engraulidae","Clupeiformes","Actinopterygii","Chordata","obs","obs",-3.76474686183919,3.21780487804878
"Forficula auricularia","Forficula","Forficulidae","Dermaptera","Insecta","Arthropoda","imputed","imputed",-1.56757665974913,3.0849803451072
"Harpalus sp.","Harpalus","Carabidae","Coleoptera","Insecta","Arthropoda","obs","obs",-1.41824799684191,3.15841496285583
"Gryllus pennsylvanicus","Gryllus","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.932011819904041,2
"Ceuthophilus sp.","Ceuthophilus","Rhaphidophoridae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.603497326868695,2
"Baeacris punctulata","Baeacris","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.124035567086658,2
"Eutryxalis filata","Eutryxalis","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.24554670011012,2
"Gryllus assimilis","Gryllus","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.932011819904041,2
"Orphulella punctata","Orphulella","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.910685681130539,2
"Hemiechinus auritus","Hemiechinus","Erinaceidae","Eulipotyphla","Mammalia","Chordata","obs","obs",0.977723605288848,2.75
"Chironitis hungaricus","Chironitis","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.39740967793712,2
"Gymnopleurus aciculatus","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.933622514975358,2
"Gymnopleurus coriarius","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.933622514975358,2
"Onitis humerosus","Onitis","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.596905542633438,2
"Onthophagus marginalis","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.49630975980993,2
"Heliocopris bucephalus","Heliocopris","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.975968202865921,2
"Scarabaeus sacer","Scarabaeus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",0.0820227797114867,2
"Bufo dhufarensis","Bufo","Bufonidae","Anura","Amphibia","Chordata","imputed","imputed",1.61254772668095,2.83324345578982
"Cerastes gasperettii","Cerastes","Viperidae","Squamata","Craniata","Chordata","obs","imputed",2.15881464672423,3.73835734421496
"Eryx jayakari","Eryx","Boidae","Squamata","Craniata","Chordata","imputed","imputed",2.19375319710837,3.87852289472503
"Trapelus flavimaculatus","Trapelus","Agamidae","Squamata","Craniata","Chordata","imputed","obs",1.43334627563193,3
"Canthon imitator","Canthon","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.33359900947835,2
"Canthon pilularius","Canthon","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.33359900947835,2
"Geotrupes douei","Geotrupes","Geotrupidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.524498263792623,2
"Glomeris sp.","Glomeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","obs","obs",-0.666465405823733,2
"Gymnopleurus sinuatus","Gymnopleurus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.933622514975358,2
"Oiceoptoma thoracica","Oiceoptoma","Silphidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.754216964595388,2
"Euonthophagus conterminus","Euonthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.0794059968692196,2
"Onthophagus medorensis","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.49630975980993,2
"Onthophagus nebulosus","Onthophagus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.49630975980993,2
"Phanaeus carnifex","Phanaeus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.39407842916945,2
"Phanaeus difformis","Phanaeus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-2.39407842916945,2
"Ateuchetus variolosus","Ateuchetus","Scarabaeidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-0.63851153441643,2
"Lanius ludovicianus","Lanius","Laniidae","Passeriformes","Aves","Chordata","obs","obs",1.71300000002349,3.05
"Megascops asio","Megascops","Strigidae","Strigiformes","Aves","Chordata","obs","imputed",2.22010808804005,3.08964641797996
"Myotis lucifugus","Myotis","Vespertilionidae","Chiroptera","Mammalia","Chordata","obs","obs",0.89209460269048,3
"Tayassu pecari","Tayassu","Tayassuidae","Laurasiatheria","Mammalia","Chordata","obs","obs",3,2.25
"Armadillidium versicolor","Armadillidium","Armadillidiidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-1.49502300501111,2.6647686684023
"Porcellio laevis","Porcellio","Porcellionidae","Isopoda","Malacostraca","Arthropoda","obs","imputed",-1.1721609671879,2.49236325445374
"Trachelipus squamuliger","Trachelipus","Trachelipodidae","Isopoda","Malacostraca","Arthropoda","imputed","imputed",-1.63240447044128,2.79240489855304
"Cyanocitta cristata","Cyanocitta","Corvidae","Passeriformes","Aves","Chordata","obs","obs",1.94399999998474,2.55
"Daphnia obtusa","Daphnia","Daphniidae","Diplostraca","Branchiopoda","Arthropoda","obs","imputed",-3.44773707115195,2.01989683818396
"Mergellus albellus","Mergellus","Anatidae","Anseriformes","Aves","Chordata","obs","obs",2.78532983501077,3.55
"Elisolimax flavescens","Elisolimax","Urocyclidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.30571033390023,2
"Pseudodiaptomus sp.","Pseudodiaptomus","Pseudodiaptomidae","Calanoida","Hexanauplia","Arthropoda","imputed","imputed",-4.40194832931099,2.3223351047345
"Cynoscion arenarius","Cynoscion","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.44404479591808,4.17
"Cynoscion nebulosus","Cynoscion","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.21418130866382,3.4658064516129
"Pogonias cromis","Pogonias","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.25004410175422,3.38
"Sciaenops ocellatus","Sciaenops","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",3.77596255817027,3.12
"Carcharhinus leucas","Carcharhinus","Carcharhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",5.24073640384762,3.78
"Negaprion brevirostris","Negaprion","Carcharhinidae","Carcharhiniformes","Elasmobranchii","Chordata","obs","obs",4.77249446118713,3.96990566037736
"Chlorocebus aethiops","Chlorocebus","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",3.55975537329458,2.5
"Aspidites ramsayi","Aspidites","Pythonidae","Squamata","Craniata","Chordata","obs","imputed",3.5910646070265,3.58941584757377
"Cinclus cinclus","Cinclus","Cinclidae","Passeriformes","Aves","Chordata","obs","obs",1.78866321312086,3.2
