"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Bothriocephalus scorpii","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_scorpii",2,"2","2larv","Bothriocephalus scorpii_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",2.52858815792421,3.67459183673469,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,0.0608998507159378,1.01766666666667,0.2636,5.5,NA,87.45,"no start size","complete",0.0775738604913472,1.01766666666667,0.274949837089704,0.00204886804358487,0.257944513871672,0.10056547424203,5.5,20.9,87.45
"Bothriocephalus scorpii","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_scorpii",3,"3","adult","Bothriocephalus scorpii_3_adult_def","no","def","no",6,"Chordata","Actinopterygii",3.54260881885019,3.78199612534225,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0608998507159378,1.01766666666667,0.2636,3140.375,601.25,4.15,NA,NA,NA,"complete","both missing",3140.375,601.25,4.15,0.0775738604913472,1.01766666666667,0.274949837089704,136.325687673633,22.4,2372.06696552121
"Branchiopodataenia anaticapicirra","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_anaticapicirra",1,"1","1larv","Branchiopodataenia anaticapicirra_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-2.39670863693265,2.41588178379217,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00158336269740926,0.21,0.12,0.00128101876567089,0.1505,0.1275,12,15,120,"complete","complete",0.00128101876567089,0.1505,0.1275,0.00158336269740926,0.21,0.12,12,15,120
"Branchiopodataenia anaticapicirra","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_anaticapicirra",2,"2","adult","Branchiopodataenia anaticapicirra_2_adult_def","no","def","no",3,"Chordata","Aves",2.827982099206,3.87028735632184,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00128101876567089,0.1505,0.1275,106.82,98,1.09,NA,40.5,NA,"complete","both missing",106.82,98,1.09,0.00128101876567089,0.1505,0.1275,17.3465804661246,40.5,615.803606547424
"Branchiopodataenia arctowskii","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_arctowskii",1,"1","1larv","Branchiopodataenia arctowskii_1_1larv_int","no","int","no",4,"Arthropoda","Branchiopoda",-2.56363151214299,2.43084190244644,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000112927689525939,0.1035,0.045,0.00257299710821352,0.185,0.1625,13,18.25,172.25,"complete","complete",0.00257299710821352,0.185,0.1625,0.000112927689525939,0.1035,0.045,13,18.25,172.25
"Branchiopodataenia arctowskii","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_arctowskii",2,"2","adult","Branchiopodataenia arctowskii_2_adult_def","no","def","no",6,"Chordata","Aves",2.83431547707164,3.58792955375777,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00257299710821352,0.185,0.1625,214.91,160,1.305,11,40.5,390.5,"complete","complete",214.91,160,1.305,0.00257299710821352,0.185,0.1625,11,40.5,390.5
"Branchiopodataenia gvozdevi","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_gvozdevi",1,"1","1larv","Branchiopodataenia gvozdevi_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-3.15598929304265,2.13860333206779,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00887909071267354,0.2815,0.2415,13.5,23,243,"no start size","complete",0.00887909071267354,0.2815,0.2415,0.000193774383571982,0.0885143938852348,0.0646609261711019,13.5,23,243
"Branchiopodataenia gvozdevi","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_gvozdevi",2,"2","adult","Branchiopodataenia gvozdevi_2_adult_def","no","def","no",1,"Chordata","Aves",2.44870631990508,4.04210981716893,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00887909071267354,0.2815,0.2415,8.316,18,0.462,NA,40.5,NA,"complete","both missing",8.316,18,0.462,0.00887909071267354,0.2815,0.2415,13.7572822734438,40.5,488.383520707255
"Branchiopodataenia haldemani","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_haldemani",1,"1","1larv","Branchiopodataenia haldemani_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-2.39670863693265,2.41588178379217,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00148806772025037,0.145,0.14,13,NA,NA,"no start size","temp missing",0.00148806772025037,0.145,0.14,9.90839102398473e-05,0.080246377255464,0.0485612145110962,13,21.8610919882714,219.194195847528
"Branchiopodataenia haldemani","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_haldemani",2,"2","adult","Branchiopodataenia haldemani_2_adult_def","no","def","no",4,"Chordata","Aves",2.77776907401657,3.91324297153361,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00148806772025037,0.145,0.14,45,45,1,NA,40.5,NA,"complete","both missing",45,45,1,0.00148806772025037,0.145,0.14,20.3470641748276,40.5,722.320778206381
"Branchiopodataenia pacifica","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_pacifica",1,"1","1larv","Branchiopodataenia pacifica_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-2.39670863693265,2.41588178379217,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.095,NA,0.0014158110892178,0.16,0.13,14.25,12.5,96.25,"no start size","complete",0.0014158110892178,0.16,0.13,0.000265993743087636,0.095,0.0731264678504557,14.25,12.5,96.25
"Branchiopodataenia pacifica","Branchiopodataenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Branchiopodataenia_pacifica",2,"2","adult","Branchiopodataenia pacifica_2_adult_def","no","def","no",4,"Chordata","Aves",2.9637323673909,3.89186615826702,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0014158110892178,0.16,0.13,186,155,1.2,NA,40.5,NA,"complete","both missing",186,155,1.2,0.0014158110892178,0.16,0.13,10.0667272940606,40.5,357.368818939153
"Brevimulticaecum tenuicolle","Brevimulticaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Brevimulticaecum_tenuicolle",1,"1","1larv","Brevimulticaecum tenuicolle_1_1larv_int","no","int","no",4,"Chordata","Amphibia",1.56269128157608,2.88728537915588,"ecto",0,"vert","aquatic",0,"stomach wall","no","no","yes","no","no","no","no",2,"2",9.8174770424681e-05,0.075,0.05,0.0190454028075635,2.865,0.092,NA,NA,NA,"complete","both missing",0.0190454028075635,2.865,0.092,9.8174770424681e-05,0.075,0.05,22.0450071880799,22.1,376.969622916167
"Brevimulticaecum tenuicolle","Brevimulticaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Brevimulticaecum_tenuicolle",2,"2","adult","Brevimulticaecum tenuicolle_2_adult_def","no","def","no",1,"Chordata","Craniata",4.87817410588256,4.22,"ecto",0,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0190454028075635,2.865,0.092,1.70290275224761,16.5,0.3625,NA,NA,NA,"complete","both missing",1.70290275224761,16.5,0.3625,0.0190454028075635,2.865,0.092,20.731665279564,22.2,356.584642808501
"Caballerorhynchus lamothei","Caballerorhynchus","Cavisomidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Caballerorhynchus_lamothei",1,"1","1larv","Caballerorhynchus lamothei_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.66056056877577,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0427552773938514,1.23471444548034,0.209974549886735,1.61663632383916e-05,0.0393584214656279,0.0280083818784648,16.9418116902631,23.1,306.646791593762
"Caballerorhynchus lamothei","Caballerorhynchus","Cavisomidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Caballerorhynchus_lamothei",2,"2","adult","Caballerorhynchus lamothei_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",2.10461579295774,2.44,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.758809244886406,4.15,0.4825,NA,NA,NA,"no start size","both missing",0.758809244886406,4.15,0.4825,0.0427552773938514,1.23471444548034,0.209974549886735,20.1463968855231,25.6,415.015775841776
"Calliobothrium verticillatum","Calliobothrium","Onchobothriidae","Tetraphyllidea","Cestoda","Platyhelminthes","Calliobothrium_verticillatum",1,"1","1larv","Calliobothrium verticillatum_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",0.477121254719662,2.88366121518115,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.00970746557145435,0.538454033332362,0.151507339366444,6.45102810476185e-06,0.0236417754928447,0.0228283809572598,18.3322207755305,25.3,372.14408174327
"Calliobothrium verticillatum","Calliobothrium","Onchobothriidae","Tetraphyllidea","Cestoda","Platyhelminthes","Calliobothrium_verticillatum",2,"2","adult","Calliobothrium verticillatum_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",4.17609125905568,3.65181818181818,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",11.3038351665051,12.5480862827656,0.9008413643147,0.00970746557145435,0.538454033332362,0.151507339366444,5.4199404965654,19.9,80.7571133988244
"Callotetrarhynchus nipponica","Callitetrarhynchus","Lacistorhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Callitetrarhynchus_gracilis",2,"2","2larv","Callotetrarhynchus nipponica_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",0.858751631298355,3.14,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",1.58300272325103e-05,0.0325,0.0305,74.36,33.8,2.2,NA,NA,NA,"complete","both missing",74.36,33.8,2.2,1.58300272325103e-05,0.0325,0.0305,20.6980561116806,23.8,389.123454899595
"Callotetrarhynchus nipponica","Callitetrarhynchus","Lacistorhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Callitetrarhynchus_gracilis",3,"3","3larv","Callotetrarhynchus nipponica_3_3larv_int","no","int","no",1,"Chordata","Actinopterygii",3.72898751113106,3.96,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",74.36,33.8,2.2,NA,4.7,NA,25,26.9,547.5,"no end size","complete",7.03417189132478,4.7,1.49663231730314,74.36,33.8,2.2,25,26.9,547.5
"Callotetrarhynchus nipponica","Callitetrarhynchus","Lacistorhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Callitetrarhynchus_gracilis",4,"4","adult","Callotetrarhynchus nipponica_4_adult_def","no","def","no",2,"Chordata","Elasmobranchii",3.49772299857695,4.03,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",NA,4.7,NA,122.187,68.56521739,1.69,15,24.15,287.25,"no start size","complete",113.840449579509,68.56521739,1.65861400333815,7.03417189132478,4.7,1.49663231730314,15,24.15,287.25
"Camallanus anabantis","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_anabantis",1,"1","1larv","Camallanus anabantis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-5.47755576649368,2.90388259113541,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",4.08705496268764e-05,0.2655,0.014,0.00177263108841743,0.774,0.054,12.5,23.5,231.25,"complete","complete",0.00177263108841743,0.774,0.054,4.08705496268764e-05,0.2655,0.014,12.5,23.5,231.25
"Camallanus anabantis","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_anabantis",2,"2","adult","Camallanus anabantis_2_adult_def","no","def","no",8,"Chordata","Actinopterygii",1.58572221009885,3.17875,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00177263108841743,0.774,0.054,NA,21,0.238,NA,NA,NA,"no end size","both missing",1.11335987280272,17.3762996419564,0.275454215169042,0.00177263108841743,0.774,0.054,118.120887148898,25.4,2409.66609783752
"Camallanus corderoi","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_corderoi",1,"1","1larv","Camallanus corderoi_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.91402605795956,2.90388259113541,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000130851041101346,0.508,0.0181,0.00049450267438164,0.709,0.0298,7,20,105,"complete","complete",0.00049450267438164,0.709,0.0298,0.000130851041101346,0.508,0.0181,7,20,105
"Camallanus corderoi","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_corderoi",2,"2","2larv","Camallanus corderoi_2_2larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",1.25527250510331,3.16,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00049450267438164,0.709,0.0298,NA,NA,NA,5.7,NA,119.13,"no end size","complete",0.0105129375737795,1.61222448382029,0.091118035118906,0.00049450267438164,0.709,0.0298,5.7,25.9,119.13
"Camallanus corderoi","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_corderoi",3,"3","adult","Camallanus corderoi_3_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.36043208759124,3.52111111111111,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,0.117529745772329,4.42,0.184,NA,NA,NA,"no start size","both missing",0.117529745772329,4.42,0.184,0.0105129375737795,1.61222448382029,0.091118035118906,60.0013998691163,21.7,1002.02337781424
"Camallanus cotti","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_cotti",1,"1","1larv","Camallanus cotti_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.66779132330536,2.94436977783743,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000130960382270159,0.4356,0.01925,0.000579100180361872,0.53925,0.03675,9,22.25,154.75,"complete","complete",0.000579100180361872,0.53925,0.03675,0.000133163027903095,0.4356,0.0195491986043717,9,22.25,154.75
"Camallanus cotti","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_cotti",2,"2","adult","Camallanus cotti_2_adult_def","no","def","no",20,"Chordata","Actinopterygii",1.22611508935705,3.40953442749419,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000579100180361872,0.53925,0.03675,0.571611613470098,6.845,0.3150625,46,23,828,"complete","complete",0.558993191976644,6.845,0.310535639641147,0.000579100180361872,0.53925,0.03675,46,23,828
"Camallanus lacustris","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_lacustris",1,"1","1larv","Camallanus lacustris_1_1larv_int","no","int","no",6,"Arthropoda","Hexanauplia",-4.44932386276084,2.9237042323298,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000138246325860553,0.475083333333333,0.01806,0.00134706003675589,0.75555,0.043065,9,21.5,151,"complete","complete",0.00134706003675589,0.75555,0.043065,0.000125206138269615,0.475083333333333,0.0173251305679008,9,21.5,151
"Camallanus lacustris","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_lacustris",2,"2","2larv","Camallanus lacustris_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",2.35205352170898,3.13114192929076,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00134706003675589,0.75555,0.043065,NA,NA,NA,5.6,NA,89.04,"no end size","complete",0.000683802598009529,0.600475130833203,0.0380778939374436,0.00134706003675589,0.75555,0.043065,5.6,20.9,89.04
"Camallanus lacustris","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_lacustris",3,"3","adult","Camallanus lacustris_3_adult_def","no","def","no",5,"Chordata","Actinopterygii",3.71001120471534,3.48369261630337,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,0.29419970254792,6.63283333333333,0.234666666666667,91,22.5,1251.25,"no start size","complete",0.29419970254792,6.63283333333333,0.234666666666667,0.000683802598009529,0.600475130833203,0.0380778939374436,91,22.5,1592.5
"Camallanus oxycephalus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_oxycephalus",1,"1","1larv","Camallanus oxycephalus_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.9856909184485,2.87627070240482,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,0.635,NA,0.000715026487957037,0.569,0.04,8,22.5,135,"no start size","complete",0.000715026487957037,0.569,0.04,6.8698082712262e-05,0.635,0.011736551396046,8,22.5,135
"Camallanus oxycephalus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_oxycephalus",2,"2","2larv","Camallanus oxycephalus_2_2larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",2.47547502080693,2.98983516483516,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.000715026487957037,0.569,0.04,NA,1.04207981047033,NA,4,NA,57.2,"no end size","complete",0.00202242034936845,1.04207981047033,0.04970960150162,0.000715026487957037,0.569,0.04,4,19.3,57.2
"Camallanus oxycephalus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_oxycephalus",3,"3","adult","Camallanus oxycephalus_3_adult_def","no","def","no",8,"Chordata","Actinopterygii",2.13133420718511,3.3619607353853,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,1.04207981047033,NA,0.857069280099201,18.18,0.245,NA,NA,NA,"no start size","both missing",0.857069280099201,18.18,0.245,0.00202242034936845,1.04207981047033,0.04970960150162,75.140176135457,19,1051.9624658964
"Camallanus truncatus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_truncatus",1,"1","1larv","Camallanus truncatus_1_1larv_int","no","int","no",4,"Arthropoda","Hexanauplia",-4.50144194531503,2.94220278089723,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000126343860953094,0.49,0.018,0.00194554277727468,0.8495,0.054,20,22.5,350,"complete","complete",0.00194554277727468,0.8495,0.054,0.000105233114995313,0.49,0.0164418784412213,20,22.5,350
"Camallanus truncatus","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_truncatus",2,"2","adult","Camallanus truncatus_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.62464810777214,3.86331395348837,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00194554277727468,0.8495,0.054,NA,7.2,NA,NA,NA,NA,"no end size","both missing",0.236818568450102,7.2,0.204642902487833,0.00194554277727468,0.8495,0.054,78.8769079226455,25.7,1632.75199399876
"Camallanus xenentodoni","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_xenentodoni",1,"1","1larv","Camallanus xenentodoni_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.98417662208129,2.95849389382446,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000209607454546593,0.5045,0.023,0.000604687863476738,0.6285,0.035,4,30.5,102,"complete","complete",0.000604687863476738,0.6285,0.035,0.000209607454546593,0.5045,0.023,4,30.5,102
"Camallanus xenentodoni","Camallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Camallanus_xenentodoni",2,"2","adult","Camallanus xenentodoni_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",1.33923325887413,3.59,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000604687863476738,0.6285,0.035,1.05590990757332,11.1775,0.3475,NA,NA,NA,"complete","both missing",1.05590990757332,11.1775,0.3475,0.000604687863476738,0.6285,0.035,51.131082650079,23.2,930.585704231438
"Capillaria anatis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_anatis",1,"1","1larv","Capillaria anatis_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-0.666500443447627,3.18215771604383,"ecto",0,"invert","terrestrial",1,NA,NA,NA,NA,NA,NA,NA,NA,2,"2",2.09698691633241e-05,0.0545,0.0267857142857143,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.0023322288408316,1.25564946765608,0.0486302421045393,2.07439879329492e-05,0.0545,0.026691694631979,15.0563255165096,23.7,281.55328715873
"Capillaria anatis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_anatis",2,"2","adult","Capillaria anatis_2_adult_def","no","def","no",12,"Chordata","Aves",3.0433807262785,2.71826843597835,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.0459212678466002,14.7505555555556,0.0621666666666667,NA,40.5,NA,"no start size","both missing",0.0511938022261217,14.7505555555556,0.064573845314405,0.0023322288408316,1.25564946765608,0.0486302421045393,46.2201686413056,40.5,1640.81598676635
"Capillaria gracilis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_gracilis",1,"1","1larv","Capillaria gracilis_1_1larv_int","no","int","paratenic",2,"Arthropoda","Insecta",-3.14082810564367,2.34447236393632,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,0.325,NA,2.9,NA,53.36,"all missing","complete",5.70825533564371e-06,0.325,0.0047289538360995,0.000149912079561761,0.0875137183878631,0.0571980120180997,2.9,23.4,53.36
"Capillaria gracilis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_gracilis",2,"2","2larv","Capillaria gracilis_2_2larv_int","no","int","no",2,"Chordata","Actinopterygii",1.41357198415287,3.15106481481482,"ecto",0,"invert","aquatic",0,"gut; gut wall","no","no","yes","no","no","no","no",3,"3",NA,0.325,NA,NA,0.7,NA,30,15,300,"all missing","complete",0.0295520944107528,0.7,0.23184630140775,5.70825533564371e-06,0.325,0.0047289538360995,30,15,300
"Capillaria gracilis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_gracilis",3,"3","adult","Capillaria gracilis_3_adult_def","no","def","no",4,"Chordata","Actinopterygii",3.67495395206266,3.91215104678519,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,0.7,NA,NA,35,NA,NA,NA,NA,"all missing","both missing",0.176092924877531,35,0.0800372191103525,0.0295520944107528,0.7,0.23184630140775,72.9741487968397,25.8,1517.86229497427
"Capillaria oesophagealis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_oesophagealis",1,"1","1larv","Capillaria oesophagealis_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.781025676379876,2.58333333333333,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,0.3,NA,6,20,90,"all missing","complete",8.92296741178603e-05,0.3,0.0194602800297333,2.21562705623305e-05,0.0863358814688818,0.0221387632046167,6,20,90
"Capillaria oesophagealis","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_oesophagealis",2,"2","adult","Capillaria oesophagealis_2_adult_def","no","def","no",2,"Chordata","Aves",2.82523954983975,2.87462121212121,"endo",1,"vert","terrestrial",1,"esophagus","no","yes","no","no","no","no","no",2,"2",NA,0.3,NA,NA,NA,NA,41,40.5,1455.5,"all missing","complete",0.0133752111859905,7.25001044278344,0.0484658760461898,8.92296741178603e-05,0.3,0.0194602800297333,41,40.5,1455.5
"Capillaria phasianina","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_phasianina",1,"1","1larv","Capillaria phasianina_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-0.666500443447627,3.18215771604383,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",1.78350832938171e-05,0.0545,0.025,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.00143738360720257,1.02003624382552,0.0423578200933184,1.78350832938171e-05,0.0545,0.025,8.89348701626526,24.1,169.865602010666
"Capillaria phasianina","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_phasianina",2,"2","adult","Capillaria phasianina_2_adult_def","no","def","no",2,"Chordata","Aves",2.87245962632508,2.2865438214993,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.199948857662094,32.13,0.086,25,40.5,887.5,"no start size","complete",0.199948857662094,32.13,0.086,0.00143738360720257,1.02003624382552,0.0423578200933184,25,40.5,887.5
"Capillaria pterophylli","Capillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Capillaria_pterophylli",1,"1","adult","Capillaria pterophylli_1_adult_def","no","def","no",3,"Chordata","Actinopterygii",1.06025860510412,3.47666666666667,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",1,"1",1.79547474306569e-05,0.0541666666666667,0.0246666666666667,0.0533568096285691,13.7283333333333,0.069,143,21.5,2359.5,"complete","complete",0.049195415575406,13.7283333333333,0.0671430124992788,1.79547474306569e-05,0.0541666666666667,0.0246666666666667,143,21.5,2359.5
"Capillospirura pseudoargumentosa","Capillospirura","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Capillospirura_pseudoargumentosa",1,"1","1larv","Capillospirura pseudoargumentosa_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-2.92907301766259,2.16666666666667,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",9.46718946159284e-06,0.041,0.021,0.00391360920307927,2.452,0.045,24.5,17.25,250.25,"complete","complete",0.00391360920307927,2.452,0.045,9.46718946159284e-06,0.041,0.021,24.5,17.25,250.25
