"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Arhythmorhynchus frassoni","Arhythmorhynchus","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Arhythmorhynchus_frassoni",2,"2","adult","Arhythmorhynchus frassoni_2_adult_def","no","def","no",2,"Chordata","Aves",2.63716900327555,2.925,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",3.77570328423072,12.2155,0.627333333,7.15694076395925,45,0.45,NA,40.5,NA,"complete","both missing",7.15694076395925,45,0.45,3.77570328423072,12.2155,0.627333333,16.8116095351089,40.5,596.812138496366
"Ascaridia columbae","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_columbae",1,"1","adult","Ascaridia columbae_1_adult_def","no","def","no",8,"Chordata","Aves",2.09589290169031,2.11782181405728,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",8.38617506530807e-05,0.0729285714285714,0.0463333333333333,68.8835043094028,36.4966666666667,1.46333333333333,34.6666666666667,40.5,1230.66666666667,"complete","complete",68.8835043094028,36.4966666666667,1.46333333333333,8.20284879532809e-05,0.0729285714285714,0.046094948204256,34.6666666666667,40.5,1230.66666666667
"Ascaridia compar","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_compar",1,"1","adult","Ascaridia compar_1_adult_def","no","def","no",3,"Chordata","Aves",2.82640292140853,2.22437853803118,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000161939283815511,0.0873333333333333,0.0595,33.3169736171442,56.1944444433333,1.0308333335,33,40.5,1171.5,"complete","complete",57.7822695738852,56.1944444433333,1.0967854271476,0.000161939283815511,0.0873333333333333,0.0595,33,40.5,1171.5
"Ascaridia dissimilis","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_dissimilis",1,"1","adult","Ascaridia dissimilis_1_adult_def","no","def","no",1,"Chordata","Aves",3.70304565118804,2.13642041090431,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000107133807274556,0.081,0.05025,73.3915647580965,70.481944445,1.215,35.5,40.5,1260.25,"complete","complete",113.71268596369,70.481944445,1.42609158472113,0.000107133807274556,0.081,0.05025,35.5,40.5,1260.25
"Ascaridia galli","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_galli",1,"1","adult","Ascaridia galli_1_adult_def","no","def","no",3,"Chordata","Aves",3.13492351415125,2.24753497451165,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000103743394592315,0.078375,0.0502,123.395541697547,84.4,1.45,38.6666666666667,40.5,1372.66666666667,"complete","complete",168.679345583841,84.4,1.59144950775978,0.000103743394592315,0.078375,0.0502,38.6666666666667,40.5,1372.66666666667
"Ascaridia numidae","Ascaridia","Ascaridiidae","Ascaridida","Chromadorea","Nematoda","Ascaridia_numidae",1,"1","adult","Ascaridia numidae_1_adult_def","no","def","no",2,"Chordata","Aves",2.90749999998476,2.16652651824406,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000166316438679819,0.099,0.0565,34.7745718259242,35.95,1.105,27.75,40.5,985.125,"complete","complete",34.7745718259242,35.95,1.105,0.000166316438679819,0.099,0.0565,27.75,40.5,985.125
"Ascaris lumbricoides","Ascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Ascaris_lumbricoides",1,"1","adult","Ascaris lumbricoides_1_adult_def","no","def","no",2,"Chordata","Mammalia",3.43076487331835,2.175,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",6.62025201897099e-05,0.07,0.0425,5811.25722225274,214.6,5.95,69.975,38.5,2344.1625,"complete","complete",8216.67532924896,214.6,6.93493032350639,6.62025201897099e-05,0.07,0.0425,69.975,38.5,2344.1625
"Ascaris suum","Ascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Ascaris_suum",1,"1","adult","Ascaris suum_1_adult_def","no","def","no",2,"Chordata","Mammalia",3.43076487331835,2.175,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000122890857927717,0.07025,0.057,NA,244.15,NA,52.2,38.5,1748.7,"no end size","complete",8025.7143158209,244.15,6.4694676156055,0.000122890857927717,0.07025,0.057,52.2,38.5,1748.7
"Ascarophis arctica","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_arctica",1,"1","1larv","Ascarophis arctica_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-1.15447941562678,2.21519387160105,"ecto",0,"invert","aquatic",0,"muscles; body cavity","yes","no","no","no","no","no","no",2,"2",1.64886621323354e-05,0.0499,0.0251,0.142874587702064,8.175,0.12575,74,12.3333333333333,530.666666666667,"complete","complete",0.142874587702064,8.175,0.12575,1.64886621323354e-05,0.0499,0.0251,74,12.3333333333333,530.666666666667
"Ascarophis arctica","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_arctica",2,"2","adult","Ascarophis arctica_2_adult_def","no","def","progenetic",12,"Chordata","Actinopterygii",3.0144838534404,3.76536675812414,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.142874587702064,8.175,0.12575,0.127498906762094,12.1,0.1145,NA,NA,NA,"complete","both missing",0.127498906762094,12.1,0.1145,0.142874587702064,8.175,0.12575,55.9358585491193,20.8,883.786565076085
"Ascarophis filiformis","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_filiformis",1,"1","1larv","Ascarophis filiformis_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-0.953958544319714,2.55277777777778,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.36493858974484e-05,0.047,0.031,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.188319319114634,12.2432159009041,0.139944148160807,2.36493858974484e-05,0.047,0.031,27.6504927412022,22.7,489.41372151928
"Ascarophis filiformis","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_filiformis",2,"2","adult","Ascarophis filiformis_2_adult_def","no","def","no",4,"Chordata","Actinopterygii",4.38036325141668,3.82618950832366,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.504665443872664,25.1,0.16,NA,NA,NA,"no start size","both missing",0.504665443872664,25.1,0.16,0.188319319114634,12.2432159009041,0.139944148160807,73.3006760923768,24.9,1458.6834542383
"Ascarophis marina","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_marina",1,"1","1larv","Ascarophis marina_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-1.59813325450609,3.16417028069466,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",8.54356122143744e-06,0.037,0.021,0.0302676744210109,10.705,0.06,NA,NA,NA,"complete","both missing",0.0302676744210109,10.705,0.06,8.54356122143744e-06,0.037,0.021,61.7521862451775,24.6,1210.34285040548
"Ascarophis marina","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_marina",2,"2","adult","Ascarophis marina_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.44164233727366,3.67,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0302676744210109,10.705,0.06,0.77006719124793,38.3,0.16,NA,NA,NA,"complete","both missing",0.77006719124793,38.3,0.16,0.0302676744210109,10.705,0.06,51.744017942839,19.9,770.985867348301
"Ascarophis morrhuae","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_morrhuae",1,"1","1larv","Ascarophis morrhuae_1_1larv_int","no","int","no",6,"Arthropoda","Malacostraca",-0.451027665101648,2.62655482429072,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.05024219626439e-05,0.039125,0.022625,0.0376991118430775,7.5,0.08,NA,NA,NA,"complete","both missing",0.0376991118430775,7.5,0.08,1.05024219626439e-05,0.039125,0.022625,45.2949895906152,19.7,665.836346982043
"Ascarophis morrhuae","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_morrhuae",2,"2","adult","Ascarophis morrhuae_2_adult_def","no","def","no",5,"Chordata","Actinopterygii",3.0372145473254,3.64395160665892,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0376991118430775,7.5,0.08,0.0654045229307746,9.6,0.09125,NA,NA,NA,"complete","both missing",0.0654045229307746,9.6,0.09125,0.0376991118430775,7.5,0.08,60.327796085885,24.7,1188.45758289193
"Ascarophis pacificus","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_pacificus",1,"1","1larv","Ascarophis pacificus_1_1larv_int","no","int","no",5,"Arthropoda","Malacostraca",-1.55947284446192,2.18844464865367,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.450022261820336,14.9772025198225,0.195594530937098,7.45272287934906e-06,0.0352987317921906,0.0200806896470428,40.5687647600135,22.6,714.010259776238
"Ascarophis pacificus","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_pacificus",2,"2","adult","Ascarophis pacificus_2_adult_def","no","def","no",10,"Chordata","Actinopterygii",2.64937234402738,3.71449515277106,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.132346015462477,14.7453529022161,0.106901280919766,0.450022261820336,14.9772025198225,0.195594530937098,48.1664576078864,23,866.996236941954
"Ascarophis sp. A","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._A",1,"1","1larv","Ascarophis sp. A_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",0.676606543597699,2.22,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.152907597635522,8,0.156,NA,NA,NA,"no start size","both missing",0.152907597635522,8,0.156,1.46165740931063e-05,0.0386761489681219,0.0268659296310031,29.8779848187107,25.5,612.498688783569
"Ascarophis sp. B","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._B",1,"1","1larv","Ascarophis sp. B_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",0.676606543597699,2.22,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0176799409766073,3.7,0.078,NA,NA,NA,"no start size","both missing",0.0176799409766073,3.7,0.078,1.20332310379961e-05,0.0313422232077317,0.0270786442622674,53.4439945976424,24.7,1052.84669357356
"Ascarophis sp. C","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._C",1,"1","1larv","Ascarophis sp. C_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",0.104766644733229,2.91038480023672,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0365571429134976,8.5,0.074,NA,NA,NA,"no start size","both missing",0.0365571429134976,8.5,0.074,4.64579771014023e-05,0.0897196283491867,0.0314475708094833,57.5266614447831,21.4,943.437247694443
"Ascarophis sp. D","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._D",1,"1","1larv","Ascarophis sp. D_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-0.0791932248800336,2.33783472749672,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.211972681115664,17,0.126,NA,NA,NA,"no start size","both missing",0.211972681115664,17,0.126,4.97551348472131e-06,0.0291876671514122,0.0180434653581973,39.5044972116586,19.5,572.81520956905
"Ascarophis sp. E","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._E",1,"1","1larv","Ascarophis sp. E_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",0.820708783712804,2.62781221490041,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.110832278641921,7.41,0.138,NA,NA,NA,"no start size","both missing",0.110832278641921,7.41,0.138,3.89577135783892e-06,0.0289615059873689,0.0160282773348284,72.9525505559142,20.2,1108.8787684499
"Ascarophis sp. F","Ascarophis","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Ascarophis_sp._F",1,"1","1larv","Ascarophis sp. F_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.181554154977079,2.02566431444545,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.154274484964145,7.215,0.165,NA,NA,NA,"no start size","both missing",0.154274484964145,7.215,0.165,1.88357127953878e-05,0.0614912001966544,0.0241871798450128,48.5211487475435,19.5,703.556656839381
"Ascarops strongylina","Ascarops","Spirocercidae","Spirurida","Chromadorea","Nematoda","Ascarops_strongylina",1,"1","1larv","Ascarops strongylina_1_1larv_int","no","int","no",32,"Arthropoda","Insecta",-1.21805649446187,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",3,"3",8.73711823548361e-06,0.0375,0.0206666666666667,0.0109878899519336,2.218,0.0792,28,23,489,"complete","complete",0.0109878899519336,2.218,0.0792,8.73711823548361e-06,0.0375,0.0206666666666667,28,22.5509640546988,486.977957586266
"Ascarops strongylina","Ascarops","Spirocercidae","Spirurida","Chromadorea","Nematoda","Ascarops_strongylina",2,"2","2larv","Ascarops strongylina_2_2larv_int","no","int","paratenic",8,"Chordata","Mammalia",1.57758853247826,2.78125,"endo",0.625,"vert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0109878899519336,2.218,0.0792,0.0124839038072024,2.2,0.085,7,38.5,234.5,"complete","complete",0.0124839038072024,2.2,0.085,0.0109878899519336,2.218,0.0792,7,38.5,234.5
"Ascarops strongylina","Ascarops","Spirocercidae","Spirurida","Chromadorea","Nematoda","Ascarops_strongylina",3,"3","adult","Ascarops strongylina_3_adult_def","no","def","no",5,"Chordata","Mammalia",3.30486800099877,2.05,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",3,"3",0.0124839038072024,2.2,0.085,1.32455511531476,13.307,0.356,44.5,38.5,1490.75,"complete","complete",1.32455511531476,13.307,0.356,0.0124839038072024,2.2,0.085,44.5,38.5,1490.75
"Aspersentis megarhynchus","Aspersentis","Heteracanthocephalidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Aspersentis_megarhynchus",1,"1","1larv","Aspersentis megarhynchus_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-1.27451885123934,2.74576162903042,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.98298800916144e-05,0.0765,0.02225,0.840628343995261,2.05,0.725,NA,NA,NA,"complete","both missing",0.840628343995261,2.05,0.725,1.98298800916144e-05,0.0765,0.02225,51.886676604651,21.4,850.941496316276
"Aspersentis megarhynchus","Aspersentis","Heteracanthocephalidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Aspersentis_megarhynchus",2,"2","adult","Aspersentis megarhynchus_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.65051499783199,3.37951923076923,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.840628343995261,2.05,0.725,15.1801757021459,7.55,1.6,NA,NA,NA,"complete","both missing",15.1801757021459,7.55,1.6,0.840628343995261,2.05,0.725,25.5433464158137,21.6,424.019550502508
"Aspiculuris tetraptera","Aspiculuris","Heteroxynematidae","Oxyurida","Chromadorea","Nematoda","Aspiculuris_tetraptera",1,"1","adult","Aspiculuris tetraptera_1_adult_def","no","def","no",3,"Chordata","Mammalia",1.51827446120078,2.23333333333333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",9.24212380039426e-05,0.09135,0.04375,0.0795215640439916,4.0875,0.15,24,38.5,804,"complete","complete",0.0671502609565206,4.0875,0.143881607676301,9.24212380039426e-05,0.09135,0.04375,24,38.5,804
"Atactorhynchus verecundus","Atactorhynchus","Neoechinorhynchidae","Neoechinorhynchida","Eoacanthocephala","Acanthocephala","Atactorhynchus_verecundus",1,"1","1larv","Atactorhynchus verecundus_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-3.81720410862926,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",8.74305235494039e-06,0.0345,0.022,0.000673547647452609,0.35,0.0495,14,25,280,"complete","complete",0.000673547647452609,0.35,0.0495,8.74305235494039e-06,0.0345,0.022,14,25,280
"Atactorhynchus verecundus","Atactorhynchus","Neoechinorhynchidae","Neoechinorhynchida","Eoacanthocephala","Acanthocephala","Atactorhynchus_verecundus",2,"2","adult","Atactorhynchus verecundus_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",0.432600042932204,2.45,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000673547647452609,0.35,0.0495,2.06082194890183,7.8,0.58,NA,NA,NA,"complete","both missing",2.06082194890183,7.8,0.58,0.000673547647452609,0.35,0.0495,122.336770194475,19.8,1810.58419887823
"Atractolytocestus sagittatus","Atractolytocestus","Lytocestidae","Caryophyllidea","Cestoda","Platyhelminthes","Atractolytocestus_sagittatus",1,"1","1larv","Atractolytocestus sagittatus_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-1.96040937697619,2.19999233855439,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",3.17251770627357e-05,0.05325,0.03375,0.0937089964676032,1.765,0.26,59,22,1003,"complete","complete",0.0937089964676032,1.765,0.26,3.17251770627357e-05,0.05325,0.03375,59,22,1003
"Atractolytocestus sagittatus","Atractolytocestus","Lytocestidae","Caryophyllidea","Cestoda","Platyhelminthes","Atractolytocestus_sagittatus",2,"2","adult","Atractolytocestus sagittatus_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.92288109120829,3.06,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0937089964676032,1.765,0.26,21.330375,12.725,1.6825,NA,NA,NA,"complete","both missing",21.330375,12.725,1.6825,0.0937089964676032,1.765,0.26,28.0120199408373,23.6,521.023570899573
"Atriotaenia procyonis","Atriotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Atriotaenia_procyonis",1,"1","1larv","Atriotaenia procyonis_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-2.61978875828839,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",2.22377635984354e-05,0.039,0.033,0.0050496829340447,0.246,0.198,10,25.5,205,"complete","complete",0.0050496829340447,0.246,0.198,2.22377635984354e-05,0.039,0.033,10,25.5,205
"Atriotaenia procyonis","Atriotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Atriotaenia_procyonis",2,"2","adult","Atriotaenia procyonis_2_adult_def","no","def","no",1,"Chordata","Mammalia",3.74232992419066,2.7,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0050496829340447,0.246,0.198,233.45,101.5,2.3,12,38.5,402,"complete","complete",233.45,101.5,2.3,0.0050496829340447,0.246,0.198,12,38.5,402
"Austramphilina elongata","Austramphilina","Amphilinidae","Amphilinidea","Cestoda","Platyhelminthes","Austramphilina_elongata",1,"1","1larv","Austramphilina elongata_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",0.0292623149907926,2.14302002453548,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000411470097803923,0.186,0.065,NA,2,NA,43,NA,NA,"no end size","temp missing",1.7594702014311,2,0.879735100715549,0.000411470097803923,0.186,0.065,43,19.7183133400025,632.887473620108
"Austramphilina elongata","Austramphilina","Amphilinidae","Amphilinidea","Cestoda","Platyhelminthes","Austramphilina_elongata",2,"2","adult","Austramphilina elongata_2_adult_def","no","def","no",1,"Chordata","Craniata",4.58953182448778,3.37718194419768,"ecto",0,"vert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,2,NA,574.444444495889,62.66666667,9.166666667,NA,NA,NA,"no start size","both missing",574.444444495889,62.66666667,9.166666667,1.7594702014311,2,0.879735100715549,24.4062975670079,20.1,368.535093261819
"Avioserpens galliardi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_galliardi",1,"1","1larv","Avioserpens galliardi_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.60050681902044,2.89162748297283,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000137413262668018,0.54,0.018,NA,0.48,NA,NA,NA,NA,"no end size","both missing",0.000461830518404575,0.48,0.0350006213932412,0.000137413262668018,0.54,0.018,9.07446998938626,20.3,138.83939083761
"Avioserpens galliardi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_galliardi",3,"3","adult","Avioserpens galliardi_3_adult_def","no","def","no",8,"Chordata","Aves",2.9507942243589,3.53360572442346,"endo",1,"vert","aquatic",0,"subcutaneous","no","no","no","no","no","no","yes",3,"3",NA,0.48,NA,76.2653032585458,210,0.68,NA,40.5,NA,"no start size","both missing",76.2653032585458,210,0.68,0.000461830518404575,0.48,0.0350006213932412,60.3497830916736,40.5,2142.41729975441
"Avioserpens mosgovoyi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_mosgovoyi",1,"1","1larv","Avioserpens mosgovoyi_1_1larv_int","no","int","no",3,"Arthropoda","Hexanauplia",-4.57366889836124,2.71976651211862,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,0.475,NA,0.000168578794451947,0.43125,0.02225,16,25,303.75,"no start size","complete",0.000168578794451947,0.43125,0.02225,0.000154676188573334,0.475,0.0203619790125193,16,25,303.75
"Avioserpens mosgovoyi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_mosgovoyi",2,"2","2larv","Avioserpens mosgovoyi_2_2larv_int","no","int","paratenic",4,"Chordata",NA,0.931209482716784,2.98119187661386,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000168578794451947,0.43125,0.02225,NA,NA,NA,7,NA,126.7,"no end size","complete",0.0365024155937344,1.93850461089692,0.154839743365801,0.000168578794451947,0.43125,0.02225,7,23.1,126.7
"Avioserpens mosgovoyi","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_mosgovoyi",3,"3","adult","Avioserpens mosgovoyi_3_adult_def","no","def","no",6,"Chordata","Aves",2.8798851101759,3.28583333333333,"endo",1,"vert","aquatic",0,"subcutaneous","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,639.353374913693,1005,0.9,28,40.5,994,"no start size","complete",639.353374913693,1005,0.9,0.0365024155937344,1.93850461089692,0.154839743365801,28,40.5,994
"Avioserpens taiwana","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_taiwana",1,"1","1larv","Avioserpens taiwana_1_1larv_int","no","int","no",4,"Arthropoda","Hexanauplia",-4.94378051058555,2.96858506667885,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000118835479054707,0.445,0.018075,NA,NA,NA,7,NA,NA,"no end size","temp missing",0.0037784263784812,1.44444183301778,0.057711254212323,0.000118835479054707,0.445,0.018075,7,26.8813509611929,153.16945672835
"Avioserpens taiwana","Avioserpens","Dracunculidae","Spirurida","Chromadorea","Nematoda","Avioserpens_taiwana",2,"2","adult","Avioserpens taiwana_2_adult_def","no","def","no",2,"Chordata","Aves",3.22269430908494,2.8525,"endo",1,"vert","aquatic",0,"subcutaneous","no","no","no","no","no","no","yes",2,"2",NA,NA,NA,85.4513201776424,170,0.775,NA,40.5,NA,"no start size","both missing",71.994288044455,151.250621392452,0.775,0.0037784263784812,1.44444183301778,0.057711254212323,82.6047985231907,40.5,2932.47034757327
"Avitellina arctica","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_arctica",1,"1","1larv","Avitellina arctica_1_1larv_int","no","int","no",2,"Arthropoda","Collembola",-5.0872933184145,2.38414720632732,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,0.1075,NA,70,20.5,1085,"all missing","complete",0.00103154037306729,0.1075,0.135375343585476,1.33993437442125e-05,0.0326341738280766,0.0280031019727043,70,20.5,1085
"Avitellina arctica","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_arctica",2,"2","adult","Avitellina arctica_2_adult_def","no","def","no",2,"Chordata","Mammalia",4.64040850939999,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.1075,NA,5400,2700,2,NA,38.5,NA,"no start size","both missing",5400,2700,2,0.00103154037306729,0.1075,0.135375343585476,16.63719274491,38.5,557.345956954486
"Avitellina centripunctata","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_centripunctata",1,"1","1larv","Avitellina centripunctata_1_1larv_int","no","int","no",2,"Arthropoda","Collembola",-4.69714903485645,2.37633168840883,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",3.35103216382911e-05,0.04,0.04,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.000585135257977984,0.102819770393554,0.104253467318577,3.35103216382911e-05,0.04,0.04,96.205717720014,20,1443.08576580021
"Avitellina centripunctata","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_centripunctata",2,"2","adult","Avitellina centripunctata_2_adult_def","no","def","no",7,"Chordata","Mammalia",4.2036723242622,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,4622.5,2092.5,2.25,NA,38.5,NA,"no start size","both missing",4622.5,2092.5,2.25,0.000585135257977984,0.102819770393554,0.104253467318577,23.3390896538509,38.5,781.859503404004
"Avitellina lahorea","Avitellina","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Avitellina_lahorea",1,"1","1larv","Avitellina lahorea_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-4.25670998802942,2.67087240220804,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00229118356352977,0.1889,0.1522,39,25.5,799.5,"no start size","complete",0.00229118356352977,0.1889,0.1522,1.00207210782352e-05,0.0268780951439221,0.0266840000222411,39,25.5,799.5
