"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Diploposthe laevis","Diploposthe","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diploposthe_laevis",2,"2","2larv","Diploposthe laevis_2_2larv_int","no","int","paratenic",5,"Mollusca","Gastropoda",-0.666496393850215,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.00278266569291716,0.19,0.165,0.00313026616487605,0.193,0.176,3.8,NA,66.88,"complete","complete",0.00313026616487605,0.193,0.176,0.00278266569291716,0.19,0.165,3.8,22.6,66.88
"Diploposthe laevis","Diploposthe","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diploposthe_laevis",3,"3","adult","Diploposthe laevis_3_adult_def","no","def","no",5,"Chordata","Aves",2.90162864847885,2.5339284730384,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00313026616487605,0.193,0.176,1499.624,314.8,4.806,NA,40.5,NA,"complete","both missing",1499.624,314.8,4.806,0.00313026616487605,0.193,0.176,14.0761120822604,40.5,499.701978920243
"Diploposthe skrjabini","Diploposthe","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diploposthe_skrjabini",1,"1","1larv","Diploposthe skrjabini_1_1larv_int","no","int","no",6,"Arthropoda","Hexanauplia",-4.45506479449463,2.61445929747327,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00200276531666349,0.17,0.15,17,21.5,270,"no start size","complete",0.00200276531666349,0.17,0.15,6.04669488377502e-05,0.0637786764881181,0.0425521947370689,17,21.5,270
"Diploposthe skrjabini","Diploposthe","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Diploposthe_skrjabini",2,"2","adult","Diploposthe skrjabini_2_adult_def","no","def","no",1,"Chordata","Aves",2.74154551677621,2.5,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00200276531666349,0.17,0.15,NA,NA,NA,NA,40.5,NA,"no end size","both missing",131.720222030849,66.2902401562372,1.9870228516355,0.00200276531666349,0.17,0.15,9.15994893528632,40.5,325.178187202664
"Diplopylidium acanthotetra","Diplopylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Diplopylidium_acanthotetra",2,"2","2larv","Diplopylidium acanthotetra_2_2larv_int","no","int","no",20,"Chordata","Craniata",1.36651825781378,3.17245024611492,"ecto",0,"vert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",3,"3",4.7712938426395e-05,0.045,0.045,2.4056883393746,2.1215,1.096,NA,NA,NA,"complete","both missing",2.4056883393746,2.1215,1.096,4.7712938426395e-05,0.045,0.045,38.0574790532216,20.3,582.279429514291
"Diplopylidium acanthotetra","Diplopylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Diplopylidium_acanthotetra",3,"3","adult","Diplopylidium acanthotetra_3_adult_def","no","def","no",4,"Chordata","Mammalia",2.97263888679829,3.15,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",2.4056883393746,2.1215,1.096,NA,61.5,NA,22,38.5,737,"no end size","complete",69.3375882519961,61.5,1.12744045938205,2.4056883393746,2.1215,1.096,22,38.5,737
"Diplopylidium nölleri","Diplopylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Diplopylidium_nölleri",2,"2","2larv","Diplopylidium nölleri_2_2larv_int","no","int","no",13,"Chordata","Craniata",1.28911858127417,3.35309721227545,"ecto",0,"vert","terrestrial",1,"mesentery","no","no","no","no","no","no","yes",3,"3",0.00090477868423386,0.12,0.12,2.90832939906075,2.8,1.15,NA,NA,NA,"complete","both missing",2.90832939906075,2.8,1.15,0.00090477868423386,0.12,0.12,32.6774555802095,22,555.516744863561
"Diplopylidium nölleri","Diplopylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Diplopylidium_nölleri",3,"3","adult","Diplopylidium nölleri_3_adult_def","no","def","no",3,"Chordata","Mammalia",3.89241604926078,3.19676850926851,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",2.90832939906075,2.8,1.15,48.375,64.5,0.75,NA,38.5,NA,"complete","both missing",48.375,64.5,0.75,2.90832939906075,2.8,1.15,18.9876904437126,38.5,636.087629864374
"Diplotriaena agelaius","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_agelaius",1,"1","1larv","Diplotriaena agelaius_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.37766161456011,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",3.02640092295817e-05,0.05,0.034,0.00133887610312526,0.71,0.049,NA,NA,NA,"complete","both missing",0.00133887610312526,0.71,0.049,3.02640092295817e-05,0.05,0.034,10.1155924329852,22.2,173.988189847345
"Diplotriaena agelaius","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_agelaius",2,"2","adult","Diplotriaena agelaius_2_adult_def","no","def","no",1,"Chordata","Aves",1.27646180417324,2.99480716681408,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.00133887610312526,0.71,0.049,41.7354300844097,92,0.76,NA,40.5,NA,"complete","both missing",41.7354300844097,92,0.76,0.00133887610312526,0.71,0.049,138.66263946918,40.5,4922.5237011559
"Diplotriaena bargusinica","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_bargusinica",1,"1","1larv","Diplotriaena bargusinica_1_1larv_int","no","int","no",3,"Arthropoda","Insecta",-0.431280112561429,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",3.73221207246467e-05,0.055,0.036,0.00133191904619389,0.652,0.051,15,31.5,397.5,"complete","complete",0.00133191904619389,0.652,0.051,3.73221207246467e-05,0.055,0.036,15,31.5,397.5
"Diplotriaena bargusinica","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_bargusinica",2,"2","adult","Diplotriaena bargusinica_2_adult_def","no","def","no",1,"Chordata","Aves",1.50399999998629,2.5,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.00133191904619389,0.652,0.051,22.6543387843014,39,0.86,NA,40.5,NA,"complete","both missing",22.6543387843014,39,0.86,0.00133191904619389,0.652,0.051,201.074488133556,40.5,7138.14432874123
"Diplotriaena sokolowi","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_sokolowi",1,"1","1larv","Diplotriaena sokolowi_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.162790095034097,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",3.52774675059354e-05,0.055,0.035,0.00108149327099829,0.68,0.045,14,30,350,"complete","complete",0.00108149327099829,0.68,0.045,3.52774675059354e-05,0.055,0.035,14,30,350
"Diplotriaena sokolowi","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_sokolowi",2,"2","adult","Diplotriaena sokolowi_2_adult_def","no","def","no",1,"Chordata","Aves",1.75127910398334,3.05,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.00108149327099829,0.68,0.045,15.4301286676471,46.5,0.65,NA,40.5,NA,"complete","both missing",15.4301286676471,46.5,0.65,0.00108149327099829,0.68,0.045,203.248958032766,40.5,7215.33801016321
"Diplotriaena tricuspis","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_tricuspis",1,"1","1larv","Diplotriaena tricuspis_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",-0.282254638215049,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",3.18318498412883e-05,0.048,0.03555,0.000616714272853761,0.641,0.035,8,30,200,"complete","complete",0.000616714272853761,0.641,0.035,3.18318498412883e-05,0.048,0.03555,8,30,200
"Diplotriaena tricuspis","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_tricuspis",2,"2","adult","Diplotriaena tricuspis_2_adult_def","no","def","no",1,"Chordata","Aves",2.65201413935001,2.83333333333333,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.000616714272853761,0.641,0.035,103.740611848083,123.85,0.961,100.5,40.5,2848.875,"complete","complete",103.740611848083,123.85,0.961,0.000616714272853761,0.641,0.035,100.5,40.5,3567.75
"Diplotriaena tridens","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_tridens",1,"1","1larv","Diplotriaena tridens_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",0.176091259055681,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",NA,NA,NA,0.00302680671200926,0.65,0.077,19,29,456,"no start size","complete",0.00302680671200926,0.65,0.077,3.90756948010397e-05,0.0490917282860185,0.0389896989946454,19,29,456
"Diplotriaena tridens","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_tridens",2,"2","adult","Diplotriaena tridens_2_adult_def","no","def","no",1,"Chordata","Aves",1.22299999991925,2.75022088456874,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.00302680671200926,0.65,0.077,NA,NA,NA,NA,40.5,NA,"no end size","both missing",8.48302847681543,21.7709208577336,0.704355843955287,0.00302680671200926,0.65,0.077,298.251109214823,40.5,10587.9143771262
"Dipylidium caninum","Dipylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Dipylidium_caninum",1,"1","1larv","Dipylidium caninum_1_1larv_int","no","int","no",4,"Arthropoda","Insecta",-3.6150005096846,3.5,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.04625,NA,0.015828205282606,0.329033333333333,0.2708,18.03125,30.3333333333333,353.250000003333,"no start size","complete",0.015828205282606,0.329033333333333,0.2708,9.51547540312083e-05,0.04625,0.0626844855245134,18.03125,29.74167024754,437.187607428699
"Dipylidium caninum","Dipylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Dipylidium_caninum",2,"2","adult","Dipylidium caninum_2_adult_def","no","def","no",4,"Chordata","Mammalia",4.02563444105728,3.27257638195138,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.015828205282606,0.329033333333333,0.2708,NA,306.25,NA,21,38.5,703.5,"no end size","complete",1266.42496418546,306.25,4.135265189177,0.015828205282606,0.329033333333333,0.2708,21,38.5,703.5
"Dispharynx nasuta","Dispharynx","Acuariidae","Spirurida","Chromadorea","Nematoda","Dispharynx_nasuta",1,"1","1larv","Dispharynx nasuta_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-1.20963498296444,2.38833001848259,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",8.12792851336751e-06,0.0352,0.021,0.0201997341496722,3.03625,0.09075,20.5,NA,NA,"complete","temp missing",0.0201997341496722,3.03625,0.09075,8.12792851336751e-06,0.0352,0.021,20.5,23.7819066204792,385.029085719823
"Dispharynx nasuta","Dispharynx","Acuariidae","Spirurida","Chromadorea","Nematoda","Dispharynx_nasuta",2,"2","adult","Dispharynx nasuta_2_adult_def","no","def","no",4,"Chordata","Aves",2.64248252210423,2.14896969404773,"endo",1,"vert","terrestrial",1,"proventriculus","no","yes","no","no","no","no","no",2,"2",0.0201997341496722,3.03625,0.09075,1.16665780500006,7.6525,0.43175,27,40.5,958.5,"complete","complete",1.16665780500006,7.6525,0.43175,0.0201997341496722,3.03625,0.09075,27,40.5,958.5
"Dollfusentis chandleri","Dollfusentis","Illiosentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Dollfusentis_chandleri",1,"1","1larv","Dollfusentis chandleri_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-2.52291263657191,2.13373729528718,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.51327412287183e-06,0.048,0.01,0.55405913436873,4.5,0.375,NA,NA,NA,"complete","both missing",0.55405913436873,4.5,0.375,2.51327412287183e-06,0.048,0.01,105.435620314154,25.5,2161.43021644017
"Dollfusentis chandleri","Dollfusentis","Illiosentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Dollfusentis_chandleri",2,"2","adult","Dollfusentis chandleri_2_adult_def","no","def","no",9,"Chordata","Actinopterygii",2.62656989055906,3.10171891508433,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.55405913436873,4.5,0.375,1.27922776804642,9.549,0.413,NA,NA,NA,"complete","both missing",1.27922776804642,9.549,0.413,0.55405913436873,4.5,0.375,56.9537121630683,21.2,922.650137041706
"Dracunculus doi","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_doi",1,"1","1larv","Dracunculus doi_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.41937801296904,2.94492320303137,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",6.53843971028376e-05,0.37,0.015,0.000152681402964464,0.6,0.018,13,23.5,240.5,"complete","complete",0.000152681402964464,0.6,0.018,6.53843971028376e-05,0.37,0.015,13,23.5,240.5
"Dracunculus doi","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_doi",3,"3","adult","Dracunculus doi_3_adult_def","no","def","no",2,"Chordata","Craniata",2.59616579945579,3.57595418865502,"ecto",0,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",3,"3",0.000152681402964464,0.6,0.018,221.388034298473,348,0.9,NA,NA,NA,"complete","both missing",221.388034298473,348,0.9,0.000152681402964464,0.6,0.018,217.221244534414,21.7,3627.59478372471
"Dracunculus globocephalus","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_globocephalus",1,"1","1larv","Dracunculus globocephalus_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.81181143531323,2.86509887996576,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000240201069205414,0.6935,0.021,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.00097040318390194,0.923976744437242,0.0365679526055503,0.000240201069205414,0.6935,0.021,6.3701332758589,21.5,105.107199051672
"Dracunculus globocephalus","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_globocephalus",3,"3","adult","Dracunculus globocephalus_3_adult_def","no","def","no",1,"Chordata","Craniata",4.01072386539177,3.00389230136397,"ecto",0,"vert","terrestrial",1,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,32.5732133509304,94.1,0.62775,NA,NA,NA,"no start size","both missing",32.5732133509304,94.1,0.62775,0.00097040318390194,0.923976744437242,0.0365679526055503,188.693252078921,19.9,2811.52945597592
"Dracunculus insignis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_insignis",1,"1","1larv","Dracunculus insignis_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.63348444603555,2.91016842326772,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000212323099596233,0.625333333333333,0.0208333333333333,0.000101990602857855,0.59675,0.01425,21.75,22,355.25,"complete","complete",0.000145912395715357,0.59675,0.0175687723448651,0.000212323099596233,0.625333333333333,0.0208333333333333,21.75,22,355.25
"Dracunculus insignis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_insignis",2,"2","2larv","Dracunculus insignis_2_2larv_int","no","int","paratenic",3,"Chordata","Amphibia",1.18625617370276,3.05841392872297,"ecto",0,"vert","aquatic",0,"gut wall; muscles; body cavity","yes","no","yes","no","no","no","no",3,"3",0.000101990602857855,0.59675,0.01425,NA,0.629,NA,3.1,NA,44.95,"no end size","complete",0.00127885108875954,0.629,0.0508791357195461,0.000145912395715357,0.59675,0.0175687723448651,3.1,19.5,44.95
"Dracunculus insignis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_insignis",3,"3","adult","Dracunculus insignis_3_adult_def","no","def","no",6,"Chordata","Mammalia",2.64890037929876,2.9375,"endo",1,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",3,"3",NA,0.629,NA,244.192855370881,252.5,1.1025,246.666666666667,38.5,5788.8,"no start size","complete",244.192855370881,252.5,1.1025,0.00127885108875954,0.629,0.0508791357195461,235,38.5,7872.5
"Dracunculus medinensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_medinensis",1,"1","1larv","Dracunculus medinensis_1_1larv_int","no","int","no",5,"Arthropoda","Hexanauplia",-5.04867113777509,2.80789246712389,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000592658312507061,0.48625,0.039,0.000114765521228289,0.451,0.018,12.2222222222222,24,219.125,"complete","complete",0.000114765521228289,0.451,0.018,0.000592658312507061,0.48625,0.039,12.2222222222222,23.999371393692,222.214050340218
"Dracunculus medinensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_medinensis",2,"2","adult","Dracunculus medinensis_2_adult_def","no","def","no",4,"Chordata","Mammalia",3.48947735415795,2.7875,"endo",1,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",2,"2",0.000114765521228289,0.451,0.018,1075.17736076763,480,1.5,352.5,38.5,11808.75,"complete","complete",1075.17736076763,480,1.5,0.000114765521228289,0.451,0.018,352.5,38.5,11808.75
"Dracunculus oesophagea","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_oesophagea",1,"1","1larv","Dracunculus oesophagea_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.34923958369854,2.83611892595376,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000120872777346867,0.475,0.018,0.000640884901332318,0.51,0.04,NA,NA,NA,"complete","both missing",0.000640884901332318,0.51,0.04,0.000120872777346867,0.475,0.018,15.1504100942197,23.8,284.827709771331
"Dracunculus oesophagea","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_oesophagea",3,"3","adult","Dracunculus oesophagea_3_adult_def","no","def","no",1,"Chordata","Craniata",1.64738297011462,2.95398541280894,"ecto",0,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",3,"3",0.000640884901332318,0.51,0.04,85.1734855773405,358.5,0.55,NA,NA,NA,"complete","both missing",85.1734855773405,358.5,0.55,0.000640884901332318,0.51,0.04,217.228672931181,23.2,3953.56184734749
"Dracunculus ophidensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_ophidensis",1,"1","1larv","Dracunculus ophidensis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.45515745675787,2.95523796656969,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",8.64566298267911e-05,0.43,0.016,NA,0.62,NA,13.5,NA,NA,"no end size","temp missing",0.000318942240202947,0.62,0.0255926486645253,8.64566298267911e-05,0.43,0.016,13.5,21.4613456876382,222.228166783116
"Dracunculus ophidensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_ophidensis",2,"2","2larv","Dracunculus ophidensis_2_2larv_int","no","int","paratenic",1,NA,NA,NA,NA,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,0.62,NA,NA,NA,NA,4.9,NA,90.65,"all missing","complete",0.00301085431586224,0.776146939044404,0.0702793855537147,0.000318942240202947,0.62,0.0255926486645253,4.9,23.5,90.65
"Dracunculus ophidensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_ophidensis",3,"3","adult","Dracunculus ophidensis_3_adult_def","no","def","no",2,"Chordata","Craniata",2.17037073749499,3.55798503262185,"ecto",0,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,NA,250,NA,NA,NA,NA,"all missing","both missing",76.8788656349656,250,0.625732249067664,0.00301085431586224,0.776146939044404,0.0702793855537147,174.714658281134,25.8,3634.0648922476
"Drepanidotaenia bisacculina","Drepanidotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Drepanidotaenia_bisacculina",1,"1","1larv","Drepanidotaenia bisacculina_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.45515745675787,2.95523796656969,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.066099232664313,0.380160036651611,0.173872123031407,0.00011203520580683,0.0489268506349805,0.066130882177623,18.8854948603284,22.9,338.050357999878
"Drepanidotaenia bisacculina","Drepanidotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Drepanidotaenia_bisacculina",2,"2","adult","Drepanidotaenia bisacculina_2_adult_def","no","def","no",1,"Chordata","Aves",4.03901732199741,2.15,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,40.5,NA,"all missing","both missing",259.228037237918,52.1939534213843,4.96662966196598,0.066099232664313,0.380160036651611,0.173872123031407,17.8642689683505,40.5,634.181548376442
"Drepanidotaenia lanceolata","Drepanidotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Drepanidotaenia_lanceolata",1,"1","1larv","Drepanidotaenia lanceolata_1_1larv_int","no","int","no",11,"Arthropoda","Hexanauplia",-4.70626073194195,2.98077790437635,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.01585625,0.1475,0.1075,12.420833333,21.86,196.110499995,"no start size","complete",0.01585625,0.1475,0.1075,5.86359144259105e-05,0.0327587910586246,0.0584680496390531,12.420833333,21.86,196.110499995
"Drepanidotaenia lanceolata","Drepanidotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Drepanidotaenia_lanceolata",2,"2","adult","Drepanidotaenia lanceolata_2_adult_def","no","def","no",4,"Chordata","Aves",3.35784023392373,2.42736782110416,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.01585625,0.1475,0.1075,1157.25,107.833333333333,10.3333333333333,NA,40.5,NA,"complete","both missing",1157.25,107.833333333333,10.3333333333333,0.01585625,0.1475,0.1075,15.31577794314,40.5,543.710116981471
"Duplicibothrium minutum","Duplicibothrium","Serendipidae","Tetraphyllidea","Cestoda","Platyhelminthes","Duplicibothrium_minutum",1,"1","1larv","Duplicibothrium minutum_1_1larv_int","no","int","no",4,"Mollusca","Bivalvia",0.0360697799991734,2.28571428571429,"ecto",0,"invert","aquatic",0,"digestive gland","no","no","no","no","yes","no","no",2,"2",NA,NA,NA,0.00704324259883501,0.618333333333333,0.147,NA,NA,NA,"no start size","both missing",0.013782856016733,0.618333333333333,0.159341075827751,5.4762999124585e-05,0.0821701354757663,0.035676915485271,14.4369173505081,23.7,269.970354454502
"Duplicibothrium minutum","Duplicibothrium","Serendipidae","Tetraphyllidea","Cestoda","Platyhelminthes","Duplicibothrium_minutum",2,"2","adult","Duplicibothrium minutum_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",3.92004224351118,3.23,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00704324259883501,0.618333333333333,0.147,1.226705,4.7555,0.255,NA,NA,NA,"complete","both missing",1.226705,4.7555,0.255,0.013782856016733,0.618333333333333,0.159341075827751,12.6005812283542,24.3,243.191217707237
"Echinobothrium affine","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_affine",1,"1","1larv","Echinobothrium affine_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",0.498202628094074,2.76953390405554,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.268606171881927,1.7,0.55,NA,NA,NA,"no start size","both missing",0.268606171881927,1.7,0.55,1.77100062240649e-05,0.0349031827731986,0.0311298859819452,24.4737642725189,24.8,484.580532595875
"Echinobothrium affine","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_affine",2,"2","adult","Echinobothrium affine_2_adult_def","no","def","no",4,"Chordata","Elasmobranchii",3.03577855979877,3.70402878390817,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.268606171881927,1.7,0.55,3.7485,5.95,0.63,NA,NA,NA,"complete","both missing",3.7485,5.95,0.63,0.268606171881927,1.7,0.55,9.14887069459016,22.7,161.935011294246
"Echinobothrium benedeni","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_benedeni",1,"1","1larv","Echinobothrium benedeni_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.63827216398241,2.08391608391608,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.45238934211693,1.6,0.6,NA,NA,NA,"no start size","both missing",0.45238934211693,1.6,0.6,7.81015356682305e-05,0.0619023745689783,0.0490881676368223,23.4873940764806,19.8,347.613432331912
"Echinobothrium benedeni","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_benedeni",2,"2","adult","Echinobothrium benedeni_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",2.44991122871837,3.81,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.45238934211693,1.6,0.6,NA,NA,NA,NA,NA,NA,"no end size","both missing",2.09481007441114,5.39503926753497,0.388284490720356,0.45238934211693,1.6,0.6,14.8287956227461,25.8,308.438948953119
"Echinobothrium chisholmae","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_chisholmae",1,"1","1larv","Echinobothrium chisholmae_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.180906995660123,3.58922191959202,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0313656610534405,0.39,0.32,NA,NA,NA,"no start size","both missing",0.0313656610534405,0.39,0.32,0.000115563811666129,0.0478238090875571,0.0679343674198113,36.1481375625842,21.7,603.673897295156
