"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Anisakis pegreffii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_pegreffii",1,"1","1larv","Anisakis pegreffii_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.353323705398845,2.59966403745008,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,NA,NA,NA,19.03,NA,NA,NA,NA,"all missing","both missing",0.94940425106972,19.03,0.252035229752399,7.43291650292117e-05,0.378454446305006,0.0158134955408406,7.09380297612159,21.1,114.210227915558
"Anisakis pegreffii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_pegreffii",2,"2","2larv","Anisakis pegreffii_2_2larv_int","no","int","paratenic",104,"Chordata","Actinopterygii",2.52689360331474,3.75073212123168,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,19.03,NA,3.10663039254677,21.1966666666667,0.433333333333333,2,NA,35.2,"no start size","complete",3.10663039254677,21.1966666666667,0.433333333333333,0.94940425106972,19.03,0.252035229752399,2,22.6,35.2
"Anisakis pegreffii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_pegreffii",3,"3","3larv","Anisakis pegreffii_3_3larv_int","no","int","paratenic",27,"Chordata","Actinopterygii",3.4846382525796,4.20996645195921,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",3.10663039254677,21.1966666666667,0.433333333333333,NA,NA,NA,5.1,NA,96.39,"no end size","complete",0.65227135071458,11.1459398327855,0.272967450822897,3.10663039254677,21.1966666666667,0.433333333333333,5.1,23.9,96.39
"Anisakis pegreffii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_pegreffii",4,"4","adult","Anisakis pegreffii_4_adult_def","no","def","no",5,"Chordata","Mammalia",5.40352418191251,3.66446428571429,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",49.2841932425395,26.9805916946863,1.52504672633745,0.65227135071458,11.1459398327855,0.272967450822897,73.6322915719178,38.5,2466.68176765925
"Anisakis physeteris","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_physeteris",2,"2","2larv","Anisakis physeteris_2_2larv_int","no","int","paratenic",23,"Chordata","Actinopterygii",2.7857463381811,4.04421048403528,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,9.13856658394571,27.1125,0.649625,4.5,NA,89.1,"no start size","complete",9.13856658394571,27.1125,0.649625,0.000727091829988037,0.682197132097847,0.0368378900229524,4.5,24.8,89.1
"Anisakis physeteris","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_physeteris",3,"3","3larv","Anisakis physeteris_3_3larv_int","no","int","paratenic",6,"Chordata","Actinopterygii",3.54725354965454,4.40666666666667,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",9.13856658394571,27.1125,0.649625,NA,NA,NA,5.6,NA,99.12,"no end size","complete",0.456629695568003,6.24940309290844,0.305012660088608,9.13856658394571,27.1125,0.649625,5.6,22.7,99.12
"Anisakis physeteris","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_physeteris",4,"4","adult","Anisakis physeteris_4_adult_def","no","def","no",1,"Chordata","Mammalia",7.45484486000851,4.175,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,1361.88041533118,96,4.25,NA,38.5,NA,"no start size","both missing",1361.88041533118,96,4.25,0.456629695568003,6.24940309290844,0.305012660088608,81.0265237853132,38.5,2714.38854680799
"Anisakis simplex","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_simplex",1,"1","1larv","Anisakis simplex_1_1larv_int","no","int","no",9,"Arthropoda","Malacostraca",-1.50155639617528,2.55908411007642,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,0.25,NA,2.94569154236681,21.189375,0.411666666666667,NA,NA,NA,"no start size","both missing",2.92837640053612,21.189375,0.415956148486547,9.65644688758829e-05,0.25,0.0221765371858748,12.4147524268875,25.2,250.777999023128
"Anisakis simplex","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_simplex",2,"2","2larv","Anisakis simplex_2_2larv_int","no","int","paratenic",79,"Chordata","Actinopterygii",2.63789969718999,3.79595341012316,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",2.94569154236681,21.189375,0.411666666666667,6.30968287406675,24.3663636363636,0.558428571428571,5.9,NA,102.07,"complete","complete",6.58887210427143,24.3663636363636,0.579059716452372,2.92837640053612,21.189375,0.415956148486547,5.9,22.3,102.07
"Anisakis simplex","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_simplex",3,"3","3larv","Anisakis simplex_3_3larv_int","no","int","paratenic",17,"Chordata","Actinopterygii",3.49726053207297,4.05383561412865,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",6.30968287406675,24.3663636363636,0.558428571428571,NA,NA,NA,4.6,NA,96.14,"no end size","complete",0.173491582316836,4.45886456913747,0.222577942007711,6.58887210427143,24.3663636363636,0.579059716452372,4.6,25.9,96.14
"Anisakis simplex","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_simplex",4,"4","adult","Anisakis simplex_4_adult_def","no","def","no",9,"Chordata","Mammalia",5.53709895899397,3.91987688237688,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,671.142120140279,139.5,2.475,NA,38.5,NA,"no start size","both missing",671.142120140279,139.5,2.475,0.173491582316836,4.45886456913747,0.222577942007711,70.7249354952387,38.5,2369.2853390905
"Anisakis typica","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_typica",2,"2","2larv","Anisakis typica_2_2larv_int","no","int","paratenic",27,"Chordata","Actinopterygii",3.05100759829399,3.91427811354865,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,3.07112280337896,19.31,0.45,1.1,NA,19.47,"no start size","complete",3.07112280337896,19.31,0.45,0.00108192304714682,0.958402143721609,0.0379122323393406,1.1,22.7,19.47
"Anisakis typica","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_typica",3,"3","3larv","Anisakis typica_3_3larv_int","no","int","paratenic",11,"Chordata","Actinopterygii",3.90954882921693,4.36711462450593,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",3.07112280337896,19.31,0.45,NA,NA,NA,7.2,NA,136.8,"no end size","complete",0.136107943268855,4.55410863275243,0.195072074283117,3.07112280337896,19.31,0.45,7.2,24,136.8
"Anisakis typica","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_typica",4,"4","adult","Anisakis typica_4_adult_def","no","def","no",15,"Chordata","Mammalia",4.9252321732412,3.9559880952381,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,152.735399088198,63.5,1.75,NA,38.5,NA,"no start size","both missing",152.735399088198,63.5,1.75,0.136107943268855,4.55410863275243,0.195072074283117,59.1057894940373,38.5,1980.04394805025
"Anisakis ziphidarum","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_ziphidarum",2,"2","2larv","Anisakis ziphidarum_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",3.37983935589766,3.79292207792208,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,NA,NA,NA,7.4,NA,125.8,"all missing","complete",2.5238336321165,22.7869347246055,0.375528123307175,0.000176488390309997,0.373934776813664,0.0245140575673269,7.4,22,125.8
"Anisakis ziphidarum","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_ziphidarum",3,"3","3larv","Anisakis ziphidarum_3_3larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",4.36337981948612,4.47666666666667,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,NA,NA,NA,4.5,NA,74.7,"all missing","complete",0.98014164416738,12.8437367689634,0.311712186967781,2.5238336321165,22.7869347246055,0.375528123307175,4.5,21.6,74.7
"Anisakis ziphidarum","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_ziphidarum",4,"4","adult","Anisakis ziphidarum_4_adult_def","no","def","no",6,"Chordata","Mammalia",6.24273045437248,3.525,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,1053.70588397728,200,2.59,NA,38.5,NA,"no start size","both missing",1053.70588397728,200,2.59,0.98014164416738,12.8437367689634,0.311712186967781,58.9472237802673,38.5,1974.73199663895
"Anomotaenia brevis","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_brevis",1,"1","1larv","Anomotaenia brevis_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-2.91877879970726,2.72317384238915,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0024630086404144,0.24,0.14,NA,NA,NA,"no start size","both missing",0.0024630086404144,0.24,0.14,5.22420858375604e-05,0.0469955964439112,0.046076805317451,9.21817928745891,20.5,142.881778955613
"Anomotaenia brevis","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_brevis",2,"2","adult","Anomotaenia brevis_2_adult_def","no","def","no",2,"Chordata","Aves",1.6424943769069,2.74804009938547,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0024630086404144,0.24,0.14,0.84,2.4,0.35,NA,40.5,NA,"complete","both missing",0.84,2.4,0.35,0.0024630086404144,0.24,0.14,27.0596726240859,40.5,960.618378155049
"Anomotaenia clavigera","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_clavigera",1,"1","1larv","Anomotaenia clavigera_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-5.40671393297954,2.26893939393939,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0576585741581091,0.518755534437079,0.460735065358968,1.88660631200727e-05,0.0457858840336778,0.0280527556216018,27.551030822361,19.5,399.489946924235
"Anomotaenia clavigera","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_clavigera",2,"2","adult","Anomotaenia clavigera_2_adult_def","no","def","no",4,"Chordata","Aves",2.25515730127912,2.97081187469324,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,90,90,1,NA,40.5,NA,"no start size","both missing",90,90,1,0.0576585741581091,0.518755534437079,0.460735065358968,48.5280933430914,40.5,1722.74731367975
"Anomotaenia constricta","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_constricta",1,"1","1larv","Anomotaenia constricta_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.160951525322729,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",6.39081103550382e-05,0.06,0.0445,0.294008893729313,0.825,0.825,18,28,414,"complete","complete",0.294008893729313,0.825,0.825,6.39081103550382e-05,0.06,0.0445,18,28,414
"Anomotaenia constricta","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_constricta",2,"2","adult","Anomotaenia constricta_2_adult_def","no","def","no",10,"Chordata","Aves",2.19590579203283,2.63748986129192,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.294008893729313,0.825,0.825,217.666666666667,91.6666666666667,2.28333333333333,NA,40.5,NA,"complete","both missing",217.666666666667,91.6666666666667,2.28333333333333,0.294008893729313,0.825,0.825,24.2057915835773,40.5,859.305601216995
"Anomotaenia pyriformis","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_pyriformis",1,"1","1larv","Anomotaenia pyriformis_1_1larv_int","no","int","no",3,"Annelida","Clitellata",-0.685432106071011,2.47925251944481,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0850848010347236,0.65,0.5,NA,NA,NA,"no start size","both missing",0.0850848010347236,0.65,0.5,2.33534319814583e-05,0.034475530448055,0.0359683542334948,19.8672113385044,21.3,323.835544817621
"Anomotaenia pyriformis","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_pyriformis",2,"2","adult","Anomotaenia pyriformis_2_adult_def","no","def","no",2,"Chordata","Aves",2.11863743370436,2.72990413935876,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0850848010347236,0.65,0.5,NA,NA,NA,NA,40.5,NA,"no end size","both missing",38.1811943536188,38.1578840078012,1.00061089199319,0.0850848010347236,0.65,0.5,25.6677334617883,40.5,911.204537893483
"Anomotaenia tringae","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_tringae",1,"1","1larv","Anomotaenia tringae_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-2.73399752965988,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.000593247361129609,0.131,0.093,NA,NA,NA,"no start size","both missing",0.000593247361129609,0.131,0.093,4.11121055325098e-05,0.0515793386832986,0.0390164421122505,10.0369388871374,25,200.738777742749
"Anomotaenia tringae","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_tringae",2,"2","adult","Anomotaenia tringae_2_adult_def","no","def","no",2,"Chordata","Aves",1.93059293086257,3.49139422385537,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000593247361129609,0.131,0.093,NA,NA,NA,NA,40.5,NA,"no end size","both missing",15.0222834574805,19.5022078457951,0.770286296621511,0.000593247361129609,0.131,0.093,16.7254467848952,40.5,593.753360863781
"Anoplocephala magna","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_magna",1,"1","1larv","Anoplocephala magna_1_1larv_int","no","int","no",3,"Arthropoda","Arachnida",-4.59432557061147,2.69273139282554,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000183564977200433,0.0717,0.06945,0.00123896884802469,0.1398,0.1301,55,25.75,1085,"complete","complete",0.00123896884802469,0.1398,0.1301,0.000183564977200433,0.0717,0.06945,55,25.75,1085
"Anoplocephala magna","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_magna",2,"2","adult","Anoplocephala magna_2_adult_def","no","def","no",2,"Chordata","Mammalia",5.37241607302896,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00123896884802469,0.1398,0.1301,8750,395,25,NA,38.5,NA,"complete","both missing",8273.42252082222,395,21.3600511836869,0.00123896884802469,0.1398,0.1301,92.2624245034291,38.5,3090.79122086487
"Anoplocephala manubriata","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_manubriata",1,"1","1larv","Anoplocephala manubriata_1_1larv_int","no","int","no",5,"Arthropoda","Arachnida",-5.03584046190471,2.75570929480074,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.00422721095149279,0.251144967028564,0.179293856918903,0.0001860781324756,0.0588127389712904,0.0777342934514928,111.335643214553,21.1,1792.5038557543
"Anoplocephala manubriata","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_manubriata",2,"2","adult","Anoplocephala manubriata_2_adult_def","no","def","no",2,"Chordata","Mammalia",5.94641489969823,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",414.796777178772,52.7060157319467,7.8700082223698,0.00422721095149279,0.251144967028564,0.179293856918903,45.7279597480485,38.5,1531.88665155962
"Anoplocephala perfoliata","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_perfoliata",1,"1","1larv","Anoplocephala perfoliata_1_1larv_int","no","int","no",1,"Arthropoda","Arachnida",-3.54975089168064,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000199532039657295,0.0725,0.0725,0.00147456048190616,0.1552,0.13275,125,21.75,2031.875,"complete","complete",0.00147456048190616,0.1552,0.13275,0.000199532039657295,0.0725,0.0725,125,21.75,2031.875
"Anoplocephala perfoliata","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_perfoliata",2,"2","adult","Anoplocephala perfoliata_2_adult_def","no","def","no",1,"Chordata","Mammalia",5.14277215472996,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00147456048190616,0.1552,0.13275,550,35.87375,11,56,38.5,1876,"complete","complete",363.563868445428,35.87375,9.57237008600658,0.00147456048190616,0.1552,0.13275,56,38.5,1876
"Anoplotaenia dasyuri","Anoplotaenia","Taeniidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplotaenia_dasyuri",1,"1","1larv","Anoplotaenia dasyuri_1_1larv_int","no","int","no",3,"Chordata","Mammalia",0.781886632694147,2.06666666666667,"endo",1,"vert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",NA,NA,NA,NA,1,NA,NA,38.5,NA,"all missing","both missing",1.27851979762449,1,1.56262373833033,9.43337541336921e-06,0.0290111900706402,0.0249201972576556,47.5319929605996,38.5,1592.32176418009
"Anoplotaenia dasyuri","Anoplotaenia","Taeniidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplotaenia_dasyuri",2,"2","adult","Anoplotaenia dasyuri_2_adult_def","no","def","no",4,"Chordata","Mammalia",3.41120876758962,3.0875,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,1,NA,NA,147,NA,28,38.5,938,"all missing","complete",361.551475800179,147,2.45953384898081,1.27851979762449,1,1.56262373833033,28,38.5,938
"Anthobothrium sp. 1","Anthobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Anthobothrium_sp._1",2,"2","2larv","Anthobothrium sp. 1_2_2larv_int","no","int","no",3,"Chordata","Actinopterygii",2.6203462547939,3.62619333950046,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,1.2365,NA,NA,NA,NA,"all missing","both missing",0.0590751246278912,1.2365,0.246638188663207,0.000305624148289859,0.0998302624611555,0.0764651272293918,28.467518253213,23.4,523.802335859119
"Anthobothrium sp. 1","Anthobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Anthobothrium_sp._1",3,"3","adult","Anthobothrium sp. 1_3_adult_def","no","def","no",3,"Chordata","Elasmobranchii",3.98425331649108,4.21,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,1.2365,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",54.6044937569458,41.0824648750481,1.32914356339195,0.0590751246278912,1.2365,0.246638188663207,65.2019594171494,20,978.029391257242
"Anthobothrium sp. 2","Anthobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Anthobothrium_sp._2",2,"2","2larv","Anthobothrium sp. 2_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",4.62190129849549,3.68826086956522,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,0.731,NA,NA,NA,NA,"all missing","both missing",0.0431406506960327,0.731,0.274119364625427,0.000198698733036766,0.074405608902666,0.0714159800180942,37.4810388409199,24.8,742.124569050214
"Anthobothrium sp. 2","Anthobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Anthobothrium_sp._2",3,"3","adult","Anthobothrium sp. 2_3_adult_def","no","def","no",2,"Chordata","Elasmobranchii",4.04621097145113,4.13,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,0.731,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",43.9282412426617,35.8735182302428,1.22453116978163,0.0431406506960327,0.731,0.274119364625427,29.7156589364413,20,445.734884046619
"Aonchotheca bovis","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_bovis",1,"1","adult","Aonchotheca bovis_1_adult_def","no","def","no",6,"Chordata","Mammalia",4.9843258860075,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",1.70301387121276e-05,0.0496272727272727,0.0254545454545455,0.100774781957223,20.8204545454545,0.076,70.75,38.5,2370.125,"complete","complete",0.114236464571156,20.8204545454545,0.0834486769143773,1.70301387121276e-05,0.0496272727272727,0.0254545454545455,70.75,38.5,2370.125
"Aonchotheca bursata","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_bursata",1,"1","1larv","Aonchotheca bursata_1_1larv_int","no","int","no",6,"Annelida","Clitellata",-0.598893905102847,2.9295087125675,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",1.96118339265012e-05,0.058375,0.025125,NA,NA,NA,25,NA,NA,"no end size","temp missing",9.34284633611092e-05,0.234617338502674,0.0225172116705222,1.96118339265012e-05,0.058375,0.025125,25,22.7948796709417,444.871991773543
"Aonchotheca bursata","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_bursata",2,"2","adult","Aonchotheca bursata_2_adult_def","no","def","no",3,"Chordata","Aves",3.34706660275088,2.4820884306685,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.103293769557209,27.5542857142857,0.066475,22,40.5,781,"no start size","complete",0.0999542783709252,27.5542857142857,0.0677757348307102,9.34284633611092e-05,0.234617338502674,0.0225172116705222,22,40.5,781
"Aonchotheca caudinflata","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_caudinflata",1,"1","1larv","Aonchotheca caudinflata_1_1larv_int","no","int","no",8,"Annelida","Clitellata",-0.573971955869591,3.1114498884166,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",1.48558744855832e-05,0.05443,0.02282,2.48007652060227e-05,0.1865,0.01295,14.8333333333333,17.5,207,"complete","complete",2.48007652060227e-05,0.1865,0.01295,1.48558744855832e-05,0.05443,0.02282,14.8333333333333,18.4507326578582,184.056593920723
"Aonchotheca caudinflata","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_caudinflata",2,"2","adult","Aonchotheca caudinflata_2_adult_def","no","def","no",1,"Chordata","Aves",3.24177054264612,2.38868815208755,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",2.48007652060227e-05,0.1865,0.01295,0.0666850970432753,19.8375,0.064575,21.2857142866667,40.5,755.642857176667,"complete","complete",0.0666850970432753,19.8375,0.064575,2.48007652060227e-05,0.1865,0.01295,21.2857142866667,40.5,755.642857176667
"Aonchotheca erinacei","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_erinacei",1,"1","1larv","Aonchotheca erinacei_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.352766262438051,3.28333333333333,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",2.5240766201109e-05,0.06,0.0280833333333333,6.77032851802685e-05,0.41,0.0145,17,NA,NA,"complete","temp missing",6.77032851802685e-05,0.41,0.0145,2.5240766201109e-05,0.06,0.0280833333333333,17,27.0807776862149,375.373220665654
"Aonchotheca erinacei","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_erinacei",2,"2","adult","Aonchotheca erinacei_2_adult_def","no","def","no",1,"Chordata","Mammalia",2.37106786227174,3.1,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",6.77032851802685e-05,0.41,0.0145,0.0413939978678267,10.4116666666667,0.0653333333333333,26,38.5,871,"complete","complete",0.0413939978678267,10.4116666666667,0.0653333333333333,6.77032851802685e-05,0.41,0.0145,26,38.5,871
"Aonchotheca putorii","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_putorii",1,"1","1larv","Aonchotheca putorii_1_1larv_int","no","int","paratenic",1,"Annelida","Clitellata",-0.906614720047809,2.82988339446778,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",1.82338224613914e-05,0.0598571428571429,0.0240714285714286,NA,NA,NA,34,NA,NA,"no end size","temp missing",1.63359977630585e-05,0.142881639365162,0.0120653431926296,1.82338224613914e-05,0.0598571428571429,0.0240714285714286,34,29.2666691965599,825.066752683036
"Aonchotheca putorii","Aonchotheca","Capillariidae","Trichocephalida","Enoplea","Nematoda","Aonchotheca_putorii",2,"2","adult","Aonchotheca putorii_2_adult_def","no","def","no",12,"Chordata","Mammalia",3.12883445345518,3.18851190476191,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.0324896443650786,10.8285714285714,0.061,25,38.5,837.5,"no start size","complete",0.0324896443650786,10.8285714285714,0.061,1.63359977630585e-05,0.142881639365162,0.0120653431926296,25,38.5,837.5
"Aplectana courdurieri","Aplectana","Cosmocercidae","Ascaridida","Chromadorea","Nematoda","Aplectana_courdurieri",1,"1","adult","Aplectana courdurieri_1_adult_def","no","def","no",1,"Chordata","Amphibia",1.1072926034324,3,"ecto",0,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.76,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.031783296592902,1.92196482660849,0.14510481100925,0.00202393014172057,0.76,0.0582298970531108,32.3257447595309,23.1,585.095980147509
