"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Angiostrongylus vasorum","Angiostrongylus","Angiostrongylidae","Rhabditida","Chromadorea","Nematoda","Angiostrongylus_vasorum",3,"3","adult","Angiostrongylus vasorum_3_adult_def","no","def","no",5,"Chordata","Mammalia",3.71355476528195,3.02806110556111,"endo",1,"vert","terrestrial",1,"heart; pulmonary arteries","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,0.789491658625076,16.435,0.26,49.1666666666667,38.5,1647.08333333333,"no start size","complete",1.77421962582549,16.435,0.350882107107328,0.00012828758077155,0.387323548669382,0.0205357427767762,49.1666666666667,38.5,1647.08333333333
"Anguillicola crassus","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_crassus",1,"1","1larv","Anguillicola crassus_1_1larv_int","no","int","no",10,"Arthropoda","Hexanauplia",-4.37793426159616,2.73375292664432,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",7.61714089081116e-05,0.251,0.01942,0.000765999614159695,0.762,0.0349,15.9545454545455,21.5318181818182,212.886363636364,"complete","complete",0.000765999614159695,0.762,0.0349,7.61714089081116e-05,0.251,0.01942,16.35,21.585,214.975
"Anguillicola crassus","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_crassus",2,"2","2larv","Anguillicola crassus_2_2larv_int","no","int","paratenic",19,"Chordata","Actinopterygii",2.10831391452151,3.05667166545174,"ecto",0,"invert","aquatic",0,"body cavity; swim bladder","yes","no","no","yes","no","no","no",3,"3",0.000765999614159695,0.762,0.0349,0.00131264092467452,0.958125,0.0406666666666667,6.2,NA,115.94,"complete","complete",0.00124759202438367,0.958125,0.0407317482490391,0.000765999614159695,0.762,0.0349,6.2,23.7,115.94
"Anguillicola crassus","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_crassus",3,"3","adult","Anguillicola crassus_3_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.26316596585934,3.33867845117845,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",3,"3",0.00131264092467452,0.958125,0.0406666666666667,124.904302889901,24.4435714285714,2.28475,99.25,21.75,1519,"complete","complete",116.701704132507,24.4435714285714,2.20012780215412,0.00124759202438367,0.958125,0.0407317482490391,99.25,21.9253650739028,1677.95029999261
"Anguillicola globiceps","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_globiceps",1,"1","1larv","Anguillicola globiceps_1_1larv_int","no","int","no",6,"Arthropoda","Hexanauplia",-4.80461255623657,2.85515191100044,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000136777090155666,0.312,0.0225,0.00106318563980949,0.89,0.039,7.5,30,187.5,"complete","complete",0.00106318563980949,0.89,0.039,0.000124587692787517,0.312,0.0225538376261893,7.5,30,187.5
"Anguillicola globiceps","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_globiceps",3,"3","adult","Anguillicola globiceps_3_adult_def","no","def","no",1,"Chordata","Actinopterygii",2.85197607839319,3.55,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",3,"3",0.00106318563980949,0.89,0.039,109.086682529084,48.78,1.645,NA,NA,NA,"complete","both missing",109.086682529084,48.78,1.645,0.00106318563980949,0.89,0.039,68.7885652620947,19.4,990.555339774164
"Anguillicola novaezelandiae","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_novaezelandiae",1,"1","1larv","Anguillicola novaezelandiae_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.76516798856871,2.92649999385051,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",3.73751351006761e-05,0.2115,0.015,0.000971202163106873,0.813,0.039,17,20.75,264.75,"complete","complete",0.000971202163106873,0.813,0.039,3.73751351006761e-05,0.2115,0.015,17,20.75,264.75
"Anguillicola novaezelandiae","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_novaezelandiae",3,"3","adult","Anguillicola novaezelandiae_3_adult_def","no","def","no",3,"Chordata","Actinopterygii",3.37449280651746,3.65245230078563,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",3,"3",0.000971202163106873,0.813,0.039,23.0020469244982,14.6711666666667,1.24066666666667,120,20,1800,"complete","complete",23.0020469244982,14.6711666666667,1.24066666666667,0.000971202163106873,0.813,0.039,120,20,1800
"Anguillicola papernai","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_papernai",1,"1","1larv","Anguillicola papernai_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.89375304977512,2.7591388708159,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",4.69495314115727e-05,0.1845,0.018,0.000780201969148411,0.7665,0.036,NA,NA,NA,"complete","both missing",0.000780201969148411,0.7665,0.036,4.69495314115727e-05,0.1845,0.018,17.4600472529002,21.2,282.852765496984
"Anguillicola papernai","Anguillicola","Anguillicolidae","Spirurida","Chromadorea","Nematoda","Anguillicola_papernai",3,"3","adult","Anguillicola papernai_3_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.56649685117557,3.21367845117845,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",3,"3",0.000780201969148411,0.7665,0.036,101.428756304347,22.235,2.41,NA,NA,NA,"complete","both missing",101.428756304347,22.235,2.41,0.000780201969148411,0.7665,0.036,89.339625978368,19.7,1313.29250188201
"Anisakis berlandi","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_berlandi",2,"2","2larv","Anisakis berlandi_2_2larv_int","no","int","paratenic",11,"Chordata","Actinopterygii",2.70854885061953,3.62992942242942,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,NA,NA,NA,3.2,NA,62.4,"all missing","complete",5.17971377751034,25.9882082781596,0.503755465406659,0.000116708182834793,0.195343390822241,0.0275807677892391,3.2,24.5,62.4
"Anisakis berlandi","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_berlandi",3,"3","3larv","Anisakis berlandi_3_3larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",3.4390343431728,3.99,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,NA,NA,NA,4.1,NA,58.22,"all missing","complete",26.6209549864915,36.8191658001155,0.959466691559995,5.17971377751034,25.9882082781596,0.503755465406659,4.1,19.2,58.22
"Anisakis berlandi","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_berlandi",4,"4","adult","Anisakis berlandi_4_adult_def","no","def","no",2,"Chordata","Mammalia",5.56458705148389,3.8625,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,NA,48.25,NA,NA,38.5,NA,"all missing","both missing",153.970796824967,48.25,2.0156985302388,26.6209549864915,36.8191658001155,0.959466691559995,41.0721571840797,38.5,1375.91726566667
"Anisakis brevispiculata","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_brevispiculata",2,"2","2larv","Anisakis brevispiculata_2_2larv_int","no","int","paratenic",5,"Chordata","Actinopterygii",3.58319721973867,3.992,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,17.3513193894675,30.535,0.85,3,NA,55.2,"no start size","complete",17.3513193894675,30.535,0.85,7.74758192286011e-05,0.155699148655674,0.0251706846673446,3,23.4,55.2
"Anisakis brevispiculata","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_brevispiculata",3,"3","3larv","Anisakis brevispiculata_3_3larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",4.60294831609581,4.475,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",17.3513193894675,30.535,0.85,NA,NA,NA,2.8,NA,47.04,"no end size","complete",5.77156277559734,11.4991506215219,0.799408735841338,17.3513193894675,30.535,0.85,2.8,21.8,47.04
"Anisakis brevispiculata","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_brevispiculata",4,"4","adult","Anisakis brevispiculata_4_adult_def","no","def","no",1,"Chordata","Mammalia",5.63498080005123,3.75,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,31.9311477310867,33.6,1.1,NA,38.5,NA,"no start size","both missing",31.9311477310867,33.6,1.1,5.77156277559734,11.4991506215219,0.799408735841338,31.7581053776544,38.5,1063.89653015142
"Anisakis nascettii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_nascettii",2,"2","2larv","Anisakis nascettii_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",2.70853291807421,3.95806493506494,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,NA,NA,NA,1.9,NA,38,"all missing","complete",2.53338180447723,11.8217858558557,0.522352693832217,0.000124151610085221,0.192344208177635,0.0286676227435911,1.9,25,38
"Anisakis nascettii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_nascettii",3,"3","3larv","Anisakis nascettii_3_3larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",3.32390984314499,4.46666666666667,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,NA,NA,NA,1.4,NA,23.1,"all missing","complete",10.2974266717247,18.0554961652492,0.852147353693914,2.53338180447723,11.8217858558557,0.522352693832217,1.4,21.5,23.1
"Anisakis nascettii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_nascettii",4,"4","adult","Anisakis nascettii_4_adult_def","no","def","no",5,"Chordata","Mammalia",6.34748194615872,3.46,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,844.695724733956,109.75,3,NA,38.5,NA,"no start size","both missing",623.4754508921,109.75,2.63155556480318,10.2974266717247,18.0554961652492,0.852147353693914,48.914207231156,38.5,1638.62594224373
"Anisakis paggiae","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_paggiae",2,"2","2larv","Anisakis paggiae_2_2larv_int","no","int","paratenic",6,"Chordata","Actinopterygii",2.88467166074098,4.1635,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,4.09041646682698,19.16,0.52,4.3,NA,63.64,"no start size","complete",4.09041646682698,19.16,0.52,3.75902288657245e-05,0.120040414685316,0.0199677348345496,4.3,19.8,63.64
"Anisakis paggiae","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_paggiae",3,"3","3larv","Anisakis paggiae_3_3larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",4.05359842439338,4.47666666666667,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",4.09041646682698,19.16,0.52,NA,NA,NA,6.1,NA,96.38,"no end size","complete",31.9808624545687,37.3574726184654,1.04402621009451,4.09041646682698,19.16,0.52,6.1,20.8,96.38
"Anisakis paggiae","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_paggiae",4,"4","adult","Anisakis paggiae_4_adult_def","no","def","no",2,"Chordata","Mammalia",5.44879502904038,3.75,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,NA,39.5,NA,NA,38.5,NA,"all missing","both missing",61.2188367530922,39.5,1.4047500235906,31.9808624545687,37.3574726184654,1.04402621009451,34.0071716669143,38.5,1139.24025084163
"Anisakis pegreffii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_pegreffii",1,"1","1larv","Anisakis pegreffii_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.791831311625444,2.44530940244842,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,NA,NA,NA,19.03,NA,NA,NA,NA,"all missing","both missing",1.63756519248637,19.03,0.331005312776802,3.77049247482942e-05,0.137986496776238,0.0186524465462487,47.4692098983516,24.2,911.40883004835
"Anisakis pegreffii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_pegreffii",2,"2","2larv","Anisakis pegreffii_2_2larv_int","no","int","paratenic",104,"Chordata","Actinopterygii",2.55456964085936,3.75028991899469,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,19.03,NA,3.10663039254677,21.1966666666667,0.433333333333333,5.7,NA,88.92,"no start size","complete",3.10663039254677,21.1966666666667,0.433333333333333,1.63756519248637,19.03,0.331005312776802,5.7,20.6,88.92
"Anisakis pegreffii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_pegreffii",3,"3","3larv","Anisakis pegreffii_3_3larv_int","no","int","paratenic",27,"Chordata","Actinopterygii",3.66356812739303,4.20996645195921,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",3.10663039254677,21.1966666666667,0.433333333333333,NA,NA,NA,2,NA,41.2,"no end size","complete",12.7241434456767,23.459179898864,0.831022772116204,3.10663039254677,21.1966666666667,0.433333333333333,2,25.6,41.2
"Anisakis pegreffii","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_pegreffii",4,"4","adult","Anisakis pegreffii_4_adult_def","no","def","no",5,"Chordata","Mammalia",5.40352418185822,3.66446428571429,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",10.1177376479836,22.6304611604337,0.754484052075684,12.7241434456767,23.459179898864,0.831022772116204,36.3595490637421,38.5,1218.04489363536
"Anisakis physeteris","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_physeteris",2,"2","2larv","Anisakis physeteris_2_2larv_int","no","int","paratenic",23,"Chordata","Actinopterygii",2.31952145701244,4.03212695440821,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,9.13856658394571,27.1125,0.649625,3.7,NA,57.35,"no start size","complete",9.13856658394571,27.1125,0.649625,0.000121279048476549,0.229739590038902,0.0259256723988837,3.7,20.5,57.35
"Anisakis physeteris","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_physeteris",3,"3","3larv","Anisakis physeteris_3_3larv_int","no","int","paratenic",6,"Chordata","Actinopterygii",3.39236285210817,4.40666666666667,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",9.13856658394571,27.1125,0.649625,NA,NA,NA,6.3,NA,128.52,"no end size","complete",10.7162716441383,19.4605619738693,0.837334966721666,9.13856658394571,27.1125,0.649625,6.3,25.4,128.52
"Anisakis physeteris","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_physeteris",4,"4","adult","Anisakis physeteris_4_adult_def","no","def","no",1,"Chordata","Mammalia",7.39794000867204,4.175,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,1361.88041533118,96,4.25,NA,38.5,NA,"no start size","both missing",1361.88041533118,96,4.25,10.7162716441383,19.4605619738693,0.837334966721666,31.4698193730613,38.5,1054.23894899755
"Anisakis simplex","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_simplex",1,"1","1larv","Anisakis simplex_1_1larv_int","no","int","no",9,"Arthropoda","Malacostraca",-1.64235189012332,2.56894850916725,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,0.25,NA,2.94569154236681,21.189375,0.411666666666667,NA,NA,NA,"no start size","both missing",2.19758498250679,21.189375,0.356874992234386,0.000266673548833783,0.25,0.0368531848235691,29.5402258155711,25,590.804516311423
"Anisakis simplex","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_simplex",2,"2","2larv","Anisakis simplex_2_2larv_int","no","int","paratenic",79,"Chordata","Actinopterygii",2.68937324150953,3.78832059652906,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",2.94569154236681,21.189375,0.411666666666667,6.30968287406675,24.3663636363636,0.558428571428571,1.3,NA,21.06,"complete","complete",6.17303080617697,24.3663636363636,0.560191767824211,2.19758498250679,21.189375,0.356874992234386,1.3,21.2,21.06
"Anisakis simplex","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_simplex",3,"3","3larv","Anisakis simplex_3_3larv_int","no","int","paratenic",17,"Chordata","Actinopterygii",3.71793150588673,4.05383561412865,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",6.30968287406675,24.3663636363636,0.558428571428571,NA,NA,NA,4.5,NA,89.1,"no end size","complete",75.9026270537756,47.3195909165615,1.42910116190974,6.17303080617697,24.3663636363636,0.560191767824211,4.5,24.8,89.1
"Anisakis simplex","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_simplex",4,"4","adult","Anisakis simplex_4_adult_def","no","def","no",9,"Chordata","Mammalia",5.47713231848221,3.91987688237688,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,671.142120140279,139.5,2.475,NA,38.5,NA,"no start size","both missing",671.142120140279,139.5,2.475,75.9026270537756,47.3195909165615,1.42910116190974,31.2290689304384,38.5,1046.17380916969
"Anisakis typica","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_typica",2,"2","2larv","Anisakis typica_2_2larv_int","no","int","paratenic",27,"Chordata","Actinopterygii",2.95529241163795,3.91427811354865,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,3.07112280337896,19.31,0.45,2.6,NA,47.58,"no start size","complete",3.07112280337896,19.31,0.45,4.70225822874904e-05,0.126495306477516,0.0217556012935999,2.6,23.3,47.58
"Anisakis typica","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_typica",3,"3","3larv","Anisakis typica_3_3larv_int","no","int","paratenic",11,"Chordata","Actinopterygii",3.87541233178564,4.36711462450593,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",3.07112280337896,19.31,0.45,NA,NA,NA,7.3,NA,135.78,"no end size","complete",5.25892820480898,10.9754792271347,0.781073555250533,3.07112280337896,19.31,0.45,7.3,23.6,135.78
"Anisakis typica","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_typica",4,"4","adult","Anisakis typica_4_adult_def","no","def","no",15,"Chordata","Mammalia",5.00591788737024,3.9559880952381,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,152.735399088198,63.5,1.75,NA,38.5,NA,"no start size","both missing",152.735399088198,63.5,1.75,5.25892820480898,10.9754792271347,0.781073555250533,32.7896244964703,38.5,1098.45242063176
"Anisakis ziphidarum","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_ziphidarum",2,"2","2larv","Anisakis ziphidarum_2_2larv_int","no","int","paratenic",7,"Chordata","Actinopterygii",3.24480060683483,3.79292207792208,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,NA,NA,NA,7.3,NA,115.34,"all missing","complete",1.31641663723443,8.72579245139684,0.438277626558586,7.78545556637658e-05,0.108220894457067,0.0302650583095222,7.3,20.8,115.34
"Anisakis ziphidarum","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_ziphidarum",3,"3","3larv","Anisakis ziphidarum_3_3larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",4.05359842439338,4.47666666666667,"ecto",0,"invert","aquatic",0,"viscera","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,NA,NA,NA,2,NA,35,"all missing","complete",49.109025508596,36.0053737148794,1.3178077459993,1.31641663723443,8.72579245139684,0.438277626558586,2,22.5,35
"Anisakis ziphidarum","Anisakis","Anisakidae","Ascaridida","Chromadorea","Nematoda","Anisakis_ziphidarum",4,"4","adult","Anisakis ziphidarum_4_adult_def","no","def","no",6,"Chordata","Mammalia",6.47372530634602,3.525,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,1053.70588397728,200,2.59,NA,38.5,NA,"no start size","both missing",1053.70588397728,200,2.59,49.109025508596,36.0053737148794,1.3178077459993,23.5991885104142,38.5,790.572815098875
"Anomotaenia brevis","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_brevis",1,"1","1larv","Anomotaenia brevis_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-2.86807463588413,2.53527595466598,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0024630086404144,0.24,0.14,NA,NA,NA,"no start size","both missing",0.0024630086404144,0.24,0.14,0.000242724465336047,0.0700633498923609,0.0813414699349773,13.3365964241042,22.5,233.390437421824
"Anomotaenia brevis","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_brevis",2,"2","adult","Anomotaenia brevis_2_adult_def","no","def","no",2,"Chordata","Aves",1.60403919845989,2.84227370529088,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0024630086404144,0.24,0.14,0.84,2.4,0.35,NA,40.5,NA,"complete","both missing",0.84,2.4,0.35,0.0024630086404144,0.24,0.14,6.50932022173705,40.5,231.080867871665
"Anomotaenia clavigera","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_clavigera",1,"1","1larv","Anomotaenia clavigera_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-1.66474701829652,2.26893939393939,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.00880718853279109,0.304927717554803,0.234866396184339,0.000131087538526174,0.0630824046146083,0.0629980741568314,20.0139806072562,22.7,354.247456748435
"Anomotaenia clavigera","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_clavigera",2,"2","adult","Anomotaenia clavigera_2_adult_def","no","def","no",4,"Chordata","Aves",2.24309056953953,2.99739452540366,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,90,90,1,NA,40.5,NA,"no start size","both missing",90,90,1,0.00880718853279109,0.304927717554803,0.234866396184339,21.1854493977846,40.5,752.083453621352
"Anomotaenia constricta","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_constricta",1,"1","1larv","Anomotaenia constricta_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.406994547887251,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",6.39081103550382e-05,0.06,0.0445,0.294008893729313,0.825,0.825,18,28,414,"complete","complete",0.294008893729313,0.825,0.825,6.39081103550382e-05,0.06,0.0445,18,28,414
"Anomotaenia constricta","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_constricta",2,"2","adult","Anomotaenia constricta_2_adult_def","no","def","no",10,"Chordata","Aves",2.20847398375523,2.58824675286219,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.294008893729313,0.825,0.825,217.666666666667,91.6666666666667,2.28333333333333,NA,40.5,NA,"complete","both missing",217.666666666667,91.6666666666667,2.28333333333333,0.294008893729313,0.825,0.825,24.6821897983814,40.5,876.21773784254
"Anomotaenia pyriformis","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_pyriformis",1,"1","1larv","Anomotaenia pyriformis_1_1larv_int","no","int","no",3,"Annelida","Clitellata",-0.356235772328581,2.79433925799854,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0850848010347236,0.65,0.5,NA,NA,NA,"no start size","both missing",0.0850848010347236,0.65,0.5,0.000155970770509731,0.0780824726217436,0.0617654370552366,30.632204700137,24.5,597.327991652672
"Anomotaenia pyriformis","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_pyriformis",2,"2","adult","Anomotaenia pyriformis_2_adult_def","no","def","no",2,"Chordata","Aves",2.12715618879551,2.75062856565286,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0850848010347236,0.65,0.5,NA,NA,NA,NA,40.5,NA,"no end size","both missing",20.2282119939974,23.3772060463529,0.865296389734871,0.0850848010347236,0.65,0.5,6.61010870251179,40.5,234.658858939168
"Anomotaenia tringae","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_tringae",1,"1","1larv","Anomotaenia tringae_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-3.35860694373701,2.2548750459815,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.000593247361129609,0.131,0.093,NA,NA,NA,"no start size","both missing",0.000593247361129609,0.131,0.093,0.000642911329587175,0.156206030892145,0.088659918903692,18.8104606253991,20.5,291.562139693687
"Anomotaenia tringae","Anomotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Anomotaenia_tringae",2,"2","adult","Anomotaenia tringae_2_adult_def","no","def","no",2,"Chordata","Aves",1.9701518864805,3.48493307227453,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000593247361129609,0.131,0.093,NA,NA,NA,NA,40.5,NA,"no end size","both missing",23.2552211053721,27.5141381449117,0.845209869300332,0.000593247361129609,0.131,0.093,14.3296771643242,40.5,508.703539333508
"Anoplocephala magna","Anoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Anoplocephala_magna",1,"1","1larv","Anoplocephala magna_1_1larv_int","no","int","no",3,"Arthropoda","Arachnida",-4.39986275094145,2.65456094710309,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000183564977200433,0.0717,0.06945,0.00123896884802469,0.1398,0.1301,55,25.75,1085,"complete","complete",0.00123896884802469,0.1398,0.1301,0.000183564977200433,0.0717,0.06945,55,25.75,1085
