"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Cittotaenia citelli","Cittotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cittotaenia_citelli",2,"2","adult","Cittotaenia citelli_2_adult_def","no","def","no",2,"Chordata","Mammalia",2.38995934487079,2.15,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00162951059909539,0.146,0.146,NA,NA,NA,NA,38.5,NA,"no end size","both missing",5391.90927559188,456.521529620496,11.8108543097062,0.00162951059909539,0.146,0.146,104.636838934878,38.5,3505.3341043184
"Cittotaenia denticulata","Cittotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cittotaenia_denticulata",1,"1","1larv","Cittotaenia denticulata_1_1larv_int","no","int","no",4,"Arthropoda","Arachnida",-4.08942851044127,2.57354385586657,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",8.24479576008105e-05,0.055,0.054,0.00322327406258313,0.19,0.18,82,NA,NA,"complete","temp missing",0.00322327406258313,0.19,0.18,0.000107362749726833,0.055,0.0605830191832179,82,23.1792607860728,1490.69938445797
"Cittotaenia denticulata","Cittotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cittotaenia_denticulata",2,"2","adult","Cittotaenia denticulata_2_adult_def","no","def","no",1,"Chordata","Mammalia",3.29753072275882,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00322327406258313,0.19,0.18,5475,450,13.5,NA,38.5,NA,"complete","both missing",5663.69665550747,450,12.6612666463772,0.00322327406258313,0.19,0.18,78.368173500276,38.5,2625.33381225925
"Cladotaenia circi","Cladotaenia","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cladotaenia_circi",1,"1","1larv","Cladotaenia circi_1_1larv_int","no","int","no",5,"Chordata","Mammalia",1.39185904258625,2.24700656283841,"endo",1,"vert","terrestrial",1,"liver","no","no","no","no","yes","no","no",2,"2",1.16804414860468e-05,0.033,0.026,0.0759214583969797,0.6925,0.37625,NA,38.5,NA,"complete","both missing",0.0759214583969797,0.6925,0.37625,1.16804414860468e-05,0.033,0.026,15.8148624493407,38.5,529.797892052912
"Cladotaenia circi","Cladotaenia","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cladotaenia_circi",2,"2","adult","Cladotaenia circi_2_adult_def","no","def","no",3,"Chordata","Aves",2.51245133841341,3.45,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0759214583969797,0.6925,0.37625,105.75,70.5,1.5,NA,40.5,NA,"complete","both missing",105.75,70.5,1.5,0.0759214583969797,0.6925,0.37625,30.4785906071594,40.5,1081.98996655416
"Cladotaenia globifera","Cladotaenia","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cladotaenia_globifera",1,"1","1larv","Cladotaenia globifera_1_1larv_int","no","int","no",21,"Chordata","Mammalia",1.32606195065648,2.26810262594223,"endo",1,"vert","terrestrial",1,"liver","no","no","no","no","yes","no","no",2,"2",2.25189361409316e-05,0.042,0.032,0.65287164810209,0.864722222222222,0.64,21,38.5,703.5,"complete","complete",0.239275300518432,0.864722222222222,0.534821786080343,2.25189361409316e-05,0.042,0.032,21,38.5,703.5
"Cladotaenia globifera","Cladotaenia","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cladotaenia_globifera",2,"2","adult","Cladotaenia globifera_2_adult_def","no","def","no",11,"Chordata","Aves",2.69183156738319,3.45553735926113,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.65287164810209,0.864722222222222,0.64,528.87,285.5,1.93,NA,40.5,NA,"complete","both missing",528.87,285.5,1.93,0.239275300518432,0.864722222222222,0.534821786080343,30.6833499060236,40.5,1089.25892166384
"Clavinema fujimotoi","Clavinema","Philometridae","Spirurida","Chromadorea","Nematoda","Clavinema_fujimotoi",1,"1","1larv","Clavinema fujimotoi_1_1larv_int","no","int","no",4,"Arthropoda","Hexanauplia",-4.77696688996479,3.00187737421829,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",7.59872723087031e-05,0.43,0.015,8.46659220142449e-05,0.55,0.014,NA,NA,NA,"complete","both missing",8.46659220142449e-05,0.55,0.014,7.59872723087031e-05,0.43,0.015,12.1030103635316,19.2,171.862747162148
"Clavinema fujimotoi","Clavinema","Philometridae","Spirurida","Chromadorea","Nematoda","Clavinema_fujimotoi",2,"2","adult","Clavinema fujimotoi_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.06228329788031,4.44,"ecto",0,"invert","aquatic",0,"fins","no","no","no","no","no","no","yes",2,"2",8.46659220142449e-05,0.55,0.014,96.2112750161874,40,1.75,NA,NA,NA,"complete","both missing",96.2112750161874,40,1.75,8.46659220142449e-05,0.55,0.014,120.747504862996,23.8,2270.05309142432
"Clistobothrium carcharodoni","Clistobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Clistobothrium_carcharodoni",3,"3","3larv","Clistobothrium carcharodoni_3_3larv_int","no","int","no",8,"Chordata","Mammalia",5.57308510449254,3.91289716055341,"endo",1,"vert","aquatic",0,"peritoneum","no","no","no","no","no","no","yes",4,"3+",1.01230492879073e-05,0.0286,0.026,2070.72904314724,19.87,13.5875,NA,38.5,NA,"complete","both missing",2489.84375972086,19.87,14.4380923504114,1.01230492879073e-05,0.0286,0.026,94.9699167978107,38.5,3181.49221272666
"Clistobothrium carcharodoni","Clistobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Clistobothrium_carcharodoni",4,"4","adult","Clistobothrium carcharodoni_4_adult_def","no","def","no",1,"Chordata","Elasmobranchii",5.66745658329646,4.53,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",2070.72904314724,19.87,13.5875,26.07,33,0.79,NA,NA,NA,"complete","both missing",26.07,33,0.79,2489.84375972086,19.87,14.4380923504114,19.3836721602971,24.5,377.981607125794
"Clistobothrium cf. montaukensis","Clistobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Clistobothrium_cf._montaukensis",2,"2","2larv","Clistobothrium cf. montaukensis_2_2larv_int","no","int","no",1,"Mollusca","Cephalopoda",-0.242247864737463,3.2,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",9.2027720799157e-06,0.026,0.026,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.0237811859787281,0.243778808596262,0.352430786316536,9.2027720799157e-06,0.026,0.026,17.5247172369614,23.4,322.45479716009
"Clistobothrium cf. montaukensis","Clistobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Clistobothrium_cf._montaukensis",3,"3","adult","Clistobothrium cf. montaukensis_3_adult_def","no","def","no",2,"Chordata","Elasmobranchii",5.53285333051299,4.535,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,76.0725,73.5,1.035,NA,NA,NA,"no start size","both missing",76.0725,73.5,1.035,0.0237811859787281,0.243778808596262,0.352430786316536,30.011274714011,25.2,606.227749223022
"Cloacotaenia megalops","Cloacotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cloacotaenia_megalops",1,"1","1larv","Cloacotaenia megalops_1_1larv_int","no","int","no",2,"Arthropoda","Ostracoda",-4.58719347443987,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.0469555555555556,NA,0.0636172512351933,0.6,0.45,18,25,360,"no start size","complete",0.0636172512351933,0.6,0.45,5.37961864851129e-05,0.0469555555555556,0.0467770621604771,18,25,360
"Cloacotaenia megalops","Cloacotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cloacotaenia_megalops",2,"2","adult","Cloacotaenia megalops_2_adult_def","no","def","no",12,"Chordata","Aves",2.83907844772267,2.52242713182614,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0636172512351933,0.6,0.45,53.0072692307692,45.2928571428571,1.151,NA,40.5,NA,"complete","both missing",50.3714923394572,45.2928571428571,1.14068925335894,0.0636172512351933,0.6,0.45,11.7806215827216,40.5,418.212066186618
"Comephoronema oschmarini","Comephoronema","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Comephoronema_oschmarini",1,"1","1larv","Comephoronema oschmarini_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-2.22777320804621,2.30821574217572,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.55175863287831e-05,0.06,0.0285,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.223122660506552,12.6967746501879,0.149582295429054,2.55175863287831e-05,0.06,0.0285,52.0244120582579,19.1,733.544210021436
"Comephoronema oschmarini","Comephoronema","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Comephoronema_oschmarini",2,"2","adult","Comephoronema oschmarini_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.53970562875161,3.84,"ecto",0,"invert","aquatic",0,"stomach","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.246296531588821,17.335,0.1345,NA,NA,NA,"no start size","both missing",0.246296531588821,17.335,0.1345,0.223122660506552,12.6967746501879,0.149582295429054,29.5464771774375,20.4,455.015748532537
"Confluaria furcifera","Confluaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Confluaria_furcifera",1,"1","1larv","Confluaria furcifera_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-3.86047822874933,2.14375446152668,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.82861148547591e-05,0.0445,0.0315,7.08790426539661e-05,0.089,0.039,12,21,192,"complete","complete",7.08790426539661e-05,0.089,0.039,2.82861148547591e-05,0.0445,0.0315,12,21,192
"Confluaria furcifera","Confluaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Confluaria_furcifera",2,"2","adult","Confluaria furcifera_2_adult_def","no","def","no",6,"Chordata","Aves",2.74362557721703,3.43092592592593,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",7.08790426539661e-05,0.089,0.039,54.58,96,0.335,NA,40.5,NA,"complete","both missing",54.58,96,0.335,7.08790426539661e-05,0.089,0.039,19.1511045213326,40.5,679.864210507307
"Confluaria podicipina","Confluaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Confluaria_podicipina",1,"1","1larv","Confluaria podicipina_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-2.46735733048903,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.63532987588739e-05,0.0325,0.031,0.000337621202894763,0.121,0.073,NA,NA,NA,"complete","both missing",0.000337621202894763,0.121,0.073,1.63532987588739e-05,0.0325,0.031,7.79345255532267,25.8,162.103813150712
"Confluaria podicipina","Confluaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Confluaria_podicipina",2,"2","adult","Confluaria podicipina_2_adult_def","no","def","no",5,"Chordata","Aves",2.68115069264696,3.416,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000337621202894763,0.121,0.073,187.7554,194.6,0.8316,NA,40.5,NA,"complete","both missing",187.7554,194.6,0.8316,0.000337621202894763,0.121,0.073,7.25458778050607,40.5,257.537866207966
"Contracaecum microcephalum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_microcephalum",1,"1","1larv","Contracaecum microcephalum_1_1larv_int","no","int","no",1,NA,NA,NA,NA,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.00458278987073999,1.31284753758156,0.0666673027456665,0.000126865712386159,0.489128756610374,0.018172538280235,6.67291753778801,21.2,108.101264112166
"Contracaecum microcephalum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_microcephalum",2,"2","2larv","Contracaecum microcephalum_2_2larv_int","no","int","no",4,"Arthropoda","Insecta",-1.14742462611582,2.75,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.249179018013784,4.30086231232112,0.271602038166289,0.00458278987073999,1.31284753758156,0.0666673027456665,35.4086171397182,22.2,609.028214803153
"Contracaecum microcephalum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_microcephalum",3,"3","adult","Contracaecum microcephalum_3_adult_def","no","def","no",2,"Chordata","Aves",3.47549488714809,4.05091638622596,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,23.2895452569123,38.0333333333333,1.015,37.5,40.5,1331.25,"no start size","complete",39.2455597473873,38.0333333333333,1.09508479624894,0.249179018013784,4.30086231232112,0.271602038166289,37.5,40.5,1331.25
"Contracaecum micropapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_micropapillatum",1,"1","1larv","Contracaecum micropapillatum_1_1larv_int","no","int","no",11,"Arthropoda","Hexanauplia",-4.37028086535403,2.85615321762883,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,5,NA,NA,"all missing","temp missing",0.00896624463170559,1.67537256307832,0.082547638154208,6.34835935533044e-05,0.367326516841148,0.014834047667069,5,23.084115696521,90.420578482605
"Contracaecum micropapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_micropapillatum",2,"2","2larv","Contracaecum micropapillatum_2_2larv_int","no","int","no",9,"Chordata","Actinopterygii",1.36950543614786,3.03531250596046,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,1.55,NA,NA,NA,NA,"all missing","both missing",0.0292411291362908,1.55,0.154983790929855,0.00896624463170559,1.67537256307832,0.082547638154208,46.4675747342142,23.7,868.943647529806
"Contracaecum micropapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_micropapillatum",3,"3","adult","Contracaecum micropapillatum_3_adult_def","no","def","no",3,"Chordata","Aves",3.56041416981139,3.91833333333333,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,1.55,NA,28.2743338823081,31.25,1.2,NA,40.5,NA,"no start size","both missing",29.0539207269071,31.25,1.10322428133121,0.0292411291362908,1.55,0.154983790929855,57.1744612214041,40.5,2029.69337335985
"Contracaecum multipapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_multipapillatum",1,"1","1larv","Contracaecum multipapillatum_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.11083355360985,3.06421716006361,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",4.80490888403291e-05,0.362,0.013,0.000152367243699105,0.485,0.02,NA,NA,NA,"complete","both missing",0.000152367243699105,0.485,0.02,4.80490888403291e-05,0.362,0.013,8.19382665562436,21.7,136.836905148927
"Contracaecum multipapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_multipapillatum",2,"2","2larv","Contracaecum multipapillatum_2_2larv_int","no","int","no",5,"Chordata","Actinopterygii",1.4956616717093,2.85801823657907,"ecto",0,"invert","aquatic",0,"liver; mesentery","no","no","no","no","yes","no","yes",4,"3+",0.000152367243699105,0.485,0.02,12.539203377728,21.8866666666667,0.765666666666667,30,27,660,"complete","complete",12.539203377728,21.8866666666667,0.765666666666667,0.000152367243699105,0.485,0.02,30,27,660
"Contracaecum multipapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_multipapillatum",3,"3","3larv","Contracaecum multipapillatum_3_3larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",3.3592910673676,3.61333333333333,"ecto",0,"invert","aquatic",0,"liver; mesentery","no","no","no","no","yes","no","yes",4,"3+",12.539203377728,21.8866666666667,0.765666666666667,NA,NA,NA,7.2,NA,132.48,"no end size","complete",1.2455905051829,7.02614242915509,0.475099123514176,12.539203377728,21.8866666666667,0.765666666666667,7.2,23.4,132.48
"Contracaecum multipapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_multipapillatum",4,"4","adult","Contracaecum multipapillatum_4_adult_def","no","def","no",12,"Chordata","Aves",3.20449313758796,3.82611640758604,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,15.3496861064468,28.024,0.794,NA,40.5,NA,"no start size","both missing",15.3496861064468,28.024,0.794,1.2455905051829,7.02614242915509,0.475099123514176,30.7744605114563,40.5,1092.4933481567
"Contracaecum ogmorhini s.s.","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_ogmorhini_s.s.",2,"2","2larv","Contracaecum ogmorhini s.s._2_2larv_int","no","int","no",3,"Chordata","Actinopterygii",3.42864136396004,4.10333333333333,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,0.215002747230051,4.38,0.25,NA,NA,NA,"no start size","both missing",0.215002747230051,4.38,0.25,2.11288848314373e-05,0.298492073513636,0.00949351292087777,31.6940884063316,20.6,494.427779138772
"Contracaecum ogmorhini s.s.","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_ogmorhini_s.s.",3,"3","3larv","Contracaecum ogmorhini s.s._3_3larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",4.4125720582557,4.16,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",0.215002747230051,4.38,0.25,NA,NA,NA,2.2,NA,44.66,"no end size","complete",0.16669384806181,5.12165331859844,0.203568115582348,0.215002747230051,4.38,0.25,2.2,25.3,44.66
"Contracaecum ogmorhini s.s.","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_ogmorhini_s.s.",4,"4","adult","Contracaecum ogmorhini s.s._4_adult_def","no","def","no",5,"Chordata","Mammalia",4.97217533035989,3.93539753466872,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,120.433645525749,59.85,1.54,NA,38.5,NA,"no start size","both missing",120.433645525749,59.85,1.54,0.16669384806181,5.12165331859844,0.203568115582348,31.7624085364519,38.5,1064.04068597114
"Contracaecum osculatum [A-C]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_A-C",1,"1","1larv","Contracaecum osculatum [A-C]_1_1larv_int","no","int","paratenic",8,"Arthropoda","Hexanauplia",-3.49902707098337,2.52424298674398,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.000154714013411337,0.372333333333333,0.022,NA,0.395,NA,5.1,NA,86.7,"no end size","complete",0.000654574700055862,0.395,0.0459341960010623,0.000141711625273972,0.372333333333333,0.0220143023679378,5.1,22,86.7
"Contracaecum osculatum [A-C]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_A-C",2,"2","2larv","Contracaecum osculatum [A-C]_2_2larv_int","no","int","no",25,"Chordata","Actinopterygii",2.56207437179924,3.47922829084429,"ecto",0,"invert","aquatic",0,"liver","no","no","no","no","yes","no","no",4,"3+",NA,0.395,NA,2.97545266769735,6.28866666666667,0.5,NA,NA,NA,"no start size","both missing",1.07160840579855,6.28866666666667,0.311854629809472,0.000654574700055862,0.395,0.0459341960010623,30.6466492231377,19.5,444.376413735497
"Contracaecum osculatum [A-C]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_A-C",3,"3","3larv","Contracaecum osculatum [A-C]_3_3larv_int","no","int","paratenic",5,"Chordata","Actinopterygii",3.87779085001915,3.99095160665892,"ecto",0,"invert","aquatic",0,"liver","no","no","no","no","yes","no","no",4,"3+",2.97545266769735,6.28866666666667,0.5,5.01032945951025,15.5225,0.608,2.6,NA,49.66,"complete","complete",4.26044067877141,15.5225,0.585617295150487,1.07160840579855,6.28866666666667,0.311854629809472,2.6,24.1,49.66
"Contracaecum osculatum [A-C]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_A-C",4,"4","adult","Contracaecum osculatum [A-C]_4_adult_def","no","def","no",8,"Chordata","Mammalia",4.93943204854342,3.86597756410256,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",5.01032945951025,15.5225,0.608,96.5097263182785,53.75,1.6,NA,38.5,NA,"complete","both missing",105.220037674902,53.75,1.58070380263397,4.26044067877141,15.5225,0.585617295150487,49.3482913263829,38.5,1653.16775943383
"Contracaecum osculatum [D, E]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_D-E",2,"2","2larv","Contracaecum osculatum [D, E]_2_2larv_int","no","int","no",16,"Chordata","Actinopterygii",2.03116031243394,3.3902531423546,"ecto",0,"invert","aquatic",0,"liver; gut wall","no","no","yes","no","yes","no","no",4,"3+",NA,NA,NA,NA,15.7,NA,NA,NA,NA,"all missing","both missing",1.3021693294569,15.7,0.32496677774399,8.35394175960892e-05,0.549769052087268,0.0139094717438646,18.2062484665774,20.2,276.734976691976
"Contracaecum osculatum [D, E]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_D-E",3,"3","3larv","Contracaecum osculatum [D, E]_3_3larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",3.01204987658195,3.55557826520439,"ecto",0,"invert","aquatic",0,"liver; gut wall","no","no","yes","no","yes","no","no",4,"3+",NA,15.7,NA,NA,NA,NA,3.6,NA,56.88,"all missing","complete",0.204709387266661,5.58122735018276,0.21610214697077,1.3021693294569,15.7,0.32496677774399,3.6,20.8,56.88
"Contracaecum osculatum [D, E]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_D-E",4,"4","adult","Contracaecum osculatum [D, E]_4_adult_def","no","def","no",1,"Chordata","Mammalia",5.62838893005031,4.045,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",8.77967889201029,22.0987201517163,0.711231223784201,0.204709387266661,5.58122735018276,0.21610214697077,39.3681475804748,38.5,1318.83294394591
"Contracaecum osculatum baicalensis","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_baicalensis",1,"1","1larv","Contracaecum osculatum baicalensis_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",0.0830815591531877,2.09415801933715,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.00755670783777686,1.2960933553312,0.0861595125054618,3.85887305404751e-05,0.376167097621951,0.011428649192896,10.4614800902574,23.7,195.629677687813
"Contracaecum osculatum baicalensis","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_baicalensis",2,"2","2larv","Contracaecum osculatum baicalensis_2_2larv_int","no","int","no",2,"Chordata","Actinopterygii",0.924786207149943,3.125,"ecto",0,"invert","aquatic",0,"body cavity; gut wall; liver","yes","no","yes","no","yes","no","no",3,"3",NA,NA,NA,NA,8.9,NA,NA,NA,NA,"all missing","both missing",0.660530566895502,8.9,0.307401877699573,0.00755670783777686,1.2960933553312,0.0861595125054618,41.074741012549,24.2,788.635027440941
"Contracaecum osculatum baicalensis","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_baicalensis",3,"3","adult","Contracaecum osculatum baicalensis_3_adult_def","no","def","no",1,"Chordata","Mammalia",4.95424250943933,3.8,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,8.9,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",2.90920891268468,15.7657310771277,0.484713880817807,0.660530566895502,8.9,0.307401877699573,46.9765103992824,38.5,1573.71309837596
"Contracaecum pelagicum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_pelagicum",2,"2","2larv","Contracaecum pelagicum_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",0.70847204146042,2.51,"ecto",0,"invert","aquatic",0,"liver; mesentery","no","no","no","no","yes","no","yes",3,"3",NA,NA,NA,0.12163618436169,4.78,0.18,NA,NA,NA,"no start size","both missing",0.12163618436169,4.78,0.18,9.83350805039316e-06,0.216853180693443,0.00759847431688449,41.8711575517801,23.9,791.364877728643
"Contracaecum pelagicum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_pelagicum",3,"3","adult","Contracaecum pelagicum_3_adult_def","no","def","no",4,"Chordata","Aves",3.43767831847984,4.11067640015434,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",0.12163618436169,4.78,0.18,29.5554315524445,36.886875,0.963571428571429,NA,40.5,NA,"complete","both missing",29.6528905165819,36.886875,0.971710316727024,0.12163618436169,4.78,0.18,51.044174938237,40.5,1812.06821030741
"Contracaecum rudolphii","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_rudolphii",1,"1","1larv","Contracaecum rudolphii_1_1larv_int","no","int","paratenic",10,"Arthropoda","Hexanauplia",-4.39751341301277,2.8843481624203,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",4.86267557344926e-05,0.298,0.0142366666666667,8.59088146078214e-05,0.385833333333333,0.0165,3.3,NA,53.79,"complete","complete",0.000116729201949494,0.385833333333333,0.0194910355687242,4.69041890371098e-05,0.298,0.013849959260882,3.3,21.3,53.79
"Contracaecum rudolphii","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_rudolphii",2,"2","2larv","Contracaecum rudolphii_2_2larv_int","no","int","no",28,"Chordata","Actinopterygii",1.20950941764784,3.08857436410572,"ecto",0,"invert","aquatic",0,"liver; mesentery","no","no","no","no","yes","no","yes",3,"3",8.59088146078214e-05,0.385833333333333,0.0165,0.0719788147582205,2.997384,0.145,NA,NA,NA,"complete","both missing",0.0518615172114653,2.997384,0.131980870964579,0.000116729201949494,0.385833333333333,0.0194910355687242,40.0554570095752,25.9,837.159051500122
