"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Cheilospirura spinosa","Cheilospirura","Acuariidae","Spirurida","Chromadorea","Nematoda","Cheilospirura_spinosa",2,"2","adult","Cheilospirura spinosa_2_adult_def","no","def","no",3,"Chordata","Aves",2.66407742217514,2.21793943022876,"endo",1,"vert","terrestrial",1,"gizzard","no","yes","no","no","no","no","no",2,"2",0.00106814150222053,0.85,0.04,2.80552077947203,37,0.315,45,40.5,1597.5,"complete","complete",3.5121226813244,37,0.346516449269969,0.00106814150222053,0.85,0.04,45,40.5,1597.5
"Choanotaenia infundibulum","Choanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Choanotaenia_infundibulum",1,"1","1larv","Choanotaenia infundibulum_1_1larv_int","no","int","no",13,"Arthropoda","Insecta",-1.95687773682115,2.33372567144686,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",5.28841308338977e-05,0.0575,0.041,0.0150886525560335,0.340333333333333,0.246333333333333,32.1666666666667,22.4166666666667,522.833333333333,"complete","complete",0.0150886525560335,0.340333333333333,0.246333333333333,4.8521932519111e-05,0.0575,0.039947588652863,32.1666666666667,22.4166666666667,522.833333333333
"Choanotaenia infundibulum","Choanotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Choanotaenia_infundibulum",2,"2","adult","Choanotaenia infundibulum_2_adult_def","no","def","no",5,"Chordata","Aves",2.98704644708492,2.1586915054695,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0150886525560335,0.340333333333333,0.246333333333333,158.6,102,1.6,15.5,40.5,550.25,"complete","complete",158.6,102,1.6,0.0150886525560335,0.340333333333333,0.246333333333333,15.5,40.5,550.25
"Cittotaenia citelli","Cittotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cittotaenia_citelli",1,"1","1larv","Cittotaenia citelli_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-4.45473784465813,2.44627592708289,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00162951059909539,0.146,0.146,NA,NA,NA,"no start size","both missing",0.00162951059909539,0.146,0.146,0.000133488174767663,0.0833064839752272,0.0553200652550547,29.9760049114175,20.6,467.625676618113
"Cittotaenia citelli","Cittotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cittotaenia_citelli",2,"2","adult","Cittotaenia citelli_2_adult_def","no","def","no",2,"Chordata","Mammalia",2.47007492808478,2.15,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00162951059909539,0.146,0.146,NA,NA,NA,NA,38.5,NA,"no end size","both missing",1814.45563296776,244.816276353061,7.41149918623485,0.00162951059909539,0.146,0.146,95.4294131020132,38.5,3196.88533891744
"Cittotaenia denticulata","Cittotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cittotaenia_denticulata",1,"1","1larv","Cittotaenia denticulata_1_1larv_int","no","int","no",4,"Arthropoda","Arachnida",-4.27783533022685,2.65936843002694,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",8.24479576008105e-05,0.055,0.054,0.00322327406258313,0.19,0.18,82,NA,NA,"complete","temp missing",0.00322327406258313,0.19,0.18,9.98695211057343e-05,0.055,0.0586234451027093,82,22.9099103706608,1468.61265039419
"Cittotaenia denticulata","Cittotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cittotaenia_denticulata",2,"2","adult","Cittotaenia denticulata_2_adult_def","no","def","no",1,"Chordata","Mammalia",3.26297761946809,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00322327406258313,0.19,0.18,5475,450,13.5,NA,38.5,NA,"complete","both missing",5923.54164402417,450,13.1337120800439,0.00322327406258313,0.19,0.18,172.06501318849,38.5,5764.17794181442
"Cladotaenia circi","Cladotaenia","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cladotaenia_circi",1,"1","1larv","Cladotaenia circi_1_1larv_int","no","int","no",5,"Chordata","Mammalia",1.49627447292241,2.28024711871277,"endo",1,"vert","terrestrial",1,"liver","no","no","no","no","yes","no","no",2,"2",1.16804414860468e-05,0.033,0.026,0.0759214583969797,0.6925,0.37625,NA,38.5,NA,"complete","both missing",0.0759214583969797,0.6925,0.37625,1.16804414860468e-05,0.033,0.026,34.945756871016,38.5,1170.68285517904
"Cladotaenia circi","Cladotaenia","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cladotaenia_circi",2,"2","adult","Cladotaenia circi_2_adult_def","no","def","no",3,"Chordata","Aves",2.73229476345792,3.45,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.0759214583969797,0.6925,0.37625,105.75,70.5,1.5,NA,40.5,NA,"complete","both missing",105.75,70.5,1.5,0.0759214583969797,0.6925,0.37625,16.321201086154,40.5,579.402638558466
"Cladotaenia globifera","Cladotaenia","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cladotaenia_globifera",1,"1","1larv","Cladotaenia globifera_1_1larv_int","no","int","no",21,"Chordata","Mammalia",1.39823139296788,2.2662080152211,"endo",1,"vert","terrestrial",1,"liver","no","no","no","no","yes","no","no",2,"2",2.25189361409316e-05,0.042,0.032,0.65287164810209,0.864722222222222,0.64,21,38.5,703.5,"complete","complete",0.278475026837286,0.864722222222222,0.609493695730224,2.25189361409316e-05,0.042,0.032,21,38.5,703.5
"Cladotaenia globifera","Cladotaenia","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Cladotaenia_globifera",2,"2","adult","Cladotaenia globifera_2_adult_def","no","def","no",11,"Chordata","Aves",2.6768061393656,3.45585077124534,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.65287164810209,0.864722222222222,0.64,528.87,285.5,1.93,NA,40.5,NA,"complete","both missing",528.87,285.5,1.93,0.278475026837286,0.864722222222222,0.609493695730224,19.4045624972002,40.5,688.861968650608
"Clavinema fujimotoi","Clavinema","Philometridae","Spirurida","Chromadorea","Nematoda","Clavinema_fujimotoi",1,"1","1larv","Clavinema fujimotoi_1_1larv_int","no","int","no",4,"Arthropoda","Hexanauplia",-4.66562914331683,2.94230944047202,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",7.59872723087031e-05,0.43,0.015,8.46659220142449e-05,0.55,0.014,NA,NA,NA,"complete","both missing",8.46659220142449e-05,0.55,0.014,7.59872723087031e-05,0.43,0.015,9.56511428849788,20.4,147.302760042867
"Clavinema fujimotoi","Clavinema","Philometridae","Spirurida","Chromadorea","Nematoda","Clavinema_fujimotoi",2,"2","adult","Clavinema fujimotoi_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.06228329788031,4.44,"ecto",0,"invert","aquatic",0,"fins","no","no","no","no","no","no","yes",2,"2",8.46659220142449e-05,0.55,0.014,96.2112750161874,40,1.75,NA,NA,NA,"complete","both missing",96.2112750161874,40,1.75,8.46659220142449e-05,0.55,0.014,109.281497004067,25.3,2218.41438918255
"Clistobothrium carcharodoni","Clistobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Clistobothrium_carcharodoni",3,"3","3larv","Clistobothrium carcharodoni_3_3larv_int","no","int","no",8,"Chordata","Mammalia",5.67708349977917,3.91289716055341,"endo",1,"vert","aquatic",0,"peritoneum","no","no","no","no","no","no","yes",4,"3+",1.01230492879073e-05,0.0286,0.026,2070.72904314724,19.87,13.5875,NA,38.5,NA,"complete","both missing",2063.20950444498,19.87,13.3625472436031,1.01230492879073e-05,0.0286,0.026,36.0255541801128,38.5,1206.85606503378
"Clistobothrium carcharodoni","Clistobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Clistobothrium_carcharodoni",4,"4","adult","Clistobothrium carcharodoni_4_adult_def","no","def","no",1,"Chordata","Elasmobranchii",5.66745658329646,4.53,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",2070.72904314724,19.87,13.5875,26.07,33,0.79,NA,NA,NA,"complete","both missing",26.07,33,0.79,2063.20950444498,19.87,13.3625472436031,5.31257911720456,20.6,82.8762342283912
"Clistobothrium cf. montaukensis","Clistobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Clistobothrium_cf._montaukensis",2,"2","2larv","Clistobothrium cf. montaukensis_2_2larv_int","no","int","no",1,"Mollusca","Cephalopoda",0.5784684301753,3.2,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",9.2027720799157e-06,0.026,0.026,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.0705664026048997,0.598362884970582,0.387500015914168,9.2027720799157e-06,0.026,0.026,13.462574918792,23.9,254.442665965169
"Clistobothrium cf. montaukensis","Clistobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Clistobothrium_cf._montaukensis",3,"3","adult","Clistobothrium cf. montaukensis_3_adult_def","no","def","no",2,"Chordata","Elasmobranchii",5.40303467526011,4.535,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,76.0725,73.5,1.035,NA,NA,NA,"no start size","both missing",76.0725,73.5,1.035,0.0705664026048997,0.598362884970582,0.387500015914168,6.03989644636301,24.4,117.173991059442
"Cloacotaenia megalops","Cloacotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cloacotaenia_megalops",1,"1","1larv","Cloacotaenia megalops_1_1larv_int","no","int","no",2,"Arthropoda","Ostracoda",-3.8133983104092,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.0469555555555556,NA,0.0636172512351933,0.6,0.45,18,25,360,"no start size","complete",0.0636172512351933,0.6,0.45,9.86826641890806e-06,0.0469555555555556,0.0200344594921365,18,25,360
"Cloacotaenia megalops","Cloacotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Cloacotaenia_megalops",2,"2","adult","Cloacotaenia megalops_2_adult_def","no","def","no",12,"Chordata","Aves",2.85805285910165,2.52697439279138,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0636172512351933,0.6,0.45,53.0072692307692,45.2928571428571,1.151,NA,40.5,NA,"complete","both missing",50.3845025553545,45.2928571428571,1.14150239185251,0.0636172512351933,0.6,0.45,29.2366065240455,40.5,1037.89953160362
"Comephoronema oschmarini","Comephoronema","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Comephoronema_oschmarini",1,"1","1larv","Comephoronema oschmarini_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-2.12802273826527,2.33084113014168,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.55175863287831e-05,0.06,0.0285,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.228953424855153,5.77660912733385,0.224642612148297,2.55175863287831e-05,0.06,0.0285,24.1774393615312,22.7,427.940676699103
"Comephoronema oschmarini","Comephoronema","Cystidicolidae","Spirurida","Chromadorea","Nematoda","Comephoronema_oschmarini",2,"2","adult","Comephoronema oschmarini_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",4.53147891704226,3.84,"ecto",0,"invert","aquatic",0,"stomach","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.246296531588821,17.335,0.1345,NA,NA,NA,"no start size","both missing",0.246296531588821,17.335,0.1345,0.228953424855153,5.77660912733385,0.224642612148297,69.7122813628374,25.8,1450.01545234702
"Confluaria furcifera","Confluaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Confluaria_furcifera",1,"1","1larv","Confluaria furcifera_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-3.9872404886362,2.09673107094436,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.82861148547591e-05,0.0445,0.0315,7.08790426539661e-05,0.089,0.039,12,21,192,"complete","complete",7.08790426539661e-05,0.089,0.039,2.82861148547591e-05,0.0445,0.0315,12,21,192
"Confluaria furcifera","Confluaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Confluaria_furcifera",2,"2","adult","Confluaria furcifera_2_adult_def","no","def","no",6,"Chordata","Aves",2.73901418310391,3.43092592592593,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",7.08790426539661e-05,0.089,0.039,54.58,96,0.335,NA,40.5,NA,"complete","both missing",54.58,96,0.335,7.08790426539661e-05,0.089,0.039,7.38984720951614,40.5,262.339575937823
"Confluaria podicipina","Confluaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Confluaria_podicipina",1,"1","1larv","Confluaria podicipina_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-2.58118873029371,2.09921956892508,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.63532987588739e-05,0.0325,0.031,0.000337621202894763,0.121,0.073,NA,NA,NA,"complete","both missing",0.000337621202894763,0.121,0.073,1.63532987588739e-05,0.0325,0.031,8.80270629326041,20.6,137.322218174862
"Confluaria podicipina","Confluaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Confluaria_podicipina",2,"2","adult","Confluaria podicipina_2_adult_def","no","def","no",5,"Chordata","Aves",2.67566874652357,3.416,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000337621202894763,0.121,0.073,187.7554,194.6,0.8316,NA,40.5,NA,"complete","both missing",187.7554,194.6,0.8316,0.000337621202894763,0.121,0.073,7.20230230122203,40.5,255.681731693382
"Contracaecum microcephalum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_microcephalum",1,"1","1larv","Contracaecum microcephalum_1_1larv_int","no","int","no",1,NA,NA,NA,NA,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.00260902053036897,1.37286297655085,0.0491903837964372,0.00150641140939459,1.03595566154944,0.0430285066190336,14.9128028045917,23.4,274.395571604487
"Contracaecum microcephalum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_microcephalum",2,"2","2larv","Contracaecum microcephalum_2_2larv_int","no","int","no",4,"Arthropoda","Insecta",-1.38932298430901,2.75318526861837,"ecto",0,"invert","aquatic",0,NA,NA,NA,NA,NA,NA,NA,NA,3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.127067661452455,3.8419196408019,0.205209961823868,0.00260902053036897,1.37286297655085,0.0491903837964372,29.0944479966149,22.4,506.243395141099
"Contracaecum microcephalum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_microcephalum",3,"3","adult","Contracaecum microcephalum_3_adult_def","no","def","no",2,"Chordata","Aves",3.6618801342522,4.084186923726,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,23.2895452569123,38.0333333333333,1.015,37.5,40.5,1331.25,"no start size","complete",39.8479842635796,38.0333333333333,1.10036500988121,0.127067661452455,3.8419196408019,0.205209961823868,37.5,40.5,1331.25
"Contracaecum micropapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_micropapillatum",1,"1","1larv","Contracaecum micropapillatum_1_1larv_int","no","int","no",11,"Arthropoda","Hexanauplia",-4.32132078869876,2.81365896397948,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,5,NA,NA,"all missing","temp missing",0.00133858338242928,1.20328738567483,0.0376351015289585,7.60745217237464e-05,0.348781972811569,0.0166647061348637,5,20.1309105316524,75.654552658262
"Contracaecum micropapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_micropapillatum",2,"2","2larv","Contracaecum micropapillatum_2_2larv_int","no","int","no",9,"Chordata","Actinopterygii",1.23695804428625,3.03531250596046,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,1.55,NA,NA,NA,NA,"all missing","both missing",0.0437392075336273,1.55,0.189550382590287,0.00133858338242928,1.20328738567483,0.0376351015289585,28.2490008476104,22.4,491.532614748421
"Contracaecum micropapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_micropapillatum",3,"3","adult","Contracaecum micropapillatum_3_adult_def","no","def","no",3,"Chordata","Aves",3.55978709070763,3.91833333333333,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,1.55,NA,28.2743338823081,31.25,1.2,NA,40.5,NA,"no start size","both missing",39.0769357965389,31.25,1.25068476692615,0.0437392075336273,1.55,0.189550382590287,28.6706421668671,40.5,1017.80779692378
"Contracaecum multipapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_multipapillatum",1,"1","1larv","Contracaecum multipapillatum_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.53036999170964,2.93560655877673,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",4.80490888403291e-05,0.362,0.013,0.000152367243699105,0.485,0.02,NA,NA,NA,"complete","both missing",0.000152367243699105,0.485,0.02,4.80490888403291e-05,0.362,0.013,8.26999809229571,21.5,136.454968522879
"Contracaecum multipapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_multipapillatum",2,"2","2larv","Contracaecum multipapillatum_2_2larv_int","no","int","no",5,"Chordata","Actinopterygii",1.21531234093705,2.85801823657907,"ecto",0,"invert","aquatic",0,"liver; mesentery","no","no","no","no","yes","no","yes",4,"3+",0.000152367243699105,0.485,0.02,12.539203377728,21.8866666666667,0.765666666666667,30,27,660,"complete","complete",12.539203377728,21.8866666666667,0.765666666666667,0.000152367243699105,0.485,0.02,30,27,660
"Contracaecum multipapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_multipapillatum",3,"3","3larv","Contracaecum multipapillatum_3_3larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",1.65321251377534,3.61333333333333,"ecto",0,"invert","aquatic",0,"liver; mesentery","no","no","no","no","yes","no","yes",4,"3+",12.539203377728,21.8866666666667,0.765666666666667,NA,NA,NA,1.2,NA,20.16,"no end size","complete",20.2425504714757,32.9465227310757,0.884469542879465,12.539203377728,21.8866666666667,0.765666666666667,1.2,21.8,20.16
"Contracaecum multipapillatum","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_multipapillatum",4,"4","adult","Contracaecum multipapillatum_4_adult_def","no","def","no",12,"Chordata","Aves",3.23441562561331,3.82203412521055,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,15.3496861064468,28.024,0.794,NA,40.5,NA,"no start size","both missing",15.3496861064468,28.024,0.794,20.2425504714757,32.9465227310757,0.884469542879465,14.1214039355455,40.5,501.309839711865
"Contracaecum ogmorhini s.s.","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_ogmorhini_s.s.",2,"2","2larv","Contracaecum ogmorhini s.s._2_2larv_int","no","int","no",3,"Chordata","Actinopterygii",3.3460175497493,4.10333333333333,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,0.215002747230051,4.38,0.25,NA,NA,NA,"no start size","both missing",0.215002747230051,4.38,0.25,4.91166924566279e-05,0.228928646441329,0.0165279711394992,28.863037354357,21.1,464.694901405148
"Contracaecum ogmorhini s.s.","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_ogmorhini_s.s.",3,"3","3larv","Contracaecum ogmorhini s.s._3_3larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",4.4125720582557,4.16,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",4,"3+",0.215002747230051,4.38,0.25,NA,NA,NA,5.6,NA,98,"no end size","complete",15.6635244583108,28.903590163796,0.830661168779426,0.215002747230051,4.38,0.25,5.6,22.5,98
"Contracaecum ogmorhini s.s.","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_ogmorhini_s.s.",4,"4","adult","Contracaecum ogmorhini s.s._4_adult_def","no","def","no",5,"Chordata","Mammalia",4.98768131276803,3.93539753466872,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,120.433645525749,59.85,1.54,NA,38.5,NA,"no start size","both missing",120.433645525749,59.85,1.54,15.6635244583108,28.903590163796,0.830661168779426,25.9377054676292,38.5,868.913133165577
"Contracaecum osculatum [A-C]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_A-C",1,"1","1larv","Contracaecum osculatum [A-C]_1_1larv_int","no","int","paratenic",8,"Arthropoda","Hexanauplia",-3.45352921680807,2.54382163027084,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.000154714013411337,0.372333333333333,0.022,NA,0.395,NA,6.1,NA,121.39,"no end size","complete",0.000138734034506662,0.395,0.0211469636887187,0.000111049244350263,0.372333333333333,0.0192587370501279,6.1,24.9,121.39
"Contracaecum osculatum [A-C]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_A-C",2,"2","2larv","Contracaecum osculatum [A-C]_2_2larv_int","no","int","no",25,"Chordata","Actinopterygii",2.4292923825606,3.47908196630011,"ecto",0,"invert","aquatic",0,"liver","no","no","no","no","yes","no","no",4,"3+",NA,0.395,NA,2.97545266769735,6.28866666666667,0.5,NA,NA,NA,"no start size","both missing",1.11526893462946,6.28866666666667,0.347260135214554,0.000138734034506662,0.395,0.0211469636887187,18.0520259493171,20.8,285.22200999921
"Contracaecum osculatum [A-C]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_A-C",3,"3","3larv","Contracaecum osculatum [A-C]_3_3larv_int","no","int","paratenic",5,"Chordata","Actinopterygii",3.53448827288568,3.99095160665892,"ecto",0,"invert","aquatic",0,"liver","no","no","no","no","yes","no","no",4,"3+",2.97545266769735,6.28866666666667,0.5,5.01032945951025,15.5225,0.608,4.4,NA,76.12,"complete","complete",4.42449728708003,15.5225,0.600050222307902,1.11526893462946,6.28866666666667,0.347260135214554,4.4,22.3,76.12
"Contracaecum osculatum [A-C]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_A-C",4,"4","adult","Contracaecum osculatum [A-C]_4_adult_def","no","def","no",8,"Chordata","Mammalia",5.21671409241053,3.86597756410256,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",5.01032945951025,15.5225,0.608,96.5097263182785,53.75,1.6,NA,38.5,NA,"complete","both missing",93.8586025506561,53.75,1.4985247622944,4.42449728708003,15.5225,0.600050222307902,21.2043073763456,38.5,710.344297107578
"Contracaecum osculatum [D, E]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_D-E",2,"2","2larv","Contracaecum osculatum [D, E]_2_2larv_int","no","int","no",16,"Chordata","Actinopterygii",2.02426199943154,3.3902531423546,"ecto",0,"invert","aquatic",0,"liver; gut wall","no","no","yes","no","yes","no","no",4,"3+",NA,NA,NA,NA,15.7,NA,NA,NA,NA,"all missing","both missing",3.14114179094566,15.7,0.504718244149991,0.000199793853949105,0.630730893237534,0.020082791056946,26.8491894007364,20.7,421.532273591561
"Contracaecum osculatum [D, E]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_D-E",3,"3","3larv","Contracaecum osculatum [D, E]_3_3larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",2.23645544269792,3.55557826520439,"ecto",0,"invert","aquatic",0,"liver; gut wall","no","no","yes","no","yes","no","no",4,"3+",NA,15.7,NA,NA,NA,NA,7.2,NA,118.08,"all missing","complete",4.07953354233893,15.0805664945809,0.586882940326885,3.14114179094566,15.7,0.504718244149991,7.2,21.4,118.08
"Contracaecum osculatum [D, E]","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_D-E",4,"4","adult","Contracaecum osculatum [D, E]_4_adult_def","no","def","no",1,"Chordata","Mammalia",5.60205999132796,4.045,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",5.42231472631494,31.7646821005891,0.466203106947381,4.07953354233893,15.0805664945809,0.586882940326885,24.5949336398361,38.5,823.93027693451
"Contracaecum osculatum baicalensis","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_baicalensis",1,"1","1larv","Contracaecum osculatum baicalensis_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",0.748898731480168,3.53912197072488,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.000450998028329149,0.729802008911359,0.0280504513470163,0.000330657237775995,0.765742834983186,0.0234478272128858,7.9932514797721,21.1,128.691348824331
"Contracaecum osculatum baicalensis","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_baicalensis",2,"2","2larv","Contracaecum osculatum baicalensis_2_2larv_int","no","int","no",2,"Chordata","Actinopterygii",0.924786207149943,3.125,"ecto",0,"invert","aquatic",0,"body cavity; gut wall; liver","yes","no","yes","no","yes","no","no",3,"3",NA,NA,NA,NA,8.9,NA,NA,NA,NA,"all missing","both missing",0.510478786956962,8.9,0.270239547979869,0.000450998028329149,0.729802008911359,0.0280504513470163,40.5534416781103,22,689.408508527875
"Contracaecum osculatum baicalensis","Contracaecum","Anisakidae","Ascaridida","Chromadorea","Nematoda","Contracaecum_osculatum_baicalensis",3,"3","adult","Contracaecum osculatum baicalensis_3_adult_def","no","def","no",1,"Chordata","Mammalia",3.48429983934679,3.8,"endo",1,"vert","aquatic",0,"stomach","no","yes","no","no","no","no","no",3,"3",NA,8.9,NA,NA,NA,NA,NA,38.5,NA,"all missing","both missing",3.5965931740915,16.8236072324734,0.52172441028481,0.510478786956962,8.9,0.270239547979869,19.1226954016552,38.5,640.610295955451
