"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Diplopylidium nölleri","Diplopylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Diplopylidium_nölleri",3,"3","adult","Diplopylidium nölleri_3_adult_def","no","def","no",3,"Chordata","Mammalia",3.94379143224219,3.19676850926851,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",2.90832939906075,2.8,1.15,48.375,64.5,0.75,NA,38.5,NA,"complete","both missing",48.375,64.5,0.75,2.90832939906075,2.8,1.15,9.66180664521324,38.5,323.670522614643
"Diplotriaena agelaius","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_agelaius",1,"1","1larv","Diplotriaena agelaius_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.37766161456011,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",3.02640092295817e-05,0.05,0.034,0.00133887610312526,0.71,0.049,NA,NA,NA,"complete","both missing",0.00133887610312526,0.71,0.049,3.02640092295817e-05,0.05,0.034,24.2014514391945,22.6,425.945545329823
"Diplotriaena agelaius","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_agelaius",2,"2","adult","Diplotriaena agelaius_2_adult_def","no","def","no",1,"Chordata","Aves",1.27875360095283,2.82590413192247,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.00133887610312526,0.71,0.049,41.7354300844097,92,0.76,NA,40.5,NA,"complete","both missing",41.7354300844097,92,0.76,0.00133887610312526,0.71,0.049,97.725831623466,40.5,3469.26702263304
"Diplotriaena bargusinica","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_bargusinica",1,"1","1larv","Diplotriaena bargusinica_1_1larv_int","no","int","no",3,"Arthropoda","Insecta",-0.547200422564202,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",3.73221207246467e-05,0.055,0.036,0.00133191904619389,0.652,0.051,15,31.5,397.5,"complete","complete",0.00133191904619389,0.652,0.051,3.73221207246467e-05,0.055,0.036,15,31.5,397.5
"Diplotriaena bargusinica","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_bargusinica",2,"2","adult","Diplotriaena bargusinica_2_adult_def","no","def","no",1,"Chordata","Aves",1.50379068305718,2.5,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.00133191904619389,0.652,0.051,22.6543387843014,39,0.86,NA,40.5,NA,"complete","both missing",22.6543387843014,39,0.86,0.00133191904619389,0.652,0.051,72.7523932807929,40.5,2582.70996146815
"Diplotriaena sokolowi","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_sokolowi",1,"1","1larv","Diplotriaena sokolowi_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-0.823654106871251,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",3.52774675059354e-05,0.055,0.035,0.00108149327099829,0.68,0.045,14,30,350,"complete","complete",0.00108149327099829,0.68,0.045,3.52774675059354e-05,0.055,0.035,14,30,350
"Diplotriaena sokolowi","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_sokolowi",2,"2","adult","Diplotriaena sokolowi_2_adult_def","no","def","no",1,"Chordata","Aves",1.75127910398334,3.05,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.00108149327099829,0.68,0.045,15.4301286676471,46.5,0.65,NA,40.5,NA,"complete","both missing",15.4301286676471,46.5,0.65,0.00108149327099829,0.68,0.045,61.0884667602405,40.5,2168.64056998854
"Diplotriaena tricuspis","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_tricuspis",1,"1","1larv","Diplotriaena tricuspis_1_1larv_int","no","int","no",2,"Arthropoda","Insecta",-0.349705918349512,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",3.18318498412883e-05,0.048,0.03555,0.000616714272853761,0.641,0.035,8,30,200,"complete","complete",0.000616714272853761,0.641,0.035,3.18318498412883e-05,0.048,0.03555,8,30,200
"Diplotriaena tricuspis","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_tricuspis",2,"2","adult","Diplotriaena tricuspis_2_adult_def","no","def","no",1,"Chordata","Aves",2.71472083992736,2.83333333333333,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.000616714272853761,0.641,0.035,103.740611848083,123.85,0.961,100.5,40.5,2848.875,"complete","complete",103.740611848083,123.85,0.961,0.000616714272853761,0.641,0.035,100.5,40.5,3567.75
"Diplotriaena tridens","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_tridens",1,"1","1larv","Diplotriaena tridens_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",0.176091259055681,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",NA,NA,NA,0.00302680671200926,0.65,0.077,19,29,456,"no start size","complete",0.00302680671200926,0.65,0.077,6.18107937206603e-05,0.0820786646800785,0.0379243117434642,19,29,456
"Diplotriaena tridens","Diplotriaena","Diplotriaenidae","Spirurida","Chromadorea","Nematoda","Diplotriaena_tridens",2,"2","adult","Diplotriaena tridens_2_adult_def","no","def","no",1,"Chordata","Aves",1.22299999991925,2.69274156873187,"endo",1,"vert","terrestrial",1,"air sacs","no","no","no","yes","no","no","no",2,"2",0.00302680671200926,0.65,0.077,NA,NA,NA,NA,40.5,NA,"no end size","both missing",2.52777061443884,30.9524595650642,0.322460339778621,0.00302680671200926,0.65,0.077,101.862768490497,40.5,3616.12828141265
"Dipylidium caninum","Dipylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Dipylidium_caninum",1,"1","1larv","Dipylidium caninum_1_1larv_int","no","int","no",4,"Arthropoda","Insecta",-5.07045652006269,3.5,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.04625,NA,0.015828205282606,0.329033333333333,0.2708,18.03125,30.3333333333333,353.250000003333,"no start size","complete",0.015828205282606,0.329033333333333,0.2708,1.46632781764753e-05,0.04625,0.0246070956343724,18.03125,29.3741361006978,426.161583023433
"Dipylidium caninum","Dipylidium","Dipylidiidae","Cyclophyllidea","Cestoda","Platyhelminthes","Dipylidium_caninum",2,"2","adult","Dipylidium caninum_2_adult_def","no","def","no",4,"Chordata","Mammalia",4.08330176617342,3.27257638195138,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.015828205282606,0.329033333333333,0.2708,NA,306.25,NA,21,38.5,703.5,"no end size","complete",392.315677776599,306.25,1.28103078457665,0.015828205282606,0.329033333333333,0.2708,21,38.5,703.5
"Dispharynx nasuta","Dispharynx","Acuariidae","Spirurida","Chromadorea","Nematoda","Dispharynx_nasuta",1,"1","1larv","Dispharynx nasuta_1_1larv_int","no","int","no",4,"Arthropoda","Malacostraca",-1.3930050114909,2.40626810859718,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",8.12792851336751e-06,0.0352,0.021,0.0201997341496722,3.03625,0.09075,20.5,NA,NA,"complete","temp missing",0.0201997341496722,3.03625,0.09075,8.12792851336751e-06,0.0352,0.021,20.5,21.9932876708681,348.362397252797
"Dispharynx nasuta","Dispharynx","Acuariidae","Spirurida","Chromadorea","Nematoda","Dispharynx_nasuta",2,"2","adult","Dispharynx nasuta_2_adult_def","no","def","no",4,"Chordata","Aves",2.63794065009079,2.16829642974136,"endo",1,"vert","terrestrial",1,"proventriculus","no","yes","no","no","no","no","no",2,"2",0.0201997341496722,3.03625,0.09075,1.16665780500006,7.6525,0.43175,27,40.5,958.5,"complete","complete",1.16665780500006,7.6525,0.43175,0.0201997341496722,3.03625,0.09075,27,40.5,958.5
"Dollfusentis chandleri","Dollfusentis","Illiosentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Dollfusentis_chandleri",1,"1","1larv","Dollfusentis chandleri_1_1larv_int","no","int","no",3,"Arthropoda","Malacostraca",-2.84209956687544,2.05555555555556,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.51327412287183e-06,0.048,0.01,0.55405913436873,4.5,0.375,NA,NA,NA,"complete","both missing",0.55405913436873,4.5,0.375,2.51327412287183e-06,0.048,0.01,40.4975487328284,25.1,814.00072952985
"Dollfusentis chandleri","Dollfusentis","Illiosentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Dollfusentis_chandleri",2,"2","adult","Dollfusentis chandleri_2_adult_def","no","def","no",9,"Chordata","Actinopterygii",2.69469497084118,3.10171891508433,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.55405913436873,4.5,0.375,1.27922776804642,9.549,0.413,NA,NA,NA,"complete","both missing",1.27922776804642,9.549,0.413,0.55405913436873,4.5,0.375,22.0266354333574,24.7,433.92471803714
"Dracunculus doi","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_doi",1,"1","1larv","Dracunculus doi_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.61960408078744,2.91809578941877,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",6.53843971028376e-05,0.37,0.015,0.000152681402964464,0.6,0.018,13,23.5,240.5,"complete","complete",0.000152681402964464,0.6,0.018,6.53843971028376e-05,0.37,0.015,13,23.5,240.5
"Dracunculus doi","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_doi",3,"3","adult","Dracunculus doi_3_adult_def","no","def","no",2,"Chordata","Craniata",3.074123809373,3.82680268397537,"ecto",0,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",3,"3",0.000152681402964464,0.6,0.018,221.388034298473,348,0.9,NA,NA,NA,"complete","both missing",221.388034298473,348,0.9,0.000152681402964464,0.6,0.018,108.805848070548,20.3,1664.72947547938
"Dracunculus globocephalus","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_globocephalus",1,"1","1larv","Dracunculus globocephalus_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.98282177722545,2.84287312002937,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000240201069205414,0.6935,0.021,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.000738477271170034,1.08819071602065,0.0293948411572948,0.000240201069205414,0.6935,0.021,18.5386618995293,25.6,381.896435130304
"Dracunculus globocephalus","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_globocephalus",3,"3","adult","Dracunculus globocephalus_3_adult_def","no","def","no",1,"Chordata","Craniata",4.01072386539177,3.29887677638643,"ecto",0,"vert","terrestrial",1,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,32.5732133509304,94.1,0.62775,NA,NA,NA,"no start size","both missing",32.5732133509304,94.1,0.62775,0.000738477271170034,1.08819071602065,0.0293948411572948,128.079409427593,20.2,1946.80702329941
"Dracunculus insignis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_insignis",1,"1","1larv","Dracunculus insignis_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-4.60603096765536,2.98728045570231,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000212323099596233,0.625333333333333,0.0208333333333333,0.000101990602857855,0.59675,0.01425,21.75,22,355.25,"complete","complete",0.000156877162017244,0.59675,0.0181555193610596,0.000212323099596233,0.625333333333333,0.0208333333333333,21.75,22,355.25
"Dracunculus insignis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_insignis",2,"2","2larv","Dracunculus insignis_2_2larv_int","no","int","paratenic",3,"Chordata","Amphibia",1.205010707173,3.040847846759,"ecto",0,"vert","aquatic",0,"gut wall; muscles; body cavity","yes","no","yes","no","no","no","no",3,"3",0.000101990602857855,0.59675,0.01425,NA,0.629,NA,7.1,NA,117.86,"no end size","complete",0.00132625734960277,0.629,0.0518135845328818,0.000156877162017244,0.59675,0.0181555193610596,7.1,21.6,117.86
"Dracunculus insignis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_insignis",3,"3","adult","Dracunculus insignis_3_adult_def","no","def","no",6,"Chordata","Mammalia",2.86881181627015,2.9375,"endo",1,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",3,"3",NA,0.629,NA,244.192855370881,252.5,1.1025,246.666666666667,38.5,5788.8,"no start size","complete",244.192855370881,252.5,1.1025,0.00132625734960277,0.629,0.0518135845328818,235,38.5,7872.5
"Dracunculus medinensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_medinensis",1,"1","1larv","Dracunculus medinensis_1_1larv_int","no","int","no",5,"Arthropoda","Hexanauplia",-4.78530275915719,2.93130987892752,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000592658312507061,0.48625,0.039,0.000114765521228289,0.451,0.018,12.2222222222222,24,219.125,"complete","complete",0.000114765521228289,0.451,0.018,0.000592658312507061,0.48625,0.039,12.2222222222222,23.92794151919,221.285461971692
"Dracunculus medinensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_medinensis",2,"2","adult","Dracunculus medinensis_2_adult_def","no","def","no",4,"Chordata","Mammalia",3.46037865162838,2.7875,"endo",1,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",2,"2",0.000114765521228289,0.451,0.018,1075.17736076763,480,1.5,352.5,38.5,11808.75,"complete","complete",1075.17736076763,480,1.5,0.000114765521228289,0.451,0.018,352.5,38.5,11808.75
"Dracunculus oesophagea","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_oesophagea",1,"1","1larv","Dracunculus oesophagea_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.40607003942694,3.05072066668653,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000120872777346867,0.475,0.018,0.000640884901332318,0.51,0.04,NA,NA,NA,"complete","both missing",0.000640884901332318,0.51,0.04,0.000120872777346867,0.475,0.018,15.1026504306762,19.1,212.947371072534
"Dracunculus oesophagea","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_oesophagea",3,"3","adult","Dracunculus oesophagea_3_adult_def","no","def","no",1,"Chordata","Craniata",1.64738297011462,3.00278896329313,"ecto",0,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",3,"3",0.000640884901332318,0.51,0.04,85.1734855773405,358.5,0.55,NA,NA,NA,"complete","both missing",85.1734855773405,358.5,0.55,0.000640884901332318,0.51,0.04,152.048423276666,19.7,2235.11182216699
"Dracunculus ophidensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_ophidensis",1,"1","1larv","Dracunculus ophidensis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.22924015808528,3.13168779137525,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",8.64566298267911e-05,0.43,0.016,NA,0.62,NA,13.5,NA,NA,"no end size","temp missing",0.000390312831810145,0.62,0.0283116792347953,8.64566298267911e-05,0.43,0.016,13.5,21.0443591218056,216.598848144376
"Dracunculus ophidensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_ophidensis",2,"2","2larv","Dracunculus ophidensis_2_2larv_int","no","int","paratenic",1,NA,NA,NA,NA,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,0.62,NA,NA,NA,NA,3.1,NA,46.81,"all missing","complete",0.00284907675684205,0.680924750748381,0.0729890269498532,0.000390312831810145,0.62,0.0283116792347953,3.1,20.1,46.81
"Dracunculus ophidensis","Dracunculus","Dracunculidae","Spirurida","Chromadorea","Nematoda","Dracunculus_ophidensis",3,"3","adult","Dracunculus ophidensis_3_adult_def","no","def","no",2,"Chordata","Craniata",2.05607872887594,3.57805904824266,"ecto",0,"vert","terrestrial",1,"subcutaneous","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,NA,250,NA,NA,NA,NA,"all missing","both missing",69.2697895501195,250,0.593959713484659,0.00284907675684205,0.680924750748381,0.0729890269498532,112.524081030871,24.8,2227.97680441124
"Drepanidotaenia bisacculina","Drepanidotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Drepanidotaenia_bisacculina",1,"1","1larv","Drepanidotaenia bisacculina_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.22924015808528,3.13168779137525,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0179405177902053,0.150113271834345,0.119513202070522,4.16663654662184e-05,0.0356563521943357,0.0472416483821735,9.06497939189772,25,181.299587837954
"Drepanidotaenia bisacculina","Drepanidotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Drepanidotaenia_bisacculina",2,"2","adult","Drepanidotaenia bisacculina_2_adult_def","no","def","no",1,"Chordata","Aves",4.01072386539177,2.15,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,40.5,NA,"all missing","both missing",241.984713561264,78.4934300827856,3.08286583101347,0.0179405177902053,0.150113271834345,0.119513202070522,19.9319352214762,40.5,707.583700362405
"Drepanidotaenia lanceolata","Drepanidotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Drepanidotaenia_lanceolata",1,"1","1larv","Drepanidotaenia lanceolata_1_1larv_int","no","int","no",11,"Arthropoda","Hexanauplia",-4.62293810560653,2.98950936360138,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.01585625,0.1475,0.1075,12.420833333,21.86,196.110499995,"no start size","complete",0.01585625,0.1475,0.1075,6.02351656068083e-05,0.0381136477177582,0.0549395990295661,12.420833333,21.86,196.110499995
"Drepanidotaenia lanceolata","Drepanidotaenia","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Drepanidotaenia_lanceolata",2,"2","adult","Drepanidotaenia lanceolata_2_adult_def","no","def","no",4,"Chordata","Aves",3.3914950404296,2.36708072816313,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.01585625,0.1475,0.1075,1157.25,107.833333333333,10.3333333333333,NA,40.5,NA,"complete","both missing",1157.25,107.833333333333,10.3333333333333,0.01585625,0.1475,0.1075,35.240880678988,40.5,1251.05126410407
"Duplicibothrium minutum","Duplicibothrium","Serendipidae","Tetraphyllidea","Cestoda","Platyhelminthes","Duplicibothrium_minutum",1,"1","1larv","Duplicibothrium minutum_1_1larv_int","no","int","no",4,"Mollusca","Bivalvia",0.0875930446644195,2.28571428571429,"ecto",0,"invert","aquatic",0,"digestive gland","no","no","no","no","yes","no","no",2,"2",NA,NA,NA,0.00704324259883501,0.618333333333333,0.147,NA,NA,NA,"no start size","both missing",0.0127866472740881,0.618333333333333,0.155881221111703,0.000713014115679436,0.122721421058002,0.105339090647224,21.1320700916434,19.4,304.301809319665
"Duplicibothrium minutum","Duplicibothrium","Serendipidae","Tetraphyllidea","Cestoda","Platyhelminthes","Duplicibothrium_minutum",2,"2","adult","Duplicibothrium minutum_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",3.92004224351118,3.23,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00704324259883501,0.618333333333333,0.147,1.226705,4.7555,0.255,NA,NA,NA,"complete","both missing",1.226705,4.7555,0.255,0.0127866472740881,0.618333333333333,0.155881221111703,16.0351757895932,23.1,290.236681791637
"Echinobothrium affine","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_affine",1,"1","1larv","Echinobothrium affine_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-0.235244755850015,2.41657626186675,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.268606171881927,1.7,0.55,NA,NA,NA,"no start size","both missing",0.268606171881927,1.7,0.55,2.89470621930885e-05,0.0261728070702418,0.045959763373805,50.5219484473229,25.9,1055.90872254905
"Echinobothrium affine","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_affine",2,"2","adult","Echinobothrium affine_2_adult_def","no","def","no",4,"Chordata","Elasmobranchii",3.03578006865337,3.70402878390817,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.268606171881927,1.7,0.55,3.7485,5.95,0.63,NA,NA,NA,"complete","both missing",3.7485,5.95,0.63,0.268606171881927,1.7,0.55,34.5221024169977,26,724.964150756952
"Echinobothrium benedeni","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_benedeni",1,"1","1larv","Echinobothrium benedeni_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2,2.08391608391608,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.45238934211693,1.6,0.6,NA,NA,NA,"no start size","both missing",0.45238934211693,1.6,0.6,6.69801019484561e-05,0.0428510036150837,0.0546377858931477,20.8611983156622,21.9,352.554251534692
"Echinobothrium benedeni","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_benedeni",2,"2","adult","Echinobothrium benedeni_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",2.44991122871837,3.81,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.45238934211693,1.6,0.6,NA,NA,NA,NA,NA,NA,"no end size","both missing",2.29777071063183,5.80013672101976,0.396158025431484,0.45238934211693,1.6,0.6,45.1072157168483,19.1,636.011741607561
"Echinobothrium chisholmae","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_chisholmae",1,"1","1larv","Echinobothrium chisholmae_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.0436359296436279,3.51274495583163,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0313656610534405,0.39,0.32,NA,NA,NA,"no start size","both missing",0.0313656610534405,0.39,0.32,5.47807148787162e-05,0.0452863610823873,0.0480652077800004,20.5929374158411,20.5,319.190529945538
"Echinobothrium chisholmae","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_chisholmae",2,"2","adult","Echinobothrium chisholmae_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",3.88169994236,3.6,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0313656610534405,0.39,0.32,0.3152,1.97,0.16,NA,NA,NA,"complete","both missing",0.3152,1.97,0.16,0.0313656610534405,0.39,0.32,17.5528415453373,24.6,344.035694288612
"Echinobothrium lateroporum","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_lateroporum",1,"1","1larv","Echinobothrium lateroporum_1_1larv_int","no","int","no",3,"Mollusca","Gastropoda",0.505931691735649,2.87,"ecto",0,"invert","aquatic",0,"liver","no","no","no","no","yes","no","no",2,"2",NA,NA,NA,0.0076420223046276,0.405,0.155,NA,NA,NA,"no start size","both missing",0.0076420223046276,0.405,0.155,0.000123501244278922,0.0601321352114391,0.0626300910044694,33.0811953502201,19.8,489.601691183258
"Echinobothrium lateroporum","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_lateroporum",2,"2","adult","Echinobothrium lateroporum_2_adult_def","no","def","no",1,"Chordata","Elasmobranchii",3.49775871828727,3.65,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0076420223046276,0.405,0.155,NA,NA,NA,NA,NA,NA,"no end size","both missing",8.7201063888251,14.2211481611415,0.613178787677098,0.0076420223046276,0.405,0.155,87.5292315178857,22.4,1523.00862841121
"Echinobothrium reesae","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_reesae",1,"1","1larv","Echinobothrium reesae_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.34030799314073,3.50800031810956,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.55985311238489e-05,0.031,0.031,3.36664849731133,4.25,1.23,NA,NA,NA,"complete","both missing",3.36664849731133,4.25,1.23,1.55985311238489e-05,0.031,0.031,83.5729504676909,24.9,1663.10171430705
"Echinobothrium reesae","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_reesae",2,"2","adult","Echinobothrium reesae_2_adult_def","no","def","no",2,"Chordata","Elasmobranchii",3.93550598709524,3.62,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",3.36664849731133,4.25,1.23,NA,12.5,NA,NA,NA,NA,"no end size","both missing",5.18936322625794,12.5,0.415149058100635,3.36664849731133,4.25,1.23,51.8067051843711,20.9,823.726612431501
"Echinobothrium typus","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_typus",1,"1","1larv","Echinobothrium typus_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-1.78029714169783,2.08333333333333,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.0350573615030201,0.805454240398484,0.235409636480322,2.03123056009947e-05,0.0287258819179622,0.0367488382646161,25.014747004197,23.4,460.271344877224
"Echinobothrium typus","Echinobothrium","Echinobothriidae","Diphyllidea","Cestoda","Platyhelminthes","Echinobothrium_typus",2,"2","adult","Echinobothrium typus_2_adult_def","no","def","no",5,"Chordata","Elasmobranchii",3.63836754532264,3.5481964133749,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,1.3561,4.66,0.355,NA,NA,NA,"no start size","both missing",2.17832292415988,4.66,0.450276895301796,0.0350573615030201,0.805454240398484,0.235409636480322,45.1646444493046,22.1,772.315420083109
