"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Baylisascaris devosi","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_devosi",1,"1","1larv","Baylisascaris devosi_1_1larv_int","no","int","no",1,"Chordata","Mammalia",1.25527250510331,2.2,"endo",1,"vert","terrestrial",1,"muscles; viscera","no","no","no","no","no","no","yes",2,"2",0.000105088368657681,0.064,0.056,0.00360769701113505,1.5185,0.055,10,38.5,335,"complete","complete",0.00360769701113505,1.5185,0.055,0.000105088368657681,0.064,0.056,10,38.5,335
"Baylisascaris devosi","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_devosi",2,"2","adult","Baylisascaris devosi_2_adult_def","no","def","no",4,"Chordata","Mammalia",2.62535726755809,3.0625,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00360769701113505,1.5185,0.055,850.672860011813,177,2.255,41,38.5,1373.5,"complete","complete",775.982636827991,177,2.37303214476635,0.00360769701113505,1.5185,0.055,41,38.5,1373.5
"Baylisascaris laevis","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_laevis",1,"1","adult","Baylisascaris laevis_1_adult_def","no","def","no",6,"Chordata","Mammalia",2.76605689798428,2.10902251752986,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000140887340544112,0.0726666666666667,0.0601666666666667,444.68402653781,109.666666666667,2.28833333333333,NA,38.5,NA,"complete","both missing",444.68402653781,109.666666666667,2.28833333333333,0.000140887340544112,0.0726666666666667,0.0601666666666667,40.5080046726591,38.5,1357.01815653408
"Baylisascaris potosis","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_potosis",1,"1","1larv","Baylisascaris potosis_1_1larv_int","no","int","paratenic",2,"Chordata","Mammalia",2.36532654912333,2.35,"endo",1,"vert","terrestrial",1,"viscera; muscles; brain","no","no","no","no","no","no","yes",2,"2",0.000229633144217819,0.087,0.071,0.00530929158456675,1.6,0.065,4.9,38.5,164.15,"complete","complete",0.00530929158456675,1.6,0.065,0.000229633144217819,0.087,0.071,4.9,38.5,164.15
"Baylisascaris potosis","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_potosis",2,"2","adult","Baylisascaris potosis_2_adult_def","no","def","no",1,"Chordata","Mammalia",3.42471833733157,2.25,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00530929158456675,1.6,0.065,1263.20134074578,219,2.71,NA,38.5,NA,"complete","both missing",1263.20134074578,219,2.71,0.00530929158456675,1.6,0.065,41.1098807414756,38.5,1377.18100483943
"Baylisascaris procyonis","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_procyonis",1,"1","1larv","Baylisascaris procyonis_1_1larv_int","no","int","paratenic",11,"Chordata","Mammalia",2.36000847920347,2.233918470808,"endo",1,"vert","terrestrial",1,"viscera; muscles; brain","no","no","no","no","no","no","yes",2,"2",0.000142314147207618,0.0755,0.06,0.00659761230691849,1.4655,0.07235,14,38.5,469,"complete","complete",0.00445549032796533,1.4655,0.0596608793479296,0.000142314147207618,0.0755,0.06,14,38.5,469
"Baylisascaris procyonis","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_procyonis",2,"2","adult","Baylisascaris procyonis_2_adult_def","no","def","no",2,"Chordata","Mammalia",3.61455538386291,2.675,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00659761230691849,1.4655,0.07235,NA,210,NA,NA,38.5,NA,"no end size","both missing",3276.9742519964,210,4.45740326109312,0.00445549032796533,1.4655,0.0596608793479296,89.2046188572326,38.5,2988.35473171729
"Baylisascaris schroederi","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_schroederi",1,"1","1larv","Baylisascaris schroederi_1_1larv_int","no","int","paratenic",1,"Chordata","Mammalia",1.25527250510331,2.2,"endo",1,"vert","terrestrial",1,"viscera; muscles; brain","no","no","no","no","no","no","yes",2,"2",0.000118791472213864,0.075,0.055,0.00103059947001013,0.8,0.0405,18,38.5,603,"complete","complete",0.00103059947001013,0.8,0.0405,0.000118791472213864,0.075,0.055,18,38.5,603
"Baylisascaris schroederi","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_schroederi",2,"2","adult","Baylisascaris schroederi_2_adult_def","no","def","no",1,"Chordata","Mammalia",5.07003786660776,2.15,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00103059947001013,0.8,0.0405,663.661448070844,125,2.6,NA,38.5,NA,"complete","both missing",663.661448070844,125,2.6,0.00103059947001013,0.8,0.0405,42.9087919715585,38.5,1437.44453104721
"Baylisascaris tasmaniensis","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_tasmaniensis",1,"1","1larv","Baylisascaris tasmaniensis_1_1larv_int","no","int","no",2,"Chordata","Mammalia",2.83512292653706,2.1,"endo",1,"vert","terrestrial",1,"viscera","no","no","no","no","no","no","yes",2,"2",0.000131004413654694,0.0695,0.06,0.00173165863337885,1.065,0.0455,14,38.5,469,"complete","complete",0.00173165863337885,1.065,0.0455,0.000131004413654694,0.0695,0.06,14,38.5,469
"Baylisascaris tasmaniensis","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_tasmaniensis",2,"2","adult","Baylisascaris tasmaniensis_2_adult_def","no","def","no",3,"Chordata","Mammalia",1.67938046779539,2.78333333333333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00173165863337885,1.065,0.0455,162.853751956887,77,1.641,60,38.5,2010,"complete","complete",162.853751956887,77,1.641,0.00173165863337885,1.065,0.0455,60,38.5,2010
"Baylisascaris transfuga","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_transfuga",1,"1","1larv","Baylisascaris transfuga_1_1larv_int","no","int","paratenic",3,"Chordata","Mammalia",2.1666056006161,2.324367726296,"endo",1,"vert","terrestrial",1,"viscera; muscles; brain","no","no","no","no","no","no","yes",2,"2",0.000156357591364203,0.0759666666666667,0.0626,0.00517946919514797,1.13266666666667,0.07,2.6,38.5,87.1,"complete","complete",0.0038808519841059,1.13266666666667,0.0618472521258889,0.000156357591364203,0.0759666666666667,0.0626,2.6,38.5,87.1
"Baylisascaris transfuga","Baylisascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Baylisascaris_transfuga",2,"2","adult","Baylisascaris transfuga_2_adult_def","no","def","no",4,"Chordata","Mammalia",5.01567430896535,2.64666666666667,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00517946919514797,1.13266666666667,0.07,582.962972732983,139.1,2.31,NA,38.5,NA,"complete","both missing",582.962972732983,139.1,2.31,0.0038808519841059,1.13266666666667,0.0618472521258889,40.2773851587228,38.5,1349.29240281721
"Bertiella mucronata","Bertiella","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Bertiella_mucronata",1,"1","1larv","Bertiella mucronata_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-4.84717469131895,2.655266981224,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",3.60869512130104e-05,0.041,0.041,0.00086972606575013,0.147,0.1063,NA,NA,NA,"complete","both missing",0.00086972606575013,0.147,0.1063,3.60869512130104e-05,0.041,0.041,26.4538689121165,20.1,399.453420572959
"Bertiella mucronata","Bertiella","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Bertiella_mucronata",2,"2","adult","Bertiella mucronata_2_adult_def","no","def","no",3,"Chordata","Mammalia",3.48536379581291,2.05277009183357,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00086972606575013,0.147,0.1063,NA,256,NA,NA,38.5,NA,"no end size","both missing",1397.87524526295,256,5.46045017680839,0.00086972606575013,0.147,0.1063,43.6427278416022,38.5,1462.03138269367
"Bertiella studeri","Bertiella","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Bertiella_studeri",1,"1","1larv","Bertiella studeri_1_1larv_int","no","int","no",2,"Arthropoda","Arachnida",-3.47566259250388,2.33333333333333,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",5.25906017093631e-05,0.0510166666666667,0.0444,0.000862244464947367,0.1425,0.1075,NA,NA,NA,"complete","both missing",0.000862244464947367,0.1425,0.1075,5.25906017093631e-05,0.0510166666666667,0.0444,40.3442603277582,20.5,625.336035080252
"Bertiella studeri","Bertiella","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Bertiella_studeri",2,"2","adult","Bertiella studeri_2_adult_def","no","def","no",6,"Chordata","Mammalia",3.58344898624087,2.30833333333333,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.000862244464947367,0.1425,0.1075,2153.5,215,7.225,NA,38.5,NA,"complete","both missing",1564.09165967789,199.783879711893,7.225,0.000862244464947367,0.1425,0.1075,45.620597602858,38.5,1528.29001969574
"Biacetabulum biloculoides","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_biloculoides",1,"1","1larv","Biacetabulum biloculoides_1_1larv_int","no","int","no",1,"Annelida","Clitellata",-1.82390874094432,2,"ecto",0,"invert","aquatic",0,"seminal vesicles","no","no","no","no","no","no","yes",2,"2",4.10501440069066e-05,0.064,0.035,NA,NA,NA,42,20,630,"no end size","complete",0.0185995166588866,1.42214380097973,0.129042905289972,4.10501440069066e-05,0.064,0.035,42,20,630
"Biacetabulum biloculoides","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_biloculoides",2,"2","adult","Biacetabulum biloculoides_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",2.99672961660874,2.82,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,3.24919691436422,5.835,0.87,NA,NA,NA,"no start size","both missing",3.24919691436422,5.835,0.87,0.0185995166588866,1.42214380097973,0.129042905289972,8.35260957999009,24.2,160.37010393581
"Biacetabulum infrequens","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_infrequens",1,"1","1larv","Biacetabulum infrequens_1_1larv_int","no","int","no",5,"Annelida","Clitellata",-1.88877009025598,2.02550412519129,"ecto",0,"invert","aquatic",0,"seminal vesicles","no","no","no","no","no","no","yes",2,"2",3.90232931465656e-05,0.049,0.039,0.03408218534577,1.2,0.190163934,74.75,20,1121.25,"complete","complete",0.03408218534577,1.2,0.190163934,3.90232931465656e-05,0.049,0.039,74.75,20,1121.25
"Biacetabulum infrequens","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_infrequens",2,"2","adult","Biacetabulum infrequens_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",3.37483942387906,3.06,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.03408218534577,1.2,0.190163934,5.37212343763855,19,0.6,NA,NA,NA,"complete","both missing",5.37212343763855,19,0.6,0.03408218534577,1.2,0.190163934,9.83591750127513,19.4,141.637212018362
"Biacetabulum macrocephalum","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_macrocephalum",1,"1","1larv","Biacetabulum macrocephalum_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-1.56613910950759,2,"ecto",0,"invert","aquatic",0,"seminal vesicles","no","no","no","no","no","no","yes",2,"2",3.20704250053958e-05,0.05,0.035,0.0337491841988166,1.1,0.197647059,62,20,930,"complete","complete",0.0337491841988166,1.1,0.197647059,3.20704250053958e-05,0.05,0.035,62,20,930
"Biacetabulum macrocephalum","Biacetabulum","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Biacetabulum_macrocephalum",2,"2","adult","Biacetabulum macrocephalum_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",2.99672961660874,2.82,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0337491841988166,1.1,0.197647059,3.54397697091522,7.22666666666667,0.7675,NA,NA,NA,"complete","both missing",3.32084251092353,7.22666666666667,0.752696888384876,0.0337491841988166,1.1,0.197647059,10.4024667164532,22.3,179.962674194641
"Blatticola blattae","Blatticola","Thelastomatidae","Oxyurida","Chromadorea","Nematoda","Blatticola_blattae",1,"1","adult","Blatticola blattae_1_adult_def","no","def","no",1,"Arthropoda","Insecta",-1.0229987482342,2,"ecto",0,"invert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",0.000109320461168171,0.12348,0.04112,0.0265464579228338,2,0.13,38.5,NA,NA,"complete","temp missing",0.0265464579228338,2,0.13,0.000109320461168171,0.12348,0.04112,38.5,23.5866808426567,715.587212442282
"Bolbosoma balaenae","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_balaenae",1,"1","1larv","Bolbosoma balaenae_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-0.763408590819225,2.51287098260223,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,1.06808573895093,8.09,0.41,NA,NA,NA,"no start size","both missing",1.06808573895093,8.09,0.41,0.000529354322107498,0.287072931231718,0.0593441342745019,40.1828689767207,21.5,663.017338115892
"Bolbosoma balaenae","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_balaenae",3,"3","adult","Bolbosoma balaenae_3_adult_def","no","def","no",7,"Chordata","Mammalia",6.47541006698037,3.42099282956426,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",1.06808573895093,8.09,0.41,NA,NA,NA,NA,38.5,NA,"no end size","both missing",0.513673116755341,3.64891308518907,0.423366722493373,1.06808573895093,8.09,0.41,17.5664021972351,38.5,588.474473607375
"Bolbosoma nipponicum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_nipponicum",1,"1","1larv","Bolbosoma nipponicum_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-1.49973770293986,2.76903846153846,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,1.64531490453805,8.45,0.5,NA,NA,NA,"no start size","both missing",1.64531490453805,8.45,0.5,9.61221929013252e-05,0.130084854805612,0.0375663634226861,28.3103765723471,25.4,577.531682075881
"Bolbosoma nipponicum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_nipponicum",2,"2","2larv","Bolbosoma nipponicum_2_2larv_int","no","int","paratenic",3,"Chordata","Actinopterygii",3.6259680662056,3.61666666666667,"ecto",0,"invert","aquatic",0,"body cavity; mesentery","yes","no","no","no","no","no","yes",3,"3",1.64531490453805,8.45,0.5,NA,NA,NA,1,NA,15.8,"no end size","complete",0.367869668791858,3.03873066224576,0.392605108192554,1.64531490453805,8.45,0.5,1,20.8,15.8
"Bolbosoma nipponicum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_nipponicum",3,"3","adult","Bolbosoma nipponicum_3_adult_def","no","def","no",12,"Chordata","Mammalia",5.72063720514139,3.7580660189064,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,7.40872999036651,7.52,1.12,NA,38.5,NA,"no start size","both missing",7.40872999036651,7.52,1.12,0.367869668791858,3.03873066224576,0.392605108192554,27.9252867725616,38.5,935.497106880812
"Bolbosoma vasculosum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_vasculosum",2,"2","2larv","Bolbosoma vasculosum_2_2larv_int","no","int","paratenic",1,"Chordata","Actinopterygii",2.95489864098852,4.48,"ecto",0,"invert","aquatic",0,"body cavity; mesentery","yes","no","no","no","no","no","yes",3,"3",NA,NA,NA,2.91039106923967,12.25,0.55,6.6,NA,128.04,"no start size","complete",2.91039106923967,12.25,0.55,5.66961662000049e-05,0.113540588501593,0.0308817544049602,6.6,24.4,128.04
"Bolbosoma vasculosum","Bolbosoma","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Bolbosoma_vasculosum",3,"3","adult","Bolbosoma vasculosum_3_adult_def","no","def","no",1,"Chordata","Mammalia",4.91381385238372,3.75,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",2.91039106923967,12.25,0.55,5.14337622254904,15.5,0.65,NA,38.5,NA,"complete","both missing",5.14337622254904,15.5,0.65,2.91039106923967,12.25,0.55,31.2573519269596,38.5,1047.12128955315
"Bothridium pythonis","Bothridium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Bothridium_pythonis",1,"1","1larv","Bothridium pythonis_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.4792263329318,2.8577429707308,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",1.88495559215388e-05,0.04,0.03,NA,0.26,NA,19,NA,NA,"no end size","temp missing",0.00340244613009927,0.26,0.129081503198464,1.88495559215388e-05,0.04,0.03,19,20.2753681423059,290.231994703812
"Bothridium pythonis","Bothridium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Bothridium_pythonis",2,"2","2larv","Bothridium pythonis_2_2larv_int","no","int","no",3,"Chordata","Craniata",2.49907418886798,3.68932225899318,"ecto",0.333333333333333,"vert","terrestrial",1,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,0.26,NA,1.16869210208949,2.4,0.7475,NA,NA,NA,"no start size","both missing",1.16869210208949,2.4,0.7475,0.00340244613009927,0.26,0.129081503198464,28.8701671185494,22.9,516.775991422033
"Bothridium pythonis","Bothridium","Diphyllobothriidae","Diphyllobothriidea","Cestoda","Platyhelminthes","Bothridium_pythonis",3,"3","adult","Bothridium pythonis_3_adult_def","no","def","no",2,"Chordata","Craniata",4.10729278895097,3.60237180717299,"ecto",0,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",1.16869210208949,2.4,0.7475,6217.425,591.5,7.225,NA,NA,NA,"complete","both missing",6217.425,591.5,7.225,1.16869210208949,2.4,0.7475,6.59465940523053,19.6,96.2820273163657
"Bothrimonus fallax","Bothrimonus","Acrobothriidae","Spathebothriidea","Cestoda","Platyhelminthes","Bothrimonus_fallax",1,"1","1larv","Bothrimonus fallax_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-1.9945632894228,2.29738476391717,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.62928231002923e-05,0.037,0.029,33.15,25.5,1.3,NA,NA,NA,"complete","both missing",33.15,25.5,1.3,1.62928231002923e-05,0.037,0.029,45.6970261677218,23.2,831.685876252537
"Bothrimonus fallax","Bothrimonus","Acrobothriidae","Spathebothriidea","Cestoda","Platyhelminthes","Bothrimonus_fallax",2,"2","adult","Bothrimonus fallax_2_adult_def","no","def","progenetic",1,"Chordata","Actinopterygii",4.64345267648619,3.49,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",33.15,25.5,1.3,261.25,95,2.75,NA,NA,NA,"complete","both missing",261.25,95,2.75,33.15,25.5,1.3,13.5965265284297,24.2,261.053309345851
"Bothriocephalus acheilognathi","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_acheilognathi",1,"1","1larv","Bothriocephalus acheilognathi_1_1larv_int","no","int","no",9,"Arthropoda","Hexanauplia",-4.48721261315017,2.91215506018781,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.79070781254618e-05,0.04,0.03,0.000991327991043932,0.183,0.083,9,21.575,149.625,"complete","complete",0.000991327991043932,0.183,0.083,1.73751836970905e-05,0.04,0.0288375595108885,9,21.575,149.625
"Bothriocephalus acheilognathi","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_acheilognathi",2,"2","adult","Bothriocephalus acheilognathi_2_adult_def","no","def","no",30,"Chordata","Actinopterygii",1.40326593585791,2.97420105727967,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000991327991043932,0.183,0.083,730.961875,257.5,2.09,22,29,528,"complete","complete",759.665196914835,257.5,2.1075989323822,0.000991327991043932,0.183,0.083,22,29,528
"Bothriocephalus barbatus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_barbatus",1,"1","1larv","Bothriocephalus barbatus_1_1larv_int","no","int","no",3,"Arthropoda","Hexanauplia",-4.36724119329192,2.28324285122463,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,NA,NA,NA,15,12,105,"all missing","complete",0.00393594178967159,0.353917068703058,0.1189949795194,6.18987677941226e-06,0.0198302327797054,0.0244161837436907,15,12,105
"Bothriocephalus barbatus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_barbatus",2,"2","adult","Bothriocephalus barbatus_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.90308998699194,3.81,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,NA,300,NA,NA,NA,NA,"all missing","both missing",709.779243365808,300,2.36593081121936,0.00393594178967159,0.353917068703058,0.1189949795194,54.6336134371553,21.1,879.601176338201
"Bothriocephalus claviceps","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_claviceps",1,"1","1larv","Bothriocephalus claviceps_1_1larv_int","no","int","no",7,"Arthropoda","Hexanauplia",-4.37710459739076,2.85761518867025,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.96465387078463e-05,0.0385,0.03075,0.00699756109275825,0.3515,0.122,10.3333333333333,21.5,165.5,"complete","complete",0.00699756109275825,0.3515,0.122,1.96465387078463e-05,0.0385,0.03075,10.3333333333333,20.9424329344737,164.700095612544
"Bothriocephalus claviceps","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_claviceps",2,"2","adult","Bothriocephalus claviceps_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",2.98711584569784,3.32371492704826,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00699756109275825,0.3515,0.122,222.53625,100.75,1.995,98,22,1666,"complete","complete",222.53625,100.75,1.995,0.00699756109275825,0.3515,0.122,98,22,1666
"Bothriocephalus cuspidatus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_cuspidatus",1,"1","1larv","Bothriocephalus cuspidatus_1_1larv_int","no","int","no",5,"Arthropoda","Hexanauplia",-4.75393124840913,2.80939225122681,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.03,NA,0.00706858347057704,0.4,0.15,9.5,NA,NA,"no start size","temp missing",0.00706858347057704,0.4,0.15,8.02952891997365e-06,0.03,0.0226091947518096,9.5,21.1972671043533,153.874037491357
"Bothriocephalus cuspidatus","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_cuspidatus",2,"2","adult","Bothriocephalus cuspidatus_2_adult_def","no","def","no",10,"Chordata","Actinopterygii",2.15444975811231,3.37281945539857,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00706858347057704,0.4,0.15,228.435,78.5,2.91,NA,NA,NA,"complete","both missing",228.435,78.5,2.91,0.00706858347057704,0.4,0.15,34.0986269739819,23.8,641.05418711086
"Bothriocephalus gregarius","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_gregarius",1,"1","1larv","Bothriocephalus gregarius_1_1larv_int","no","int","no",3,"Arthropoda","Hexanauplia",-4.36724119329192,2.28324285122463,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,0.000924727797584156,0.35,0.058,15,12,105,"no start size","complete",0.000924727797584156,0.35,0.058,6.69693821891841e-06,0.0386474318014,0.0181919190711303,15,12,105
"Bothriocephalus gregarius","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_gregarius",2,"2","2larv","Bothriocephalus gregarius_2_2larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",-1.09903654655261,3.17648148148148,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.000924727797584156,0.35,0.058,NA,2.039,NA,4.8,NA,72,"no end size","complete",0.672090598438083,2.039,0.329617753034862,0.000924727797584156,0.35,0.058,4.8,20,72
"Bothriocephalus gregarius","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_gregarius",3,"3","adult","Bothriocephalus gregarius_3_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.50840460030341,4.36,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,2.039,NA,NA,200,NA,NA,NA,NA,"all missing","both missing",525.808702651338,200,2.62904351325669,0.672090598438083,2.039,0.329617753034862,37.3154292502636,23.8,701.530069904955
"Bothriocephalus opsariichthydis","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_opsariichthydis",1,"1","1larv","Bothriocephalus opsariichthydis_1_1larv_int","no","int","no",2,"Arthropoda","Hexanauplia",-5.39658706198408,2.69510346558578,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00226194671058465,0.2,0.12,13,22,221,"no start size","complete",0.00226194671058465,0.2,0.12,1.31587162370155e-05,0.0359417635646724,0.0264428193590909,13,22,221
"Bothriocephalus opsariichthydis","Bothriocephalus","Bothriocephalidae","Bothriocephalidea","Cestoda","Platyhelminthes","Bothriocephalus_opsariichthydis",2,"2","adult","Bothriocephalus opsariichthydis_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.76540504105236,3.55,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00226194671058465,0.2,0.12,NA,NA,NA,NA,NA,NA,"no end size","both missing",677.106998176907,228.122629599645,2.96817110764167,0.00226194671058465,0.2,0.12,34.0518152849874,24.5,664.010398057255
